step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
5.7,1,13.274736836072709,-0.0,71.05472904137577,270.79646042297827,0
5.8,1,13.274736836072709,-0.0,71.01942075255486,270.94683690310046,0
5.9,1,13.274736836072709,-0.0,71.13101836073831,270.4884565109855,0
6.0,1,13.274736836072709,-0.0,71.05979228529847,270.7576824453276,0
6.1,1,13.274736836072709,-0.0,70.99081007900354,271.0340335310374,0
6.2,1,13.274736836072709,-0.0,71.00828365249016,270.9964604613532,0
6.3,1,13.274736836072709,-0.0,71.09360683457587,270.6650397419219,0
6.4,1,13.274736836072709,-0.0,71.152705324903,270.41102671561305,0
6.5,1,13.274736836072709,-0.0,71.08756998814366,270.6944878490792,0
6.6,1,13.274736836072709,-0.0,70.94866187549366,271.1970083854683,0
6.7,1,13.274736836072709,-0.0,70.98788850606564,271.03063352904377,0
6.8,1,13.274736836072709,-0.0,70.99558281731461,271.06156245717784,0
6.9,1,13.274736836072709,-0.0,71.07032666466608,270.7560353273774,0
7.0,1,13.274736836072709,-0.0,71.0274596235455,270.8828463392103,0
7.1,1,13.274736836072709,-0.0,71.05499179499827,270.78049030715135,0
7.2,1,13.274736836072709,-0.0,70.94743730104125,271.20950952311057,0
7.3,1,13.274736836072709,-0.0,71.41719849162897,269.4968274725576,0
7.4,1,13.274736836072709,-0.0,71.42712878728807,269.46061117001136,0
7.5,1,12.592154333522616,-0.0,71.31343959893582,269.9123879325401,0
7.6,1,12.592154333522616,10.1,71.37084760583862,269.74763138885726,0
7.7,1,12.592154333522616,10.1,71.56207889257476,269.0219305450339,0
7.8,1,12.592154333522616,10.1,71.5702517769901,269.0314297607282,0
7.9,1,12.592154333522616,10.1,71.71579044453,268.52513719807393,0
8.0,1,12.592154333522616,10.1,71.69223904529926,268.6718128063321,0
8.1,1,12.592154333522616,10.1,71.9527802065614,267.68103680664956,0
8.2,1,12.592154333522616,10.1,71.92374812344104,267.8688942554086,0
8.3,1,12.592154333522616,10.1,72.0586763388961,267.4172546555352,0
8.4,1,12.592154333522616,10.1,72.18642804470211,266.97283837796317,0
8.5,1,12.592154333522616,10.1,72.19272697271145,267.00327150873966,0
8.6,1,12.592154333522616,10.1,72.2424230147165,266.8563209309101,0
8.7,1,12.592154333522616,10.1,72.4426860753224,266.12808765483004,0
8.8,1,12.592154333522616,10.1,72.53739532689849,265.782050031429,0
8.9,1,12.592154333522616,10.1,72.52376615496004,265.8506413457723,0
9.0,1,12.592154333522616,10.1,72.61007554974793,265.5578322859426,0
9.1,1,12.592154333522616,10.1,72.55350733541209,265.82299381011694,0
9.2,1,12.592154333522616,10.1,72.66660560131149,265.39182103025075,0
9.3,1,12.592154333522616,10.1,72.5992277071552,265.6470434776081,0
9.4,1,12.592154333522616,10.1,72.66189488110365,265.44553500120355,0
9.5,1,12.592154333522616,10.1,72.67905086461619,265.43392809593723,0
9.6,1,12.592154333522616,10.1,72.77742696620076,265.02041210260296,0
9.7,1,12.592154333522616,10.1,72.79314486720888,264.9573305084832,0
9.8,1,12.592154333522616,10.1,72.77294690545901,265.06291375740307,0
9.9,1,12.592154333522616,10.1,72.69263974320323,265.37641170449797,0
10.0,1,12.592154333522616,10.1,72.68746833552167,265.3989969691201,0
10.1,1,12.592154333522616,10.1,72.62150131333702,265.636206092884,0
10.2,1,12.592154333522616,10.1,72.71463633716135,265.24121044535804,0
10.3,1,12.592154333522616,10.1,72.08362985672062,267.91593305256504,0
10.4,1,12.592154333522616,10.1,72.07467297192522,267.94287112334314,0
10.5,1,12.592154333522616,10.1,72.07537294786499,267.98606358838,0
10.6,1,12.592154333522616,10.1,72.05799637573259,267.9727151342122,0
10.7,1,12.592154333522616,10.1,72.0485542848534,268.0530573211731,0
10.8,1,12.592154333522616,10.1,72.09220496628504,267.82171079168756,0
10.9,1,12.592154333522616,10.1,72.06654693954465,267.94242092155423,0
11.0,1,12.592154333522616,10.1,72.0496536840972,267.9936913046779,0
11.1,1,12.592154333522616,10.1,72.06014619951716,267.91969693482207,0
11.2,1,12.592154333522616,10.1,71.97952022289283,268.25618199034085,0
11.3,1,12.592154333522616,10.1,72.01656326176156,268.1106487078431,0
11.4,1,12.592154333522616,10.1,72.02541316754392,268.0719268214226,0
11.5,1,12.592154333522616,10.1,71.90001841504468,268.52710971229226,0
11.6,1,12.592154333522616,10.1,71.92571798738743,268.42196322670117,0
11.7,1,12.592154333522616,10.1,71.96082800231267,268.2818739074298,0
11.8,1,12.592154333522616,10.1,71.85421610041575,268.69133008235485,0
11.9,1,12.592154333522616,10.1,71.93733273104282,268.37706197191045,0
12.0,1,12.592154333522616,10.1,71.93000949117913,268.3931138913335,0
12.1,1,12.592154333522616,10.1,72.02678841160997,268.0937837883147,0
12.2,1,12.592154333522616,10.1,70.84012982577454,273.5058382029381,0
12.3,1,12.592154333522616,10.1,70.68075913711465,274.08508169765867,0
12.4,1,12.592154333522616,10.1,70.79712833550474,273.6559893612737,0
12.5,4,12.592154333522616,10.1,70.71361382221164,273.94837652965145,0
12.6,4,12.592154333522616,10.2,70.75367847992857,273.82938535398887,0
12.7,4,12.592154333522616,10.2,70.70399844832887,273.9583854389707,0
12.8,4,12.592154333522616,10.2,70.74003865152268,273.845745344115,0
12.9,2,31.11557878743845,10.2,70.78576077538955,273.655666273575,0
13.0,2,29.494604586129647,10.1,70.76947375928944,273.71655403899734,0
13.1,2,29.494604586129647,-3.0,70.77021353548602,273.7463442160006,0
13.2,2,29.494604586129647,-3.0,70.69856996915829,274.0201193693692,0
13.3,2,29.494604586129647,-3.0,70.67376924973809,274.07639028257427,0
13.4,2,29.494604586129647,-3.0,70.63126991761902,274.3219430323298,0
13.5,2,29.494604586129647,-3.0,70.61005275825455,274.40088759943524,0
13.6,2,29.494604586129647,-3.0,70.63294549097833,274.3460826425061,0
13.7,2,29.494604586129647,-3.0,70.51724878881578,274.81290750665767,0
13.8,2,29.494604586129647,-3.0,70.48652443482008,274.93411237866496,0
13.9,2,29.494604586129647,-3.0,70.41419129512164,275.2442426575212,0
14.0,2,29.494604586129647,-3.0,70.46976049535607,275.0056251183572,0
14.1,2,29.494604586129647,-3.0,70.3435600662282,275.5299216821429,0
14.2,2,29.494604586129647,-3.0,70.32636466831642,275.5947731792429,0
14.3,2,29.494604586129647,-3.0,70.25520857401051,275.91886450271625,0
14.4,2,29.494604586129647,-3.0,70.30372846477562,275.7088384019205,0
14.5,2,29.494604586129647,-3.0,70.26805616286144,275.8742664531115,0
14.6,2,29.494604586129647,-3.0,70.44855327285181,275.28343048149884,0
14.7,2,29.494604586129647,-3.0,70.33805752447901,275.7834983361392,0
14.8,2,29.494604586129647,-3.0,70.35522618633446,275.6935238518267,0
14.9,2,29.494604586129647,-3.0,69.618762747868,279.33463682605145,0
15.0,2,29.494604586129647,-3.0,69.52570068147486,279.75209205919975,0
15.1,2,29.494604586129647,-3.0,69.57757165373826,279.5835893516194,0
15.2,2,29.494604586129647,-3.0,69.53605640999893,279.8707585837226,0
15.3,2,26.663974052100656,10.1,69.49993624365823,280.0098950850961,0
15.4,2,26.663974052100656,-3.0,69.44710329265168,280.2560048940834,0
15.5,2,26.663974052100656,-3.0,69.40752339624126,280.44011273109584,0
15.6,2,26.663974052100656,-3.0,69.38564880094742,280.5926451196284,0
15.7,2,26.663974052100656,-3.0,69.32936260224835,280.89165375712633,0
15.8,2,26.663974052100656,-3.0,69.30027870727196,281.0031490008807,0
15.9,2,26.663974052100656,-3.0,69.26279822753372,281.1567452562213,0
16.0,2,26.663974052100656,-3.0,69.18651944864992,281.55835909847815,0
16.1,2,26.663974052100656,-3.0,69.1491811402583,281.73373057055113,0
16.2,2,26.663974052100656,-3.0,69.11779869348754,281.9747806876268,0
16.3,2,26.663974052100656,-3.0,69.0732322508673,282.18634252867497,0
16.4,2,26.663974052100656,-3.0,69.05790182129536,282.2666329226077,0
16.5,2,26.663974052100656,-3.0,69.01006658386524,282.47992756030123,0
16.6,2,26.663974052100656,-3.0,68.9580909009275,282.7890906711038,0
16.7,2,26.663974052100656,-3.0,68.93620634949316,282.8773363339284,0
16.8,2,26.663974052100656,-3.0,68.82944105280582,283.3900262075251,0
16.9,2,26.663974052100656,-3.0,68.78349199887762,283.57563664312784,0
17.0,2,26.663974052100656,-3.0,68.72067041100496,283.9087253421162,0
17.1,2,26.663974052100656,-3.0,68.74034794734847,283.8572689178221,0
17.2,2,26.663974052100656,-3.0,68.66250613755241,284.2140288910922,0
17.3,2,26.663974052100656,-3.0,68.6100715447337,284.516811116358,0
17.4,2,26.663974052100656,-3.0,68.60951145616298,284.5372123025575,0
17.5,2,26.663974052100656,-3.0,68.5063440059831,285.01916245608436,0
17.6,2,26.663974052100656,-3.0,68.54082846283143,284.90726588091866,0
17.7,2,26.663974052100656,-3.0,68.43030640708857,285.444103813516,0
17.8,2,26.663974052100656,-3.0,68.34986851055292,285.78588168761814,0
17.9,2,26.663974052100656,-3.0,64.9613844672335,297.73992625882386,0
18.0,2,26.663974052100656,-3.0,64.89868657329079,298.09586199303726,0
18.1,2,26.663974052100656,-3.0,64.87900500880232,298.1779075735561,0
18.2,2,26.663974052100656,-3.0,64.8234452606646,298.4877473405637,0
18.3,2,26.663974052100656,-3.0,64.80663784504708,298.59276750310653,0
18.4,2,26.663974052100656,-3.0,64.7330591750793,299.00358900353353,0
18.5,2,26.663974052100656,-3.0,64.66400086798372,299.3308118138377,0
18.6,2,26.663974052100656,-3.0,64.67570973190661,299.29911272558235,0
18.7,2,26.663974052100656,-3.0,62.906741382831704,309.7305433487604,0
18.8,2,26.663974052100656,-3.0,62.836163923061434,310.11830871701386,0
18.9,2,26.663974052100656,-3.0,62.80985757411804,310.2346299668158,0
19.0,2,26.663974052100656,-3.0,62.77774449853685,310.4268200911265,0
19.1,2,26.663974052100656,-3.0,62.70515873334408,310.8787758531076,0
19.2,2,26.663974052100656,-3.0,62.67984815203506,311.002162005796,0
19.3,2,24.50110463441227,-3.0,62.64948636340703,311.22386539531726,0
19.4,2,24.50110463441227,-4.0,62.58803657283251,311.57084306569664,0
19.5,2,24.50110463441227,-4.0,62.543421660824734,311.81787858841653,0
19.6,2,24.50110463441227,-4.0,62.50833935847761,312.0282188205036,0
19.7,2,24.50110463441227,-4.0,62.42275873348713,312.5181608366785,0
19.8,2,24.50110463441227,-4.0,62.40150309194182,312.6688381779279,0
19.9,2,24.50110463441227,-4.0,62.34622062849182,313.0031961959512,0
20.0,2,24.50110463441227,-4.0,62.32764844093087,313.12747515667434,0
20.1,2,24.50110463441227,-4.0,62.287077208704844,313.36127606117054,0
20.2,2,24.50110463441227,-4.0,62.295705552748586,313.3174208149087,0
20.3,2,24.50110463441227,-4.0,62.250131453447395,313.65914299168867,0
20.4,2,24.50110463441227,-4.0,62.19932455905693,313.94256061412636,0
20.5,2,24.50110463441227,-4.0,61.160273242682294,320.96128438465547,0
20.6,2,24.50110463441227,-4.0,63.94159746371162,313.15217846272475,0
20.7,2,24.50110463441227,-4.0,63.93094235428981,313.24719406512736,0
20.8,2,24.50110463441227,-4.0,63.90269591868238,313.4434742585672,0
20.9,2,24.50110463441227,-4.0,63.875771944473,313.76010403193266,0
21.0,2,24.50110463441227,-4.0,63.83866563598838,313.89026442789987,0
21.1,2,24.50110463441227,-4.0,63.78697551713969,314.2462380059558,0
21.2,2,24.50110463441227,-3.0,63.774615848610765,314.180702861444,0
21.3,2,24.50110463441227,-3.0,63.787530963991465,314.10371513689404,0
21.4,2,24.50110463441227,-3.0,60.76535260539208,324.7123014455191,0
21.5,2,24.50110463441227,-3.0,60.803496670161934,324.4503888672624,0
21.6,2,24.50110463441227,-3.0,60.868950467067556,324.0654606684666,0
21.7,2,24.50110463441227,-3.0,60.96854874260924,323.4868461301504,0
21.8,2,24.50110463441227,-3.0,60.99704870991195,323.3303154727025,0
21.9,2,24.50110463441227,-3.0,61.07922034459321,322.83384626502743,0
22.0,2,24.50110463441227,-3.0,61.17333304747261,322.2726898550392,0
22.1,2,24.50110463441227,-3.0,61.21321373347897,322.0143393037507,0
22.2,2,24.50110463441227,-3.0,61.25154496379655,321.78960735956787,0
22.3,12,24.50110463441227,-3.0,61.312029041667415,321.37455532414526,0
22.4,2,24.50110463441227,-0.0,61.37016775919899,321.00841434534107,0
22.5,2,24.50110463441227,-3.0,61.46452862246683,320.4898919172425,0
22.6,2,24.50110463441227,-3.0,61.53553031416265,320.09974997284564,0
22.7,2,24.50110463441227,-3.0,61.6236763232092,319.5801794527112,0
22.8,2,24.50110463441227,-3.0,61.673349210189855,319.270698441323,0
22.9,2,24.50110463441227,-3.0,61.75315232900091,318.84128639106086,0
23.0,2,24.50110463441227,-3.0,61.84711742073232,318.30643508436896,0
23.1,2,24.50110463441227,-3.0,61.906073055502546,318.0242126457957,0
23.2,2,24.50110463441227,-3.0,62.00626031829657,317.35535395293834,0
23.3,2,24.50110463441227,-3.0,62.052175318854296,317.0554332012313,0
23.4,2,24.50110463441227,-3.0,62.081297978857684,316.89393183792936,0
23.5,2,24.50110463441227,-3.0,62.117765681636996,316.69581393102146,0
23.6,2,24.50110463441227,-3.0,62.455960244029335,314.5644625917963,0
23.7,2,24.50110463441227,-3.0,62.50612111797102,314.26062048123777,0
23.8,2,24.50110463441227,-3.0,61.4943804175917,318.1639936812388,0
23.9,2,24.50110463441227,-3.0,61.55047302667595,317.87334332879595,0
24.0,2,24.50110463441227,-3.0,61.605944742591475,317.57204071849094,0
24.1,2,24.50110463441227,-3.0,61.66866173430088,317.28980519022,0
24.2,2,24.50110463441227,-3.0,61.69945926296567,317.1494875577441,0
24.3,2,24.50110463441227,-3.0,61.752090233783534,316.9245560120949,0
24.4,2,24.50110463441227,-3.0,61.7564490905021,316.9257753186836,0
24.5,2,24.50110463441227,-3.0,61.82001888388376,316.58189728305445,0
24.6,2,24.50110463441227,-3.0,61.8834394958151,316.33875715906095,0
24.7,2,24.50110463441227,-3.0,61.91698253199776,316.1621583568899,0
24.8,2,24.50110463441227,-3.0,61.974555540047,315.9010111714824,0
24.9,2,24.50110463441227,-3.0,62.03260865656622,315.6693647564598,0
25.0,2,24.50110463441227,-3.0,62.07195640930439,315.5060551854958,0
25.1,2,24.50110463441227,-3.0,62.13383062725735,315.2147307042512,0
25.2,2,24.50110463441227,-3.0,62.21718501008657,314.8067443684182,0
25.3,2,24.50110463441227,-3.0,62.27025140338839,314.49875353228424,0
25.4,2,24.50110463441227,-3.0,62.353754708532065,314.08807667979164,0
25.5,2,24.50110463441227,-3.0,62.36863637319403,314.01279019938977,0
25.6,2,24.50110463441227,-3.0,62.47440625211284,313.4276894811001,0
25.7,2,24.50110463441227,-3.0,62.52091440172255,313.158761035723,0
25.8,2,24.50110463441227,-3.0,62.567766653911065,312.8403983891779,0
25.9,2,24.50110463441227,-3.0,62.73664958278917,311.8288530871064,0
26.0,2,24.50110463441227,-3.0,62.77965222374944,311.5974088984094,0
26.1,2,24.50110463441227,-3.0,62.80826264206139,311.4293498987752,0
26.2,2,22.728997590419656,-3.0,62.838438723110734,311.2926703050839,0
26.3,2,22.728997590419656,-4.0,62.23873083916229,313.6247344056707,0
26.4,2,22.728997590419656,-4.0,62.23626264698626,313.72540766819355,0
26.5,2,22.728997590419656,-3.0,62.276348697167094,313.5247802748155,0
26.6,2,22.728997590419656,-3.0,62.263492702235524,313.6534675453879,0
26.7,2,22.728997590419656,-3.0,62.27631234740943,313.62172192421934,0
26.8,2,22.728997590419656,-3.0,62.27208274127162,313.71030516672863,0
26.9,2,22.728997590419656,-3.0,62.30959548598645,313.5465243212355,0
27.0,2,22.728997590419656,-3.0,62.30468510283377,313.63557038187406,0
27.1,2,22.728997590419656,-3.0,62.345080891189866,313.4446635007358,0
27.2,2,22.728997590419656,-3.0,62.31960799062702,313.62859691676704,0
27.3,2,22.728997590419656,-3.0,62.33385129062365,313.5914220156967,0
27.4,2,22.728997590419656,-3.0,62.36055082423695,313.49780864139507,0
27.5,2,22.728997590419656,-3.0,62.3629537323505,313.56483943413923,0
27.6,2,22.728997590419656,-3.0,62.3776237784986,313.50473158444004,0
27.7,2,22.728997590419656,-3.0,62.38365885379401,313.5256127057405,0
27.8,2,22.728997590419656,-3.0,62.38962489363101,313.5266212727452,0
27.9,2,22.728997590419656,-3.0,62.41862134886425,313.38994281021826,0
28.0,2,22.728997590419656,-3.0,62.40926833720384,313.4841198517358,0
28.1,2,22.728997590419656,-3.0,62.41361981068957,313.4493000057196,0
28.2,2,22.728997590419656,-3.0,62.39855135369267,313.4444017706903,0
28.3,2,22.728997590419656,-3.0,62.33555891886279,313.7207107169412,0
28.4,2,22.728997590419656,-3.0,62.3201026422699,313.7359307814203,0
28.5,2,22.728997590419656,-3.0,62.275627396353606,313.8991202353394,0
28.6,2,22.728997590419656,-3.0,61.968711488798945,315.02809327520674,0
28.7,2,22.728997590419656,-3.0,61.92047447779228,315.202210564561,0
28.8,2,22.728997590419656,-3.0,61.84671582822688,315.54633549986625,0
28.9,2,22.728997590419656,-3.0,61.836250497186526,315.5124621510132,0
29.0,2,22.728997590419656,-3.0,61.79829760142387,315.64518971223345,0
29.1,2,22.728997590419656,-3.0,61.75558499166282,315.8056573315288,0
29.2,2,22.728997590419656,-3.0,61.73306584344927,315.90245811225884,0
29.3,2,22.728997590419656,-3.0,60.704583007066276,319.98098817369083,0
29.4,2,22.728997590419656,-3.0,60.63722031993807,320.29492876231166,0
29.5,2,22.728997590419656,-3.0,60.641327729075776,320.2038569044846,0
29.6,2,22.728997590419656,-3.0,60.61523514228007,320.3050145462428,0
29.7,2,21.567774993521866,-3.0,60.58381423167113,320.40913485457804,0
29.8,2,21.567774993521866,-4.0,60.56411719409164,320.4380244360052,0
29.9,2,21.567774993521866,-4.0,60.55206348541611,320.4836544313659,0
30.0,2,21.567774993521866,-3.0,60.50147489930157,320.6957226330144,0
30.1,2,21.567774993521866,-3.0,60.54421758756508,320.43179913406175,0
30.2,2,21.567774993521866,-3.0,60.5706347345935,320.25098914524176,0
30.3,2,21.567774993521866,-3.0,60.600723832995456,320.0883533624508,0
30.4,2,21.567774993521866,-3.0,60.62158414794858,319.938396835308,0
30.5,2,21.567774993521866,-3.0,60.667015954258204,319.6985102804367,0
30.6,2,21.567774993521866,-3.0,60.69834584173118,319.4802113093983,0
30.7,2,21.567774993521866,-3.0,60.76198969991609,319.1260882914886,0
30.8,2,21.567774993521866,-3.0,60.77522522848152,318.98508472184693,0
30.9,2,21.567774993521866,-3.0,60.81620602914026,318.7621510994014,0
31.0,2,21.567774993521866,-3.0,60.842297842151,318.5815313255067,0
31.1,2,21.567774993521866,-3.0,60.87742529563782,318.38493971551594,0
31.2,2,21.567774993521866,-3.0,60.90832238430295,318.19061505207105,0
31.3,2,21.567774993521866,-3.0,60.93335611702196,318.09181802266187,0
31.4,2,21.567774993521866,-3.0,60.97044815123668,317.8924712964032,0
31.5,2,21.567774993521866,-3.0,61.0026094759358,317.7380550465666,0
31.6,2,21.567774993521866,-3.0,60.99547759270577,317.81108608273917,0
31.7,2,21.567774993521866,-3.0,61.03867478737818,317.61011641772666,0
31.8,11,21.567774993521866,-3.0,61.07810911918968,317.43034744377326,0
31.9,11,21.567774993521866,-0.0,61.08988040857376,317.35719529807227,0
32.0,11,21.567774993521866,-0.0,61.11013352801041,317.2743218789933,0
32.1,4,21.567774993521866,-0.0,60.92219569125541,318.540879257834,0
32.2,4,21.567774993521866,10.2,60.94420065388671,318.4412213858839,0
32.3,7,21.567774993521866,10.2,60.94054957038689,318.48460591214985,0
32.4,7,21.567774993521866,-0.0,60.90111110866518,318.7192294214126,0
32.5,7,21.567774993521866,-0.0,60.92251637871922,318.61323400471053,0
32.6,7,21.567774993521866,-0.0,60.90043217056714,318.78875696409966,0
32.7,7,21.567774993521866,-0.0,60.925317710027784,318.6734815590304,0
32.8,7,21.567774993521866,-0.0,60.88249224165385,318.9609058589127,0
32.9,7,21.567774993521866,-0.0,60.871853158976194,319.0653973253225,0
33.0,7,21.567774993521866,-0.0,60.68087566486767,319.9117675975018,0
33.1,7,21.567774993521866,-0.0,60.67195673783641,320.01317709226737,0
33.2,7,21.567774993521866,10.3,60.62317536007457,320.2995910202508,0
33.3,7,21.567774993521866,10.3,60.62788202744704,320.29791801987267,0
33.4,7,21.567774993521866,10.3,60.5885236820358,320.56676967003926,0
33.5,7,21.567774993521866,10.3,60.58356660887942,320.61698528992304,0
33.6,7,21.567774993521866,10.3,60.56918750023263,320.73351745972013,0
33.7,7,21.567774993521866,10.3,60.540258947490486,320.9329926026441,0
33.8,7,21.567774993521866,10.3,60.52091605723719,321.0796797668818,0
33.9,7,21.567774993521866,10.3,60.50050648215917,321.2393473188708,0
34.0,11,21.567774993521866,10.3,60.48965579447794,321.3492092342111,0
34.1,11,21.567774993521866,-0.0,60.453660803311124,321.60484084382074,0
34.2,11,21.567774993521866,-0.0,60.475176908387326,321.51732954934965,0
34.3,11,21.567774993521866,-0.0,60.46449202482238,321.59554437229104,0
34.4,11,21.567774993521866,-0.0,60.42615750778023,321.8490282321328,0
34.5,11,21.567774993521866,-0.0,60.4218693294177,321.90642519132405,0
34.6,11,21.567774993521866,-0.0,60.39211105339882,322.0794330639916,0
34.7,11,21.567774993521866,-0.0,60.38709729516007,322.1505018264817,0
34.8,11,21.567774993521866,-0.0,60.36338363614345,322.3315910108817,0
34.9,11,21.567774993521866,-0.0,60.338097160988674,322.5217452683238,0
35.0,11,21.567774993521866,-0.0,60.32243625548101,322.62881743514913,0
35.1,11,21.567774993521866,-0.0,60.30963020427181,322.7294635080898,0
35.2,11,21.567774993521866,-0.0,60.293722044326444,322.844325332489,0
35.3,11,21.567774993521866,-0.0,59.883044165352864,325.20537430061177,0
35.4,11,21.567774993521866,-0.0,59.851677109893,325.40725703762706,0
35.5,11,21.567774993521866,-0.0,59.81906295036412,325.6410886107686,0
35.6,11,21.567774993521866,-0.0,59.80819116784545,325.7444478006447,0
35.7,11,21.567774993521866,-0.0,59.769425764942106,326.0232636578588,0
35.8,11,21.567774993521866,-0.0,59.75812217514829,326.1482426120275,0
35.9,11,21.567774993521866,-0.0,59.721909434823274,326.41811034076625,0
36.0,11,21.567774993521866,-0.0,59.692474436232246,326.65040024032646,0
36.1,11,21.567774993521866,-0.0,59.60589906524367,327.1013142067045,0
36.2,11,21.567774993521866,-0.0,59.51812966393483,327.53766939690144,0
36.3,11,21.567774993521866,-0.0,59.42155679153364,328.07195855569876,0
36.4,11,21.567774993521866,-0.0,59.33181221844542,328.5204550158435,0
36.5,11,21.567774993521866,-0.0,59.243021426240404,329.01461911621584,0
36.6,11,21.567774993521866,-0.0,59.165109887611976,329.4357277094599,0
36.7,11,21.567774993521866,-0.0,59.0864016548416,329.86581497831014,0
36.8,11,21.567774993521866,-0.0,58.99431372881457,330.404904954528,0
36.9,11,21.567774993521866,-0.0,58.89951692642636,330.9324456610781,0
37.0,11,21.567774993521866,-0.0,58.840851536947106,331.20718171395555,0
37.1,11,21.567774993521866,-0.0,58.76598814461026,331.6053282082054,0
37.2,11,21.567774993521866,-0.0,58.142201620608354,333.7280631466954,0
37.3,11,21.567774993521866,-0.0,58.0806931320091,334.0799956808762,0
37.4,11,21.567774993521866,-0.0,57.975737917906905,334.70170029378136,0
37.5,11,21.567774993521866,-0.0,57.839048766236715,335.478971915363,0
37.6,11,21.567774993521866,-0.0,57.77955993064674,335.8089303548401,0
37.7,11,21.567774993521866,-0.0,57.715200080819386,336.1589427312655,0
37.8,11,21.567774993521866,-0.0,57.64832724021444,336.5356497132335,0
37.9,11,21.567774993521866,-0.0,57.56652400337497,337.01907626476554,0
38.0,11,21.567774993521866,-0.0,57.52059922192997,337.2945604583201,0
38.1,11,21.567774993521866,-0.0,57.45509830354277,337.67891910657875,0
38.2,11,21.567774993521866,-0.0,57.41062539456284,337.92893829998513,0
38.3,11,21.567774993521866,-0.0,57.3928034786442,338.00980196702073,0
38.4,11,21.567774993521866,-0.0,57.14496914988573,339.7231309947632,0
38.5,11,21.567774993521866,-0.0,57.110795536259616,339.9334727051049,0
