step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
10.6,-1,0.0,-1,65.41000871865637,293.5454128316809,0
10.7,-1,0.0,-1,65.41511784251284,293.52112562734214,0
10.8,-1,0.0,-1,65.4411483079434,293.40333204083186,0
10.9,-1,0.0,-1,65.45832103018681,293.32600677192954,0
11.0,-1,0.0,-1,65.4919617980536,293.1735711184085,0
11.1,-1,0.0,-1,65.49515627599973,293.1588342733919,0
11.2,-1,0.0,-1,64.99997003319703,295.38793290163767,0
11.3,-1,0.0,-1,65.02256991206247,295.2847725325511,0
11.4,-1,0.0,-1,65.06351143461586,295.0993759153295,0
11.5,-1,0.0,-1,65.07534243249455,295.0455146954963,0
11.6,-1,0.0,-1,65.12136638561579,294.8371049535954,0
11.7,-1,0.0,-1,65.13665857252492,294.768021366352,0
11.8,-1,0.0,-1,65.16007130350206,294.66201445449906,0
11.9,-1,0.0,-1,65.17635324028302,294.58821486313605,0
12.0,-1,0.0,-1,65.19882308732721,294.4876298401671,0
12.1,-1,0.0,-1,65.1967421796964,294.49722011354515,0
12.2,-1,0.0,-1,65.20785373807999,294.4471342319465,0
12.3,-1,0.0,-1,65.21872003430255,294.3987330863737,0
12.4,-1,0.0,-1,65.22388600153425,294.3759344974957,0
12.5,-1,0.0,-1,65.22104171622237,294.38921238966327,0
12.6,-1,0.0,-1,65.22151476070337,294.38790957967694,0
12.7,-1,0.0,-1,65.22446772900989,294.37429327445057,0
12.8,-1,0.0,-1,65.24014180654066,294.30457812493285,0
12.9,-1,0.0,-1,65.23974607761036,294.30638342636763,0
13.0,-1,0.0,-1,65.25190568296907,294.2522684517433,0
13.1,-1,0.0,-1,65.25168948593591,294.2535567492861,0
13.2,-1,0.0,-1,65.52789316672974,293.0313260191598,0
13.3,-1,0.0,-1,65.43201989607041,293.4533588608757,0
13.4,-1,0.0,-1,65.34002401687408,293.86081266148835,0
13.5,-1,0.0,-1,65.23799841402372,294.31552790394824,0
13.6,-1,0.0,-1,65.13675436492886,294.76993211766404,0
13.7,-1,0.0,-1,65.02709442263753,295.26415729214114,0
13.8,-1,0.0,-1,65.68555866315688,292.33000746958794,0
13.9,-1,0.0,-1,65.58560987472941,292.78415976955716,0
14.0,-1,0.0,-1,65.48695027031377,293.2309174262909,0
14.1,-1,0.0,-1,65.47556708840166,293.2801377614734,0
14.2,-1,0.0,-1,65.46194552358386,293.339560622575,0
14.3,-1,0.0,-1,65.4293573679494,293.48362827161384,0
14.4,-1,0.0,-1,65.39410673735807,293.63755549867335,0
14.5,-1,0.0,-1,65.37105373857239,293.7410892133046,0
14.6,-1,0.0,-1,65.34194244524429,293.8706877125677,0
14.7,-1,0.0,-1,65.30034089623942,294.0555332992068,0
14.8,-1,0.0,-1,65.29293761036777,294.08863030118187,0
14.9,-1,0.0,-1,65.28204887475329,294.1379341860554,0
15.0,-1,0.0,-1,65.25650012779931,294.2501171151018,0
15.1,-1,0.0,-1,65.21059164945999,294.4551286657486,0
15.2,-1,0.0,-1,65.18398818860703,294.5741753551275,0
15.3,-1,0.0,-1,65.17507504371798,294.6152284898722,0
15.4,-1,0.0,-1,65.16756678265861,294.6494356796714,0
15.5,-1,0.0,-1,65.12771934399555,294.8275493816527,0
15.6,-1,0.0,-1,64.94516959648217,295.67157509337494,0
15.7,-1,0.0,-1,64.8973883622921,295.88516129421714,0
15.8,-1,0.0,-1,64.86946431140817,296.01239463705366,0
15.9,-1,0.0,-1,65.16279292275095,294.71598215530474,0
16.0,-1,0.0,-1,65.14747537770297,294.7844749817484,0
16.1,-1,0.0,-1,65.12669855033921,294.8798490148139,0
16.2,-1,0.0,-1,65.0900132627697,295.0423854576202,0
16.3,-1,0.0,-1,65.07542306129366,295.11115615819426,0
16.4,-1,0.0,-1,65.05052203226734,295.22224762055765,0
16.5,-1,0.0,-1,65.01712719162231,295.3691504752299,0
16.6,-1,0.0,-1,65.00341106404352,295.4334679275241,0
16.7,-1,0.0,-1,64.97815114734892,295.5475788977982,0
16.8,-1,0.0,-1,64.94623342647988,295.6906889836707,0
16.9,-1,0.0,-1,64.90944657529043,295.85852696862037,0
17.0,-1,0.0,-1,64.88817228104455,295.95451294882906,0
17.1,-1,0.0,-1,64.84796401256843,296.135109522866,0
17.2,-1,0.0,-1,64.80631980567176,296.32402878117864,0
17.3,-1,0.0,-1,64.78069908151471,296.4403626800335,0
17.4,-1,0.0,-1,64.74314702848092,296.60981430457196,0
17.5,-1,0.0,-1,64.69937698272606,296.8079490260807,0
17.6,-1,0.0,-1,64.6545492014439,297.0121211919826,0
17.7,-1,0.0,-1,64.61830736001372,297.1762489658139,0
17.8,-1,0.0,-1,64.59707744866809,297.2733365034409,0
17.9,-1,0.0,-1,64.56420377587143,297.423133495593,0
18.0,-1,0.0,-1,64.44093977223245,298.0014659306593,0
18.1,-1,0.0,-1,64.4316129384398,298.04608048520413,0
18.2,-1,0.0,-1,64.48028951598616,297.83023604883454,0
18.3,-1,0.0,-1,64.44692571282066,297.9848691025461,0
18.4,-1,0.0,-1,64.39625964107563,298.2263133471865,0
18.5,-1,0.0,-1,64.33722660522862,298.5039719587588,0
18.6,-1,0.0,-1,64.28884667446944,298.73404406038105,0
18.7,-1,0.0,-1,64.25052154994886,298.917782471847,0
18.8,-1,0.0,-1,64.24676375627004,298.93086215736366,0
18.9,-1,0.0,-1,64.22089180365998,299.0517331869083,0
19.0,-1,0.0,-1,64.18186207232444,299.2304608182061,0
19.1,-1,0.0,-1,64.15513727977304,299.355650103034,0
19.2,-1,0.0,-1,64.12886721777247,299.47777144169083,0
19.3,-1,0.0,-1,64.1112143662217,299.5610896432219,0
19.4,-1,0.0,-1,64.07380880134843,299.73277376475926,0
19.5,-1,0.0,-1,64.04430588930234,299.86922791773657,0
19.6,-1,0.0,-1,64.02715763870677,299.95105722823473,0
19.7,-1,0.0,-1,63.994126182141585,300.1023071809142,0
19.8,-1,0.0,-1,63.955094444396096,300.2834396445304,0
19.9,-1,0.0,-1,63.93637608271399,300.3702001847222,0
20.0,-1,0.0,-1,63.91069433927197,300.4905112651443,0
20.1,-1,0.0,-1,64.09209512758366,299.6114238979162,0
20.2,-1,0.0,-1,64.18255969283632,299.19871586147985,0
20.3,-1,0.0,-1,64.14182443498676,299.388715057981,0
20.4,-1,0.0,-1,64.13978951194792,299.3986543071027,0
20.5,-1,0.0,-1,64.10510156150954,299.56074311654555,0
20.6,-1,0.0,-1,64.07937676119542,299.67967465814843,0
20.7,-1,0.0,-1,64.04624215517006,299.8345370871624,0
20.8,-1,0.0,-1,64.02793042417686,299.92033021932457,0
20.9,-1,0.0,-1,63.98546082182851,300.1185804508651,0
21.0,-1,0.0,-1,63.95038626669211,300.2835150284786,0
21.1,-1,0.0,-1,63.911209653236455,300.4679126869004,0
21.2,-1,0.0,-1,63.86622998999424,300.6792548208746,0
21.3,-1,0.0,-1,63.838278370425186,300.81110599365815,0
21.4,-1,0.0,-1,63.8210467444744,300.88945745654854,0
21.5,-1,0.0,-1,63.80126991580781,300.98329043063745,0
21.6,-1,0.0,-1,63.781894995972806,301.07480726696076,0
21.7,-1,0.0,-1,63.7458722197979,301.2444469587149,0
21.8,-1,0.0,-1,63.714655576660945,301.39219257958695,0
21.9,-1,0.0,-1,63.68300427887485,301.54170575788527,0
22.0,-1,0.0,-1,63.65070531100733,301.69392921340744,0
22.1,-1,0.0,-1,63.63103753706198,301.78561316589264,0
22.2,-1,0.0,-1,63.599631734617645,301.9326028684652,0
22.3,-1,0.0,-1,63.579393109723384,302.02488329334153,0
22.4,-1,0.0,-1,63.534617967735684,302.2365305460503,0
22.5,-1,0.0,-1,63.50797137492053,302.3630815179008,0
22.6,-1,0.0,-1,63.64850115530311,301.7120091757032,0
22.7,-1,0.0,-1,63.619013043785635,301.8526535649248,0
22.8,-1,0.0,-1,63.59567838023497,301.9636410633101,0
22.9,-1,0.0,-1,63.58768436906479,301.9988599130176,0
23.0,-1,0.0,-1,63.561536289276056,302.1211627950932,0
23.1,-1,0.0,-1,63.54576646392263,302.1965481424264,0
23.2,-1,0.0,-1,63.775209020818494,301.0809909334781,0
23.3,-1,0.0,-1,63.760940390612575,301.14716844239314,0
23.4,-1,0.0,-1,63.73909033992871,301.24965551058267,0
23.5,-1,0.0,-1,63.69920116151804,301.438166086166,0
23.6,-1,0.0,-1,63.67826109222434,301.5363051408394,0
23.7,-1,0.0,-1,63.64981466265676,301.6690581202349,0
23.8,-1,0.0,-1,63.60317649838953,301.8899989212052,0
23.9,-1,0.0,-1,63.586186721862035,301.9689123212262,0
24.0,-1,0.0,-1,63.571288929731736,302.0387001854439,0
24.1,-1,0.0,-1,63.53272144851993,302.22034608917784,0
24.2,-1,0.0,-1,63.51439119488672,302.3068787557802,0
24.3,-1,0.0,-1,63.46820563762771,302.526282821895,0
24.4,-1,0.0,-1,63.437599533982294,302.6706923089994,0
24.5,-1,0.0,-1,63.4117038205557,302.79388584631363,0
24.6,-1,0.0,-1,63.385098343831274,302.9208119101406,0
24.7,-1,0.0,-1,63.354355756172865,303.0667188217793,0
24.8,-1,0.0,-1,63.330203225774554,303.1816307687352,0
24.9,-1,0.0,-1,63.46479590744617,302.5509635431226,0
25.0,-1,0.0,-1,63.41475937113975,302.7892615260047,0
25.1,-1,0.0,-1,63.38456052865635,302.9335561153936,0
25.2,-1,0.0,-1,63.345180432352635,303.12033975355064,0
25.3,-1,0.0,-1,63.303197102370426,303.32111985003246,0
25.4,-1,0.0,-1,63.28418254641355,303.41198539374363,0
25.5,-1,0.0,-1,63.24040731390458,303.62150274404917,0
25.6,-1,0.0,-1,63.22551666197924,303.6918853217544,0
25.7,-1,0.0,-1,63.413646551894786,302.7780615310997,0
25.8,-1,0.0,-1,63.37361376051309,302.96903093568375,0
25.9,-1,0.0,-1,63.340639578785186,303.1260750932761,0
26.0,-1,0.0,-1,63.30038635901107,303.3189414003949,0
26.1,-1,0.0,-1,63.263311129855154,303.4962665946606,0
26.2,-1,0.0,-1,63.2311098240249,303.6502106327006,0
26.3,-1,0.0,-1,63.19931136918433,303.8030355980584,0
26.4,-1,0.0,-1,63.15520613300353,304.01502003492203,0
26.5,-1,0.0,-1,63.131849225431374,304.1272248300164,0
26.6,-1,0.0,-1,63.105937780340234,304.25174666979,0
26.7,-1,0.0,-1,63.06454272059626,304.45136320035647,0
26.8,-1,0.0,-1,63.049419566156324,304.5241032311185,0
26.9,-1,0.0,-1,63.00526144013279,304.737434251061,0
27.0,-1,0.0,-1,62.981273359990354,304.85332541242053,0
27.1,-1,0.0,-1,62.945742370729135,305.025261890111,0
27.2,-1,0.0,-1,62.9028694409981,305.23323792726154,0
27.3,-1,0.0,-1,63.04543275668719,304.54868960888234,0
27.4,-1,0.0,-1,63.01005989596068,304.7200431537701,0
27.5,-1,0.0,-1,62.979208722675004,304.86879518200544,0
27.6,-1,0.0,-1,62.947001693056094,305.0249792259014,0
27.7,-1,0.0,-1,62.91897429979399,305.16084537824497,0
27.8,-1,0.0,-1,62.89299077344292,305.28607534583483,0
27.9,-1,0.0,-1,62.86334498651316,305.42893065714543,0
28.0,-1,0.0,-1,62.84053769760929,305.5392008032498,0
28.1,-1,0.0,-1,62.788082356876416,305.7949320785084,0
28.2,-1,0.0,-1,62.75398200614103,305.9607123164398,0
28.3,-1,0.0,-1,62.72493279107212,306.10214953601303,0
28.4,-1,0.0,-1,62.68035047546158,306.3196870397787,0
28.5,-1,0.0,-1,62.6359641162218,306.5366106859664,0
28.6,-1,0.0,-1,62.61109682014623,306.6580694183881,0
28.7,-1,0.0,-1,62.55568692327424,306.9297185040931,0
28.8,-1,0.0,-1,62.51368905581509,307.136169842836,0
28.9,-1,0.0,-1,62.45682382720915,307.41577835383606,0
29.0,-1,0.0,-1,62.39637650293814,307.7144465825139,0
29.1,-1,0.0,-1,62.34928949743171,307.9476884405667,0
29.2,-1,0.0,-1,62.304938094235546,308.1677103836919,0
29.3,-1,0.0,-1,62.26835737664025,308.3491404192437,0
29.4,-1,0.0,-1,62.21977482245013,308.5909093847177,0
29.5,-1,0.0,-1,62.35888195547278,307.9137182653399,0
29.6,-1,0.0,-1,62.29574106588263,308.2269002313882,0
29.7,-1,0.0,-1,62.24802988073817,308.46386383279844,0
29.8,-1,10.11594357594319,-1,62.18564343700916,308.77379917079077,0
29.9,-1,10.11594357594319,-1,62.14229098526526,308.99094116095785,0
30.0,-1,10.11594357594319,-1,62.08588750001135,309.2720451744605,0
30.1,-1,10.11594357594319,-1,62.04105578991343,309.49624356748893,0
30.2,-1,10.11594357594319,-1,61.986829353993016,309.76678874909624,0
30.3,-1,10.11594357594319,-1,61.944376820314055,309.97751080822394,0
30.4,-1,10.11594357594319,-1,61.895301249718955,310.2227669451763,0
30.5,-1,10.11594357594319,-1,61.85776888113735,310.4115381440718,0
30.6,-1,61.08451732365779,-1,61.81006549621822,310.6495716691394,0
30.7,-1,61.08451732365779,-1,61.83504757144849,310.5146506025027,0
30.8,-1,61.08451732365779,-1,61.765970013463146,310.8600262556379,0
30.9,-1,61.08451732365779,-1,61.696786423860516,311.2080726654191,0
31.0,-1,61.08451732365779,-1,61.645664669451236,311.46468517078654,0
31.1,-1,61.08451732365779,-1,61.58529845795996,311.76887089297173,0
31.2,-1,61.08451732365779,-1,61.514402782399046,312.12691023061166,0
31.3,-1,61.08451732365779,-1,61.44113832221093,312.4981030394779,0
31.4,-1,61.08451732365779,-1,61.38091415117776,312.80361353088307,0
31.5,-1,61.08451732365779,-1,61.33019532085598,313.06242712147025,0
31.6,-1,61.08451732365779,-1,61.2957868531602,313.23808728677614,0
31.7,-1,61.08451732365779,-1,61.265322162642306,313.393684431496,0
31.8,-1,61.08451732365779,-1,61.368152102511374,312.87473052074677,0
31.9,-1,61.08451732365779,-1,61.31787295361427,313.1309452094834,0
32.0,-1,61.08451732365779,-1,61.273235854049716,313.35818703712926,0
32.1,-1,61.08451732365779,-1,61.226338442634784,313.598497622731,0
32.2,-1,61.08451732365779,-1,61.18311393046743,313.81965479445887,0
32.3,-1,61.08451732365779,-1,61.14655208407722,314.00625776744675,0
32.4,-1,61.08451732365779,-1,61.100395419272616,314.2431056912581,0
32.5,-1,61.08451732365779,-1,61.05180993901534,314.49317259665014,0
32.6,-1,61.08451732365779,-1,61.00419450505718,314.73844164469017,0
32.7,-1,61.08451732365779,-1,60.95192622489727,315.00838282030065,0
32.8,-1,61.08451732365779,-1,60.912354520923586,315.21300863857186,0
32.9,-1,61.08451732365779,-1,60.88236113115687,315.3678543979901,0
33.0,-1,61.08451732365779,-1,60.84546039255791,315.5588552930982,0
33.1,-1,61.08451732365779,-1,60.897087742161446,315.288129483353,0
33.2,-1,61.08451732365779,-1,60.84115806670622,315.57777112577537,0
33.3,-1,61.08451732365779,-1,60.789786111636175,315.8445156185285,0
33.4,-1,61.08451732365779,-1,60.723223324169695,316.19063944100037,0
33.5,-1,61.08451732365779,-1,60.67860110726447,316.4230985098315,0
33.6,-1,61.08451732365779,-1,60.6239412807238,316.7086588778444,0
33.7,-1,61.08451732365779,-1,60.57063474847482,316.9871298864787,0
33.8,-1,61.08451732365779,-1,60.51662846500378,317.27042533628503,0
33.9,-1,61.08451732365779,-1,60.46974554562516,317.5163600402368,0
34.0,-1,61.08451732365779,-1,60.40495030264928,317.85686592371917,0
34.1,-1,61.08451732365779,-1,60.34869132580248,318.15342008900257,0
34.2,-1,61.08451732365779,-1,60.30178716531104,318.40068658709856,0
34.3,-1,61.08451732365779,-1,60.251605784400866,318.66627011666196,0
34.4,-1,61.08451732365779,-1,60.21167762048297,318.8773464340435,0
34.5,-1,61.08451732365779,-1,60.159191246716624,319.15572224657,0
34.6,-1,61.08451732365779,-1,60.2176264017546,318.85090765813095,0
34.7,-1,61.08451732365779,-1,60.16317755967407,319.13834826243124,0
34.8,-1,61.08451732365779,-1,60.102242559025015,319.4613345673614,0
34.9,-1,61.08451732365779,-1,60.03982216486318,319.7931853262346,0
35.0,-1,61.08451732365779,-1,59.979648832551554,320.11402294968013,0
35.1,-1,61.08451732365779,-1,59.91047197042464,320.48356103768083,0
35.2,-1,61.08451732365779,-1,59.83950759331718,320.86385106490127,0
35.3,-1,61.08451732365779,-1,59.78953503269233,321.1326051330321,0
35.4,-1,61.08451732365779,-1,59.82815446240247,320.9292476813837,0
35.5,-1,61.08451732365779,-1,59.7615038182243,321.2863220380977,0
35.6,-1,61.08451732365779,-1,59.763765424077164,321.2705164111787,0
35.7,-1,61.08451732365779,-1,59.70307964250884,321.59713805992317,0
35.8,-1,61.08451732365779,-1,59.648177107029746,321.8923865915426,0
35.9,-1,61.08451732365779,-1,59.5750958276127,322.28719985625946,0
36.0,-1,61.08451732365779,-1,59.51074147170865,322.63564310528767,0
36.1,-1,61.08451732365779,-1,59.45025465006138,322.9640498114786,0
36.2,-1,61.08451732365779,-1,59.3920531359265,323.280101339805,0
36.3,-1,61.08451732365779,-1,59.33300993530274,323.60189275042876,0
36.4,-1,61.08451732365779,-1,59.26918547827482,323.9502323692631,0
36.5,-1,61.08451732365779,-1,59.198048996442175,324.3393206461971,0
36.6,-1,61.08451732365779,-1,59.13025356135566,324.71078081488656,0
36.7,-1,61.08451732365779,-1,59.067024450185954,325.05887481449116,0
36.8,-1,61.08451732365779,-1,58.99960724440756,325.430205130798,0
36.9,-1,61.08451732365779,-1,58.94156895775379,325.7509218477752,0
37.0,-1,61.08451732365779,-1,58.87715396730958,326.10753716413706,0
37.1,-1,61.08451732365779,-1,58.81446605658666,326.45524512738945,0
37.2,-1,61.08451732365779,-1,58.754006591405165,326.7915001408877,0
37.3,-1,61.08451732365779,-1,58.685189014026435,327.1744687450978,0
37.4,-1,61.08451732365779,-1,58.65195722392903,327.3599631860959,0
37.5,-1,173.8598181347461,-1,58.62230150679295,327.525634524583,0
37.6,-1,173.8598181347461,-1,58.632550546291256,327.46976234530234,0
37.7,-1,173.8598181347461,-1,58.68199035361336,327.1967247047693,0
37.8,-1,173.8598181347461,-1,58.69372479743856,327.13187048766787,0
37.9,-1,173.8598181347461,-1,58.717490035096546,327.00097909040676,0
38.0,-1,173.8598181347461,-1,58.74227097452824,326.8640440170918,0
38.1,-1,173.8598181347461,-1,58.76374545177107,326.7455316383064,0
38.2,-1,173.8598181347461,-1,58.79373878479355,326.58026048214595,0
38.3,-1,173.8598181347461,-1,58.82791867396408,326.39190382226724,0
38.4,-1,173.8598181347461,-1,58.848558930250725,326.27731904210816,0
38.5,-1,173.8598181347461,-1,58.87777798937777,326.117265603553,0
38.6,-1,173.8598181347461,-1,58.916077816637724,325.9064579641685,0
38.7,-1,173.8598181347461,-1,58.94488631958281,325.7477616937149,0
38.8,-1,173.8598181347461,-1,58.9757670903316,325.57941512867194,0
38.9,-1,173.8598181347461,-1,58.80646260574489,326.5390494412063,0
39.0,-1,173.8598181347461,-1,58.83915300654726,326.35765258454273,0
39.1,-1,173.8598181347461,-1,58.86426496875505,326.21936953418896,0
39.2,-1,173.8598181347461,-1,58.88836723294487,326.0867921953918,0
39.3,-1,173.8598181347461,-1,58.91518594923825,325.9386353721568,0
39.4,-1,173.8598181347461,-1,58.933809001967546,325.83517782426554,0
39.5,-1,173.8598181347461,-1,58.95154106239808,325.73774783756403,0
39.6,-1,135.23554445412364,-1,58.98332041106474,325.5631949042904,0
39.7,-1,135.23554445412364,-1,59.01689453115494,325.3774649161853,0
39.8,-1,135.23554445412364,-1,59.04930919425601,325.19805809213176,0
39.9,-1,135.23554445412364,-1,59.087380231052016,324.9912282805378,0
40.0,-1,135.23554445412364,-1,59.130516856693795,324.7567457181816,0
40.1,-1,135.23554445412364,-1,59.08640147405579,324.98894217964846,0
40.2,-1,135.23554445412364,-1,59.0969352552987,324.9323467931483,0
40.3,-1,135.23554445412364,-1,59.11065144872789,324.8584901118529,0
40.4,-1,135.23554445412364,-1,59.12699078889463,324.7702754737132,0
40.5,-1,135.23554445412364,-1,59.161087168230864,324.5855227419796,0
40.6,-1,135.23554445412364,-1,59.18218159411874,324.4713279311566,0
40.7,-1,135.23554445412364,-1,59.206973621908574,324.33408060067063,0
40.8,-1,135.23554445412364,-1,59.23787510595551,324.1639757815513,0
40.9,-1,135.23554445412364,-1,59.2634134586177,324.02373896813947,0
41.0,-1,135.23554445412364,-1,59.29046753175723,323.8761747816591,0
41.1,-1,135.23554445412364,-1,59.3175513981028,323.7267097640082,0
41.2,-1,135.23554445412364,-1,59.350720302539614,323.54399990469176,0
41.3,-1,135.23554445412364,-1,59.38745343146239,323.3434196989365,0
41.4,-1,135.23554445412364,-1,59.42402380910619,323.14404494518413,0
41.5,-1,135.23554445412364,-1,59.45363720390314,322.98034878720387,0
41.6,-1,135.23554445412364,-1,59.495171882600516,322.75448817088335,0
41.7,-1,135.23554445412364,-1,59.53176900897671,322.55472911923584,0
41.8,-1,135.23554445412364,-1,59.56723298862654,322.3619556339263,0
41.9,-1,135.23554445412364,-1,59.61509168681715,322.1013345940473,0
42.0,-1,135.23554445412364,-1,59.6543224772586,321.88894173209326,0
