step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
8.2,-1,0.0,-1,75.08877519501482,256.4740017450072,0
8.3,-1,0.0,-1,75.08016641893602,256.50322425392295,0
8.4,-1,0.0,-1,75.07786365730468,256.5083453935288,0
8.5,-1,0.0,-1,75.079400483671,256.49911735766875,0
8.6,-1,0.0,-1,74.516443623912,258.241609643862,0
8.7,-1,0.0,-1,74.51507319427934,258.24483778357956,0
8.8,-1,0.0,-1,74.4992208514949,258.30382508399106,0
8.9,-1,0.0,-1,74.50113598796568,258.2937473683983,0
9.0,-1,0.0,-1,74.50112252177209,258.2918424240553,0
9.1,-1,0.0,-1,74.50269755312326,258.28328980013976,0
9.2,-1,0.0,-1,74.49514962835579,258.3107668025401,0
9.3,-1,0.0,-1,74.4938339738948,258.3140510604095,0
9.4,-1,0.0,-1,74.48927909563794,258.32863997761626,0
9.5,-1,0.0,-1,74.48211043763118,258.35404743696984,0
9.6,-1,0.0,-1,74.4774673526733,258.3693454453396,0
9.7,-1,0.0,-1,74.4707123440781,258.39250520660596,0
9.8,-1,0.0,-1,74.46864999388941,258.39890324721046,0
9.9,-1,0.0,-1,73.92031655758535,260.5208527143806,0
10.0,-1,0.0,-1,73.91586290156303,260.5357820538127,0
10.1,-1,0.0,-1,73.91742188610363,260.5280649464889,0
10.2,-1,0.0,-1,73.91676638797429,260.5286692758175,0
10.3,-1,0.0,-1,73.9085268577497,260.5586602473826,0
10.4,-1,0.0,-1,73.91309087867322,260.53793311128334,0
10.5,-1,0.0,-1,73.90809814176626,260.55561391170676,0
10.6,-1,0.0,-1,73.90461051207302,260.5679616770668,0
10.7,-1,0.0,-1,73.8928920509671,260.61238665801665,0
10.8,-1,0.0,-1,73.89170862609672,260.6155194220245,0
10.9,-1,0.0,-1,73.89158602305181,260.61343462784214,0
11.0,-1,0.0,-1,73.88537167069686,260.636319017542,0
11.1,-1,0.0,-1,73.89051989005765,260.6136472387922,0
11.2,-1,0.0,-1,73.88564966920947,260.6307187562729,0
11.3,-1,0.0,-1,73.87994250203565,260.6512951676317,0
11.4,-1,0.0,-1,73.88197741656393,260.64104372608745,0
11.5,-1,0.0,-1,73.87873837186714,260.65076845039823,0
11.6,-1,0.0,-1,73.86525619039381,260.70154247073,0
11.7,-1,0.0,-1,73.90940020734158,260.5604824662961,0
11.8,-1,0.0,-1,73.90522177976358,260.5747532324599,0
11.9,-1,0.0,-1,73.90773996595615,260.5592614158461,0
12.0,-1,0.0,-1,73.89355791756186,260.61335963055024,0
12.1,-1,0.0,-1,73.89327541014615,260.61062602897675,0
12.2,-1,0.0,-1,73.88368522197166,260.643137417813,0
12.3,-1,0.0,-1,73.54675486613462,261.97897906019716,0
12.4,-1,0.0,-1,73.54209025374344,261.99303194291235,0
12.5,-1,0.0,-1,73.53457645009752,262.0170252922328,0
12.6,-1,0.0,-1,73.53920527237864,261.99630451146953,0
12.7,-1,0.0,-1,73.5349095781729,262.0109458739788,0
12.8,-1,0.0,-1,73.52486145118743,262.04664317632694,0
12.9,-1,0.0,-1,73.5186251063129,262.0663398684565,0
13.0,-1,0.0,-1,73.52095821566175,262.05475154021076,0
13.1,-1,0.0,-1,73.50736712779488,262.1035904672748,0
13.2,-1,0.0,-1,73.50083667632035,262.1245919952567,0
13.3,-1,0.0,-1,73.49350396742595,262.1502056120936,0
13.4,-1,0.0,-1,73.48931485448719,262.16336550542746,0
13.5,-1,0.0,-1,73.48733660611795,262.1657582986905,0
13.6,-1,0.0,-1,73.47441090942675,262.2148306296349,0
13.7,-1,0.0,-1,73.47461340077146,262.21201881179803,0
13.8,-1,0.0,-1,73.47546835485659,262.2053038920491,0
13.9,-1,0.0,-1,73.47155921537549,262.218778802503,0
14.0,-1,0.0,-1,73.46248268275195,262.2504481814769,0
14.1,-1,0.0,-1,72.8839054353684,264.11926165752783,0
14.2,-1,0.0,-1,72.88470316345742,264.1143152004887,0
14.3,-1,0.0,-1,72.87798717140168,264.1370963671112,0
14.4,-1,0.0,-1,72.87172038883162,264.1603199908582,0
14.5,-1,0.0,-1,72.87249352126662,264.15515829886067,0
14.6,-1,0.0,-1,72.87001011426622,264.16416762840174,0
14.7,-1,0.0,-1,72.86202043052617,264.19470523690404,0
14.8,-1,0.0,-1,72.8684287440746,264.16684735933984,0
14.9,-1,0.0,-1,72.86358288175319,264.18210447636375,0
15.0,-1,0.0,-1,72.8491193171823,264.23700477941804,0
15.1,-1,0.0,-1,72.85133455401476,264.22478100686595,0
15.2,-1,0.0,-1,72.84109833293002,264.26396544030666,0
15.3,-1,0.0,-1,72.8484322016939,264.2330793409875,0
15.4,-1,0.0,-1,72.84226382093286,264.2537526493872,0
15.5,-1,0.0,-1,72.83131323148666,264.29384584952516,0
15.6,-1,0.0,-1,72.82941442199194,264.29807145621396,0
15.7,-1,0.0,-1,72.81925128414886,264.33801136308387,0
15.8,-1,0.0,-1,72.81615984488097,264.3488980106849,0
15.9,-1,0.0,-1,72.81543045315378,264.34816044244513,0
16.0,-1,0.0,-1,72.81814017511934,264.33519091374535,0
16.1,-1,0.0,-1,72.80334684958832,264.3921669809687,0
16.2,-1,0.0,-1,72.80566325562472,264.38020110145624,0
16.3,-1,0.0,-1,72.79993268285438,264.4016535237887,0
16.4,-1,0.0,-1,72.79931289531734,264.4011017522241,0
16.5,-1,0.0,-1,72.78988123993243,264.4379327405121,0
16.6,-1,0.0,-1,71.92301701923691,267.3499265155297,0
16.7,-1,0.0,-1,71.91420998878024,267.38358851699024,0
16.8,-1,0.0,-1,71.91011892410299,267.3979131237686,0
16.9,-1,0.0,-1,71.60107937543026,268.64866194877817,0
17.0,-1,0.0,-1,71.60563910069722,268.62817571116364,0
17.1,-1,0.0,-1,71.59957421898721,268.6505725553669,0
17.2,-1,0.0,-1,71.59951048674701,268.64882538582503,0
17.3,-1,0.0,-1,71.60037201920156,268.645377108249,0
17.4,-1,0.0,-1,71.59044079305741,268.6833074144445,0
17.5,-1,0.0,-1,71.5872176212103,268.6954112010337,0
17.6,-1,0.0,-1,71.58499985225717,268.7033725970613,0
17.7,-1,0.0,-1,71.58017642108616,268.72147845189136,0
17.8,-1,0.0,-1,71.58272384879378,268.70994229200545,0
17.9,-1,0.0,-1,71.57400167873111,268.743201831366,0
18.0,-1,0.0,-1,71.57337504069932,268.7459770771784,0
18.1,-1,0.0,-1,71.5691832413232,268.76156920508583,0
18.2,-1,0.0,-1,71.56775457733923,268.7660449341083,0
18.3,-1,0.0,-1,71.57394476025864,268.74006470778403,0
18.4,-1,0.0,-1,71.56840965456777,268.7621699629575,0
18.5,-1,0.0,-1,71.57131508633472,268.74972413516673,0
18.6,-1,0.0,-1,71.56563359381052,268.77076160292506,0
18.7,-1,0.0,-1,71.56575060611105,268.7691032605549,0
18.8,-1,0.0,-1,71.56163947125495,268.78370395821196,0
18.9,-1,0.0,-1,71.552412541695,268.8193367089816,0
19.0,-1,0.0,-1,71.55030278339636,268.8272992937344,0
19.1,-1,0.0,-1,70.96978915604731,270.86150918941456,0
19.2,-1,0.0,-1,70.97140919708698,270.85426203878654,0
19.3,-1,0.0,-1,70.96474821547571,270.8793964789845,0
19.4,-1,0.0,-1,70.96028790705799,270.89648561762186,0
19.5,-1,0.0,-1,70.95641570616141,270.9118268456773,0
19.6,-1,0.0,-1,70.77648042462442,271.65017797941357,0
19.7,-1,0.0,-1,70.77673853884778,271.64869606338726,0
19.8,-1,0.0,-1,70.77432186023168,271.65731496049415,0
19.9,-1,0.0,-1,70.76983207465057,271.6753967420075,0
20.0,-1,0.0,-1,70.7699907553135,271.67369018372796,0
20.1,-1,0.0,-1,70.76355681535537,271.699903037092,0
20.2,-1,0.0,-1,70.76224782575724,271.7043256427079,0
20.3,-1,0.0,-1,70.76396596029956,271.697026441682,0
20.4,-1,0.0,-1,70.76654512369197,271.6859106960262,0
20.5,-1,0.0,-1,70.75565428765368,271.72931297690974,0
20.6,-1,0.0,-1,70.75309028613924,271.73884011104496,0
20.7,-1,0.0,-1,70.75223364300999,271.7410222224386,0
20.8,-1,0.0,-1,70.75080716096386,271.7448155923265,0
20.9,-1,0.0,-1,70.74468656667679,271.76949903910065,0
21.0,-1,0.0,-1,70.73855510174525,271.7929675545885,0
21.1,-1,0.0,-1,70.74169534593517,271.7794209599923,0
21.2,-1,0.0,-1,70.73519070508965,271.80463366290826,0
21.3,-1,0.0,-1,70.73772672565381,271.79358194116895,0
21.4,-1,0.0,-1,70.72882547713755,271.8289032106711,0
21.5,-1,0.0,-1,69.9418683325045,274.69793807764677,0
21.6,-1,0.0,-1,69.93955450813615,274.70641105226593,0
21.7,-1,0.0,-1,69.93293191761475,274.7330376943945,0
21.8,-1,0.0,-1,69.92791028253352,274.7527001166027,0
21.9,-1,0.0,-1,69.93273781702516,274.7317466012571,0
22.0,-1,0.0,-1,69.93217294559842,274.7337099652344,0
22.1,-1,0.0,-1,69.92468804519717,274.76392205326624,0
22.2,-1,0.0,-1,69.91907728917138,274.78662931833435,0
22.3,-1,0.0,-1,69.91937521197781,274.78439048192996,0
22.4,-1,0.0,-1,69.92296824856635,274.76896529186735,0
22.5,-1,0.0,-1,69.91584700786875,274.797560022714,0
22.6,-1,0.0,-1,69.91106784442704,274.81710818548174,0
22.7,-1,0.0,-1,69.90870037858556,274.82598934535065,0
22.8,-1,0.0,-1,69.90893570745821,274.82441639708867,0
22.9,-1,0.0,-1,69.90625354897719,274.8346719140276,0
23.0,-1,0.0,-1,69.9026998157969,274.8484744900716,0
23.1,-1,0.0,-1,69.899928718003,274.85945962227305,0
23.2,-1,0.0,-1,69.1711570615771,277.94100650605617,0
23.3,-1,0.0,-1,69.1674124281173,277.9560833471847,0
23.4,-1,0.0,-1,69.16607366449601,277.9603420052162,0
23.5,-1,0.0,-1,69.16054027881708,277.9834951952501,0
23.6,-1,0.0,-1,69.16143451824664,277.978320798745,0
23.7,-1,0.0,-1,69.15812273886588,277.9925220592321,0
23.8,-1,0.0,-1,69.16070720491997,277.9801361487803,0
23.9,-1,0.0,-1,69.15775641173016,277.99283565681026,0
24.0,-1,0.0,-1,69.15242181742784,278.01513325502884,0
24.1,-1,0.0,-1,69.15708268401436,277.9943732033473,0
24.2,-1,0.0,-1,69.15268548082226,278.01314076945687,0
24.3,-1,0.0,-1,68.60156521886705,280.1065730643154,0
24.4,-1,0.0,-1,68.60189760019468,280.105197681718,0
24.5,-1,0.0,-1,68.60454056080528,280.09288786628815,0
24.6,-1,0.0,-1,68.60330438091685,280.0974702983335,0
24.7,-1,0.0,-1,68.59404779105168,280.13632022353306,0
24.8,-1,0.0,-1,68.59216042289759,280.14416088624614,0
24.9,-1,20.035129124098255,-1,68.59299327942281,280.1398979694113,0
25.0,-1,20.035129124098255,-1,68.59536471192477,280.12901741327823,0
25.1,-1,20.035129124098255,-1,68.57853779379192,280.19718529849604,0
25.2,-1,20.035129124098255,-1,68.57020958160996,280.22862676308284,0
25.3,-1,20.035129124098255,-1,68.55725388835128,280.2794138386978,0
25.4,-1,20.035129124098255,-1,68.55191561888189,280.29769377684204,0
25.5,-1,20.035129124098255,-1,68.54184759046544,280.3363987995135,0
25.6,-1,20.035129124098255,-1,68.52695219309183,280.3960000483593,0
25.7,-1,20.035129124098255,-1,68.49335379583846,280.53674959423677,0
25.8,-1,20.035129124098255,-1,68.4600378609815,280.6763939596859,0
25.9,-1,20.035129124098255,-1,68.43246354456326,280.7914895726999,0
26.0,-1,20.035129124098255,-1,68.41474405708837,280.8639797665089,0
26.1,-1,20.035129124098255,-1,68.40127330083146,280.91717149678584,0
26.2,-1,20.035129124098255,-1,67.86606393555317,283.27269488251477,0
26.3,-1,20.035129124098255,-1,67.85473959052425,283.3166896486894,0
26.4,-1,20.035129124098255,-1,67.84745661004735,283.34355432040024,0
26.5,-1,240.97559851311533,-1,67.83192993667976,283.4064044642116,0
26.6,-1,240.97559851311533,-1,67.83886043411064,283.3688133957525,0
26.7,-1,240.97559851311533,-1,67.85300749950292,283.2991693833866,0
26.8,-1,240.97559851311533,-1,67.8589537750553,283.2668350561298,0
26.9,-1,240.97559851311533,-1,67.41164899292544,285.022295111773,0
27.0,-1,240.97559851311533,-1,67.41144358672105,285.0150843598611,0
27.1,-1,240.97559851311533,-1,67.39586656439218,285.0766555649753,0
27.2,-1,240.97559851311533,-1,67.38181040362836,285.13175544645617,0
27.3,-1,240.97559851311533,-1,67.3708907225679,285.17256707572585,0
27.4,-1,240.97559851311533,-1,67.36194991181085,285.2042249107341,0
27.5,-1,240.97559851311533,-1,67.35712429760363,285.21865814188885,0
27.6,-1,240.97559851311533,-1,67.35391307762475,285.2252299227383,0
27.7,-1,240.97559851311533,-1,67.34941217747694,285.2379065174043,0
27.8,-1,240.97559851311533,-1,67.33436097234453,285.2972675333939,0
27.9,-1,240.97559851311533,-1,67.3183199217853,285.36196547431314,0
28.0,-1,240.97559851311533,-1,67.30020717039656,285.43534681712777,0
28.1,-1,240.97559851311533,-1,67.27969152933869,285.5199143695959,0
28.2,-1,240.97559851311533,-1,67.26230498802302,285.58980196204226,0
28.3,-1,240.97559851311533,-1,67.23803829651413,285.6907720133687,0
28.4,-1,240.97559851311533,-1,67.21988331502813,285.7650326299706,0
28.5,-1,240.97559851311533,-1,67.19735262872469,285.8586463559042,0
28.6,-1,240.97559851311533,-1,67.18096748189335,285.9250458913709,0
28.7,-1,240.97559851311533,-1,67.16168435573323,286.004115452326,0
28.8,-1,240.97559851311533,-1,67.14656821320438,286.06419855797066,0
28.9,-1,240.97559851311533,-1,67.07545015258276,286.3551421366475,0
29.0,-1,240.97559851311533,-1,67.01550748181856,286.60086757219517,0
29.1,-1,240.97559851311533,-1,66.52167265524996,288.80147842326596,0
29.2,-1,240.97559851311533,-1,66.03498473925885,290.85197010011507,0
29.3,-1,240.97559851311533,-1,65.9531288500235,291.21118678969924,0
29.4,-1,240.97559851311533,-1,65.88319233125718,291.51766397880317,0
29.5,-1,240.97559851311533,-1,65.81626946584745,291.81195718807896,0
29.6,-1,240.97559851311533,-1,65.7589620697043,292.06345674314,0
29.7,-1,240.97559851311533,-1,65.70561758714186,292.2979955281828,0
29.8,-1,240.97559851311533,-1,65.65899991139355,292.5024459586358,0
29.9,-1,240.97559851311533,-1,65.61615397114001,292.6907558404073,0
30.0,-1,240.97559851311533,-1,65.52053524928701,293.06696928926635,0
30.1,-1,240.97559851311533,-1,65.48514081877,293.2243289758262,0
30.2,-1,240.97559851311533,-1,65.4486102625753,293.38636610882264,0
30.3,-1,240.97559851311533,-1,65.42250039154871,293.501855905065,0
30.4,-1,240.97559851311533,-1,65.38410535741787,293.6734243716,0
30.5,-1,240.97559851311533,-1,65.35673414061642,293.79514042721064,0
30.6,-1,240.97559851311533,-1,65.37173817666152,293.73440353935393,0
30.7,-1,240.97559851311533,-1,65.35829666794106,293.7938386377536,0
30.8,-1,240.97559851311533,-1,65.34226594256934,293.86617423433484,0
30.9,-1,240.97559851311533,-1,65.34216743364543,293.8667302705518,0
31.0,-1,240.97559851311533,-1,65.34788486274513,293.8431523848975,0
31.1,-1,240.97559851311533,-1,65.35179132989936,293.82595694585336,0
31.2,-1,240.97559851311533,-1,65.3477037213727,293.84544625011796,0
31.3,-1,240.97559851311533,-1,65.35080283330407,293.83243771581954,0
31.4,-1,240.97559851311533,-1,65.37362371866377,293.73325828381564,0
31.5,-1,240.97559851311533,-1,65.40512643722013,293.59489739714064,0
31.6,-1,240.97559851311533,-1,65.45008513668193,293.3975623981242,0
31.7,-1,240.97559851311533,-1,65.51297996959592,293.118836094828,0
31.8,-1,240.97559851311533,-1,65.20959240699284,294.5387128407058,0
31.9,-1,240.97559851311533,-1,65.26356502960087,294.30077294221974,0
32.0,-1,240.97559851311533,-1,65.31985952686804,294.0522227386298,0
32.1,-1,240.97559851311533,-1,65.00273147513116,295.43775322123287,0
32.2,-1,240.97559851311533,-1,65.06728480435069,295.1496488969224,0
32.3,-1,240.97559851311533,-1,65.12567109934116,294.8901579905979,0
32.4,-1,240.97559851311533,-1,65.18174300109447,294.6404116626944,0
32.5,-1,240.97559851311533,-1,65.23810480345314,294.3900457562045,0
32.6,-1,240.97559851311533,-1,65.29910812506508,294.1185073960635,0
32.7,-1,240.97559851311533,-1,65.35301800344763,293.8805867205739,0
32.8,-1,240.97559851311533,-1,65.4143919756963,293.6085436196181,0
32.9,-1,240.97559851311533,-1,65.48695472264106,293.2886746565319,0
33.0,-1,240.97559851311533,-1,65.56335289653495,292.95439387548333,0
33.1,-1,240.97559851311533,-1,65.63262336384011,292.64912025024637,0
33.2,-1,240.97559851311533,-1,65.70273476335737,292.34358093080255,0
33.3,-1,240.97559851311533,-1,65.75489437219966,292.11230495388753,0
33.4,-1,240.97559851311533,-1,65.79166825139794,291.9496579478441,0
33.5,-1,240.97559851311533,-1,65.84962230114007,291.6966056069625,0
33.6,-1,240.97559851311533,-1,65.89772179395938,291.4832986679133,0
33.7,-1,240.97559851311533,-1,65.9503885845435,291.25188572136994,0
33.8,-1,240.97559851311533,-1,66.00209236014646,291.0261320949199,0
33.9,-1,282.90047571814665,-1,66.06211187093494,290.76466785564713,0
34.0,-1,282.90047571814665,-1,66.1166870450933,290.5277337454801,0
34.1,-1,282.90047571814665,-1,66.16906114645721,290.30064664497854,0
34.2,-1,282.90047571814665,-1,66.20525676877037,290.1425540277073,0
34.3,-1,282.90047571814665,-1,66.26945658807361,289.86628239954393,0
34.4,-1,282.90047571814665,-1,66.32531523066025,289.6265051097331,0
34.5,-1,282.90047571814665,-1,65.706087957807,292.3442208665665,0
34.6,-1,282.90047571814665,-1,65.76237709693956,292.0978081786403,0
34.7,-1,282.90047571814665,-1,65.80764858635156,291.899534355107,0
34.8,-1,282.90047571814665,-1,65.86279491496475,291.65933746682185,0
34.9,-1,413.7831883060065,-1,65.92440934805276,291.392359260576,0
35.0,-1,413.7831883060065,-1,65.97543606007932,291.17225738478305,0
35.1,-1,413.7831883060065,-1,66.02419090219252,290.963400732192,0
35.2,-1,413.7831883060065,-1,66.07066524409143,290.7648392500185,0
35.3,-1,413.7831883060065,-1,66.0944149145154,290.66204282762806,0
35.4,-1,413.7831883060065,-1,66.13983451153251,290.46995533118866,0
35.5,-1,413.7831883060065,-1,66.15804543021343,290.39176441494476,0
35.6,-1,413.7831883060065,-1,66.19157335216124,290.2480743374607,0
35.7,-1,413.7831883060065,-1,66.22714616291225,290.0977991334337,0
35.8,-1,413.7831883060065,-1,66.2500214740472,290.00114924384366,0
35.9,-1,413.7831883060065,-1,66.28870029203819,289.8367458560212,0
36.0,-1,413.7831883060065,-1,66.2964455640769,289.80290893712663,0
36.1,-1,413.7831883060065,-1,66.31779919618276,289.7141292608213,0
36.2,-1,413.7831883060065,-1,66.33719752322588,289.63026085170884,0
36.3,-1,413.7831883060065,-1,66.35182889907384,289.56962848160373,0
36.4,-1,413.7831883060065,-1,66.35536033753752,289.5676454311292,0
36.5,-1,413.7831883060065,-1,66.35164320444676,289.5982554040712,0
36.6,-1,413.7831883060065,-1,65.98241590959321,291.1522749111051,0
36.7,-1,413.7831883060065,-1,65.95569731509035,291.2800105054705,0
36.8,-1,413.7831883060065,-1,65.73728382304623,292.3128547616575,0
36.9,-1,413.7831883060065,-1,65.7371616613835,292.31815242439086,0
37.0,-1,413.7831883060065,-1,65.74672178112442,292.2806059476724,0
37.1,-1,413.7831883060065,-1,65.76279068456455,292.2148649682082,0
37.2,-1,333.45721678966055,-1,65.76268669212504,292.21935027749106,0
37.3,-1,333.45721678966055,-1,65.76470736286672,292.2141501057705,0
37.4,-1,333.45721678966055,-1,65.75562531304163,292.2609879457116,0
37.5,-1,333.45721678966055,-1,65.7614616630023,292.2452808875212,0
37.6,-1,333.45721678966055,-1,65.75097220879188,292.2957813567244,0
37.7,-1,333.45721678966055,-1,65.7450996851961,292.3293313839247,0
37.8,-1,333.45721678966055,-1,65.74671223711177,292.3302785027106,0
37.9,-1,333.45721678966055,-1,65.7395145026809,292.3720548260037,0
38.0,-1,333.45721678966055,-1,65.72622921874805,292.4357738499729,0
38.1,-1,333.45721678966055,-1,65.72115678757064,292.46660893284786,0
38.2,-1,493.43246121983435,-1,65.72905039984626,292.44462692342483,0
38.3,-1,493.43246121983435,-1,65.72617065798542,292.46234667331163,0
38.4,-1,493.43246121983435,-1,65.71011985810834,292.53689496028625,0
38.5,-1,493.43246121983435,-1,65.71301054241043,292.5317288339657,0
38.6,-1,493.43246121983435,-1,65.71567682418399,292.52880688768187,0
38.7,-1,493.43246121983435,-1,65.70820888744933,292.5671145954035,0
38.8,-1,493.43246121983435,-1,65.69504797535824,292.6313084711122,0
38.9,-1,493.43246121983435,-1,65.69068989960189,292.6587193380598,0
39.0,-1,493.43246121983435,-1,65.69669935757477,292.63980435397,0
39.1,-1,493.43246121983435,-1,65.43720672616699,293.7310488590068,0
39.2,-1,493.43246121983435,-1,65.44132124306824,293.7205212613189,0
39.3,-1,493.43246121983435,-1,65.4391540278059,293.73932209172165,0
39.4,-1,424.6271102019076,-1,65.42889473447734,293.7913982121731,0
39.5,-1,424.6271102019076,-1,65.42239114999853,293.82859406856494,0
39.6,-1,424.6271102019076,-1,65.4175542058895,293.8568699099759,0
39.7,-1,424.6271102019076,-1,65.42686053408802,293.8222041036245,0
39.8,-1,424.6271102019076,-1,65.44029456725997,293.76279936779156,0
39.9,-1,424.6271102019076,-1,65.47687200908022,293.6025547015067,0
40.0,-1,424.6271102019076,-1,65.2031722557154,294.9342659697295,0
40.1,-1,518.5352924892545,-1,65.22934293917373,294.82026722185196,0
40.2,-1,518.5352924892545,-1,65.24998972091339,294.7287620924458,0
40.3,-1,518.5352924892545,-1,65.26358233293217,294.66520905388666,0
40.4,-1,518.5352924892545,-1,65.26980561622364,294.63147305880244,0
40.5,-1,518.5352924892545,-1,65.2878296063687,294.5430892629562,0
40.6,-1,518.5352924892545,-1,65.31391212250566,294.42340410679327,0
40.7,-1,518.5352924892545,-1,65.3293552421336,294.35083454200833,0
40.8,-1,518.5352924892545,-1,65.34237362490751,294.28425200202713,0
40.9,-1,540.7478602737058,-1,65.36682012923697,294.1719627676509,0
41.0,-1,540.7478602737058,-1,65.40522151770466,293.9990833870772,0
41.1,-1,540.7478602737058,-1,65.4310639962394,293.8795246823778,0
41.2,-1,540.7478602737058,-1,65.46314151364092,293.7340995163015,0
41.3,-1,540.7478602737058,-1,65.32926640112875,294.2845795931594,0
41.4,-1,540.7478602737058,-1,65.36284679230332,294.1312513117209,0
41.5,-1,540.7478602737058,-1,65.3845945136119,294.03177981999113,0
