step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
8.3,-1,0.0,-1,68.26710080119895,281.4646109149919,0
8.4,-1,0.0,-1,68.21920042686013,281.65899460797306,0
8.5,-1,0.0,-1,69.37287937063827,277.30588781318636,0
8.6,-1,0.0,-1,69.32643305067822,277.487337201251,0
8.7,-1,0.0,-1,69.27530179606435,277.6862632745522,0
8.8,-1,0.0,-1,69.22287653550597,277.8901994732254,0
8.9,-1,0.0,-1,69.26096502874793,277.7615085059672,0
9.0,-1,0.0,-1,69.29346786198599,277.6539053055412,0
9.1,-1,0.0,-1,69.357769368553,277.4227403588951,0
9.2,-1,0.0,-1,69.43665465738145,277.1320468427966,0
9.3,-1,0.0,-1,70.37257267693587,273.17978743110484,0
9.4,-1,0.0,-1,70.47099898005628,272.8225375085872,0
9.5,-1,0.0,-1,70.57578976700894,272.44365904279533,0
9.6,-1,0.0,-1,70.67066483860248,272.10146391231615,0
9.7,-1,0.0,-1,70.75699924697028,271.7905903116239,0
9.8,-1,0.0,-1,70.79611018587904,271.64740124038184,0
9.9,-1,0.0,-1,70.84276836559133,271.47741922821035,0
10.0,-1,0.0,-1,70.88066712460974,271.33831945297504,0
10.1,-1,0.0,-1,70.92768611601043,271.1670727712418,0
10.2,-1,0.0,-1,70.9623019284785,271.0394888593152,0
10.3,-1,0.0,-1,71.01672280536894,270.8424545674402,0
10.4,-1,0.0,-1,71.05665786772315,270.6963760572319,0
10.5,-1,0.0,-1,71.09424631578256,270.55861346129393,0
10.6,-1,0.0,-1,71.13747478930574,270.40130164408026,0
10.7,-1,0.0,-1,71.16488441101576,270.29929208119324,0
10.8,-1,0.0,-1,71.20105669321731,270.1668754022227,0
10.9,-1,0.0,-1,71.2415504083099,270.01962639871977,0
11.0,-1,0.0,-1,71.26882094988449,269.9184898483152,0
11.1,-1,0.0,-1,71.6606296818571,268.5659957453158,0
11.2,-1,0.0,-1,71.7020509317123,268.41829633347015,0
11.3,-1,0.0,-1,71.74148441371662,268.27763518299594,0
11.4,-1,0.0,-1,71.77005095216764,268.1740428454598,0
11.5,-1,0.0,-1,69.27199440104081,279.3304530019552,0
11.6,-1,0.0,-1,69.29522321550556,279.2423909392907,0
11.7,-1,0.0,-1,69.323599084031,279.1372215107941,0
11.8,-1,0.0,-1,69.34776715655418,279.0465334614619,0
11.9,-1,0.0,-1,69.36077793717452,278.99370201644024,0
12.0,-1,0.0,-1,69.37216858197309,278.9465621106752,0
12.1,-1,0.0,-1,69.38271226422495,278.90250898922733,0
12.2,-1,0.0,-1,69.40139333324855,278.831303908546,0
12.3,-1,0.0,-1,69.4129622704345,278.7842811322129,0
12.4,-1,0.0,-1,69.42513816427913,278.7354563804379,0
12.5,-1,0.0,-1,69.44560156447051,278.65901959108044,0
12.6,-1,0.0,-1,69.46352412616531,278.5913852512596,0
12.7,-1,0.0,-1,69.48330986703196,278.5177571745054,0
12.8,-1,0.0,-1,69.49183322654075,278.48216217901137,0
12.9,-1,0.0,-1,69.5010509567829,278.4444638871773,0
13.0,-1,0.0,-1,69.51221182011241,278.4004740492601,0
13.1,-1,0.0,-1,69.51309804467485,278.3911504990994,0
13.2,-1,0.0,-1,69.51229659659846,278.38770067110886,0
13.3,-1,0.0,-1,69.38378898536226,278.81435592520586,0
13.4,-1,0.0,-1,69.39014356421744,278.78726092578535,0
13.5,-1,0.0,-1,69.39829953765877,278.7542785099527,0
13.6,-1,0.0,-1,69.40407080493921,278.7295395857989,0
13.7,-1,0.0,-1,69.3997955482637,278.7389097150277,0
13.8,-1,0.0,-1,69.39988910939653,278.7337102426507,0
13.9,-1,0.0,-1,69.40003624920143,278.728506400582,0
14.0,-1,0.0,-1,69.40642943771876,278.7023703248493,0
14.1,-1,0.0,-1,69.40501617471119,278.70277333031714,0
14.2,-1,0.0,-1,69.41157967867711,278.67638581787145,0
14.3,-1,0.0,-1,69.40845981239629,278.68287161280307,0
14.4,-1,0.0,-1,69.40982106983628,278.67436743862623,0
14.5,-1,0.0,-1,69.40960569569262,278.67133824185254,0
14.6,-1,0.0,-1,69.41311389631652,278.6558642207391,0
14.7,-1,0.0,-1,69.41490550719213,278.64632876992005,0
14.8,-1,0.0,-1,69.41182530261197,278.6533955064883,0
14.9,-1,0.0,-1,69.40608261243503,278.6696004587338,0
15.0,-1,0.0,-1,69.4084317174173,278.6585627914938,0
15.1,-1,0.0,-1,69.40429594429227,278.6695831854847,0
15.2,-1,0.0,-1,69.4007106318945,278.67886203498665,0
15.3,-1,0.0,-1,69.39811955406105,278.6848910170511,0
15.4,-1,0.0,-1,69.40093467043053,278.67272562704,0
15.5,-1,0.0,-1,68.1982090072538,284.51481648772204,0
15.6,-1,0.0,-1,68.1893607359589,284.5467203723167,0
15.7,-1,0.0,-1,68.19100232945914,284.54298601520196,0
15.8,-1,0.0,-1,68.19040734942055,284.5468587845506,0
15.9,-1,0.0,-1,68.18477015259809,284.56787522956375,0
16.0,-1,0.0,-1,68.17974653850933,284.586821284401,0
16.1,-1,0.0,-1,68.1782067395364,284.59393968088966,0
16.2,-1,0.0,-1,68.16791490196954,284.630832405546,0
16.3,-1,0.0,-1,68.16372277829464,284.64700445290833,0
16.4,-1,0.0,-1,68.16340881149506,284.65000272624627,0
16.5,-1,0.0,-1,68.15577959071966,284.67790560692947,0
16.6,-1,0.0,-1,68.14865432290318,284.7041194817307,0
16.7,-1,0.0,-1,68.1442519990276,284.72108849955094,0
16.8,-1,0.0,-1,68.13391061888049,284.75830394988606,0
16.9,-1,0.0,-1,68.1290923013222,284.77673626074767,0
17.0,-1,0.0,-1,68.12819647592579,284.7818267276191,0
17.1,-1,0.0,-1,68.12099268555433,284.80842856992274,0
17.2,-1,0.0,-1,68.11170415731613,284.84216295998965,0
17.3,-1,0.0,-1,68.10125276550505,284.87989433600524,0
17.4,-1,0.0,-1,68.09192421289873,284.9138281774341,0
17.5,-1,0.0,-1,68.08626933145747,284.9352522160732,0
17.6,-1,0.0,-1,68.08533550286367,284.9405822474636,0
17.7,-1,0.0,-1,68.0842076328791,284.9465917594941,0
17.8,-1,0.0,-1,68.07818895667803,284.96931247033814,0
17.9,-1,0.0,-1,68.07211228199844,284.9922514337375,0
18.0,-1,0.0,-1,67.55877163961632,286.7716103927786,0
18.1,-1,0.0,-1,67.5494569730714,286.80640888703465,0
18.2,-1,0.0,-1,67.54842994037668,286.8121248371399,0
18.3,-1,0.0,-1,67.5390993693524,286.84701740231367,0
18.4,-1,0.0,-1,67.53523587038572,286.8627232278393,0
18.5,-1,0.0,-1,67.52635540993505,286.89607375015805,0
18.6,-1,0.0,-1,66.92630188996027,290.03417707294324,0
18.7,-1,0.0,-1,66.91624077051671,290.07579787004454,0
18.8,-1,0.0,-1,66.90453687614095,290.1232121267108,0
18.9,-1,0.0,-1,66.9009653708004,290.1420244097665,0
19.0,-1,0.0,-1,66.88953667340667,290.1884888292718,0
19.1,-1,0.0,-1,66.88661938987613,290.2050007274064,0
19.2,-1,0.0,-1,66.87792183452353,290.2418592061824,0
19.3,-1,0.0,-1,66.86830400053782,290.28196147604,0
19.4,-1,0.0,-1,66.86522159822084,290.29904607845185,0
19.5,-1,0.0,-1,66.86104225945655,290.3199889484347,0
19.6,-1,0.0,-1,66.85532317391151,290.3463492562048,0
19.7,-1,0.0,-1,66.84921366992924,290.3740788390823,0
19.8,-1,0.0,-1,66.83784744676042,290.42032650570366,0
19.9,-1,0.0,-1,66.8274479454304,290.4631687587269,0
20.0,-1,0.0,-1,66.81881717859842,290.4997722753512,0
20.1,-1,0.0,-1,66.76933444311358,290.7658938409801,0
20.2,-1,0.0,-1,66.73487053292978,290.94148869246317,0
20.3,-1,0.0,-1,66.38576322545231,292.20327759338375,0
20.4,-1,49.34742788923421,-1,66.3796327117409,292.2289199060427,0
20.5,-1,49.34742788923421,-1,66.37932505458338,292.23292524706744,0
20.6,-1,29.82360221625101,-1,66.36247110300691,292.3161901703835,0
20.7,-1,29.82360221625101,-1,66.34502851702122,292.4024192234614,0
20.8,-1,29.82360221625101,-1,66.31573646691257,292.53206776115553,0
20.9,-1,29.82360221625101,-1,66.28910922556182,292.6528952410634,0
21.0,-1,29.82360221625101,-1,66.26190042894926,292.77652779904406,0
21.1,-1,29.82360221625101,-1,66.23253981607338,292.9085853586924,0
21.2,-1,29.82360221625101,-1,66.2001785259635,293.0521071777831,0
21.3,-1,29.82360221625101,-1,65.80888626896643,295.1830651907293,0
21.4,-1,29.82360221625101,-1,65.77546834381847,295.3465220897273,0
21.5,-1,29.82360221625101,-1,65.73681103467783,295.5303932523352,0
21.6,-1,29.82360221625101,-1,65.69631174810671,295.722329809748,0
21.7,-1,29.82360221625101,-1,65.65400975633567,295.92212199992264,0
21.8,-1,29.82360221625101,-1,65.61317448875508,296.1178455194067,0
21.9,-1,29.82360221625101,-1,65.57037117304522,296.3218885130129,0
22.0,-1,29.82360221625101,-1,65.5281356691179,296.5249853805502,0
22.1,-1,29.82360221625101,-1,65.49199881629688,296.70694507417693,0
22.2,-1,29.82360221625101,-1,65.45064032277281,296.90887985985046,0
22.3,-1,29.82360221625101,-1,65.40991112828597,297.1094633793186,0
22.4,-1,29.82360221625101,-1,65.34427615323989,297.45481858729465,0
22.5,-1,29.82360221625101,-1,65.29577161154592,297.7071358005452,0
22.6,-1,29.82360221625101,-1,65.25068527786846,297.93188192676155,0
22.7,-1,29.82360221625101,-1,65.20605003379131,298.1553823294428,0
22.8,-1,29.82360221625101,-1,65.16181710020221,298.3778108637277,0
22.9,-1,29.82360221625101,-1,65.12008880651759,298.5914666618373,0
23.0,-1,29.82360221625101,-1,65.07596430925287,298.8142845414039,0
23.1,-1,29.82360221625101,-1,65.03253293156281,299.0349570777349,0
23.2,-1,29.82360221625101,-1,64.98717033830232,299.263108967117,0
23.3,-1,29.82360221625101,-1,64.94604605877487,299.4760981808149,0
23.4,-1,29.82360221625101,-1,64.89898164621962,299.7112999859506,0
23.5,-1,29.82360221625101,-1,64.85172371788133,299.94762985609384,0
23.6,-1,29.82360221625101,-1,64.80476445249036,300.18327737210006,0
23.7,-1,29.82360221625101,-1,64.76294079634096,300.40040932285444,0
23.8,-1,29.82360221625101,-1,64.43338879627962,302.3155272861511,0
23.9,-1,29.82360221625101,-1,64.38195321417652,302.5890730525906,0
24.0,-1,29.82360221625101,-1,64.32917133155381,302.8684862056363,0
24.1,-1,29.82360221625101,-1,64.27834457920815,303.1415512053122,0
24.2,-1,29.82360221625101,-1,64.22468191783817,303.4259635262371,0
24.3,-1,29.82360221625101,-1,64.17095648316652,303.71146207820647,0
24.4,-1,29.82360221625101,-1,64.11921684840537,303.9904372882884,0
24.5,-1,29.82360221625101,-1,64.06743873241764,304.27036919802737,0
24.6,-1,29.82360221625101,-1,64.01773179242868,304.5434126202388,0
24.7,-1,29.82360221625101,-1,63.96337520011298,304.8345158795065,0
24.8,-1,29.82360221625101,-1,63.916088419449935,305.10012305630204,0
24.9,-1,29.82360221625101,-1,63.864504479711115,305.38247331207765,0
25.0,-1,29.82360221625101,-1,63.815633208191954,305.65548739020534,0
25.1,-1,29.82360221625101,-1,63.7632242339174,305.9424315431379,0
25.2,-1,29.82360221625101,-1,63.67858413262819,306.43977155351837,0
25.3,-1,29.82360221625101,-1,63.58859796545729,306.95956672075386,0
25.4,-1,29.82360221625101,-1,63.50362492600185,307.4625873777819,0
25.5,-1,29.82360221625101,-1,63.412730339129446,307.98915912990356,0
25.6,-1,29.82360221625101,-1,63.32397942180999,308.50871733759817,0
25.7,-1,29.82360221625101,-1,63.23558453503279,309.02755208663746,0
25.8,-1,29.82360221625101,-1,63.145900030571724,309.55149960175464,0
25.9,-1,29.82360221625101,-1,63.06159855978696,310.05524985462364,0
26.0,-1,29.82360221625101,-1,62.98255193695603,310.53899577111014,0
26.1,-1,29.82360221625101,-1,62.896397186386885,311.0489496586828,0
26.2,-1,29.82360221625101,-1,62.5861370247958,312.40678519438006,0
26.3,-1,29.82360221625101,-1,62.520555909890156,312.8378888276204,0
26.4,-1,29.82360221625101,-1,62.45120756387563,313.28244574618407,0
26.5,-1,29.82360221625101,-1,62.3873531832715,313.7050749963371,0
26.6,-1,29.82360221625101,-1,62.32433956698552,314.123437996676,0
26.7,-1,29.82360221625101,-1,62.262120399534226,314.53766120247604,0
26.8,-1,29.82360221625101,-1,62.077884966401314,315.76322431103154,0
26.9,-1,29.82360221625101,-1,62.01329690330405,316.1967559715986,0
27.0,-1,29.82360221625101,-1,61.949721468939224,316.6261163044718,0
27.1,-1,123.50795545963366,-1,61.88135053709492,317.07344595589825,0
27.2,-1,123.50795545963366,-1,61.81908196052241,317.4971805086723,0
27.3,-1,123.50795545963366,-1,61.75359895624535,317.93286733281855,0
27.4,-1,123.50795545963366,-1,61.69164542689443,318.3547899574678,0
27.5,-1,123.50795545963366,-1,61.629718121562746,318.7763376380826,0
27.6,-1,123.50795545963366,-1,61.561600155299004,319.2212832329923,0
27.7,-1,123.50795545963366,-1,61.49910789448626,319.64453728614035,0
27.8,-1,123.50795545963366,-1,61.43391304423896,320.07794989461183,0
27.9,-1,123.50795545963366,-1,61.36680367468371,320.5185637731721,0
28.0,-1,123.50795545963366,-1,61.304275905585385,320.94157310396884,0
28.1,-1,123.50795545963366,-1,61.24503981308867,321.3519402848191,0
28.2,-1,123.50795545963366,-1,61.18261043670472,321.77453360011316,0
28.3,-1,123.50795545963366,-1,61.12073227026777,322.19507028400506,0
28.4,-1,123.50795545963366,-1,60.974321117112794,322.940525252635,0
28.5,-1,123.50795545963366,-1,60.91727717296133,323.34285441475106,0
28.6,-1,123.50795545963366,-1,60.86616497334614,323.7225251548741,0
28.7,-1,123.50795545963366,-1,60.809125372517656,324.12527139955085,0
28.8,-1,123.50795545963366,-1,60.75013467713184,324.53583019474223,0
28.9,-1,123.50795545963366,-1,60.69327140594691,324.9385300739454,0
29.0,-1,123.50795545963366,-1,60.63710868841377,325.33891391603777,0
29.1,-1,123.50795545963366,-1,60.577928981295415,325.7513697578717,0
29.2,-1,123.50795545963366,-1,60.51633787250911,326.17362144674695,0
29.3,-1,123.50795545963366,-1,60.458892876653806,326.58039587749226,0
29.4,-1,123.50795545963366,-1,60.43349722342627,326.86399461231906,0
29.5,-1,123.50795545963366,-1,60.41172044641097,327.1343816178555,0
29.6,-1,123.50795545963366,-1,60.39282108198848,327.39450943676405,0
29.7,-1,123.50795545963366,-1,60.362436472872275,327.6996085764067,0
29.8,-1,123.50795545963366,-1,60.3375893587447,327.9842531832253,0
29.9,-1,123.50795545963366,-1,60.31330540335166,328.2676133611917,0
30.0,-1,123.50795545963366,-1,60.29181329200712,328.54120759231984,0
30.1,-1,123.50795545963366,-1,60.24822988158971,328.985939518245,0
30.2,-1,123.50795545963366,-1,60.22479527454004,329.28141254567834,0
30.3,-1,123.50795545963366,-1,60.20205412737428,329.57633325080616,0
30.4,-1,123.50795545963366,-1,60.181087493139685,329.86659235745554,0
30.5,-1,123.50795545963366,-1,60.1693074348538,330.0826583519712,0
30.6,-1,123.50795545963366,-1,60.12424616494129,330.5483699551161,0
30.7,-1,123.50795545963366,-1,60.073347014143295,331.0465279637049,0
30.8,-1,123.50795545963366,-1,59.97493548671427,331.73499121952415,0
30.9,-1,123.50795545963366,-1,59.9187248487672,332.27435161859864,0
31.0,-1,123.50795545963366,-1,59.862750170538604,332.8238252591393,0
31.1,-1,123.50795545963366,-1,59.820547507680644,333.3008394700196,0
31.2,-1,123.50795545963366,-1,59.799228111296685,333.5608558639134,0
31.3,-1,123.50795545963366,-1,59.77930460917575,333.80516410845075,0
31.4,-1,123.50795545963366,-1,59.737708943652386,334.23902281784325,0
31.5,-1,123.50795545963366,-1,59.71226586426158,334.54700566880837,0
31.6,-1,195.37539478731566,-1,59.69532445854743,334.77613838901567,0
31.7,-1,195.37539478731566,-1,59.6943918976172,334.89591881098687,0
31.8,-1,195.37539478731566,-1,59.70487330883165,334.9352567240933,0
31.9,-1,195.37539478731566,-1,59.70757732311955,334.98590028261845,0
32.0,-1,195.37539478731566,-1,59.7181885739772,335.0018290507368,0
32.1,-1,195.37539478731566,-1,59.735384243212664,334.98017106907105,0
32.2,-1,195.37539478731566,-1,59.75407889051132,334.9385795285805,0
32.3,-1,195.37539478731566,-1,59.770377335105934,334.90600848044164,0
32.4,-1,195.37539478731566,-1,59.78918044183388,334.85500190866736,0
32.5,-1,195.37539478731566,-1,59.80820521916851,334.79561203712524,0
32.6,-1,195.37539478731566,-1,59.8330344891231,334.7014952466149,0
32.7,-1,195.37539478731566,-1,59.85879642741313,334.6012993439056,0
32.8,-1,195.37539478731566,-1,59.88282593368691,334.5101709917563,0
32.9,-1,195.37539478731566,-1,59.903079713934744,334.4308853722201,0
33.0,-1,195.37539478731566,-1,59.93289384322257,334.25954552974156,0
33.1,-1,195.37539478731566,-1,59.94877483731298,334.2372453303076,0
33.2,-1,195.37539478731566,-1,59.960633770370244,334.21821702517843,0
33.3,-1,195.37539478731566,-1,59.98086687427654,334.16294705470443,0
33.4,-1,195.37539478731566,-1,59.99800403512975,334.1259873524216,0
33.5,-1,195.37539478731566,-1,60.01803596923787,334.0714555947758,0
33.6,-1,195.37539478731566,-1,60.03556043951302,334.02310791729724,0
33.7,-1,195.37539478731566,-1,60.05245528854408,333.9786971417728,0
33.8,-1,195.37539478731566,-1,60.07365138839084,333.909806762044,0
33.9,-1,195.37539478731566,-1,60.09500189562989,333.8434102886546,0
34.0,-1,195.37539478731566,-1,60.09858927295771,333.9279062079877,0
34.1,-1,195.37539478731566,-1,60.09998487515516,333.955914850665,0
34.2,-1,195.37539478731566,-1,60.092473387382,333.97917306119746,0
34.3,-1,195.37539478731566,-1,60.09450708677044,333.9621579411113,0
34.4,-1,195.37539478731566,-1,60.10164486161999,333.9251323211692,0
34.5,-1,298.2807364831915,-1,60.10147864858776,333.89991712715744,0
34.6,-1,298.2807364831915,-1,60.52831490585747,332.3409328806106,0
34.7,-1,298.2807364831915,-1,60.54099291108431,332.27103398131635,0
34.8,-1,298.2807364831915,-1,60.556065896649024,332.1876113717469,0
34.9,-1,298.2807364831915,-1,60.50704575458285,332.64017096593136,0
35.0,-1,298.2807364831915,-1,60.46907238057943,332.99805397691887,0
35.1,-1,298.2807364831915,-1,60.43653945342996,333.283632076882,0
35.2,-1,298.2807364831915,-1,60.42330901332805,333.4507868514405,0
35.3,-1,298.2807364831915,-1,60.41161937128753,333.56979055237423,0
35.4,-1,298.2807364831915,-1,60.41592254118097,333.5935413117011,0
35.5,-1,298.2807364831915,-1,60.418607181811396,333.5859968096845,0
35.6,-1,298.2807364831915,-1,60.44493254586167,333.45440505529643,0
35.7,-1,298.2807364831915,-1,60.452967249291916,333.3675985552599,0
35.8,-1,298.2807364831915,-1,60.465745200946266,333.24545251427907,0
35.9,-1,298.2807364831915,-1,60.485636349709225,333.09748852420995,0
36.0,-1,298.2807364831915,-1,61.591502614521126,324.08223700488134,0
36.1,-1,298.2807364831915,-1,61.598901168163074,323.9779011671188,0
36.2,-1,298.2807364831915,-1,61.622675718866475,323.80193890885624,0
36.3,-1,298.2807364831915,-1,61.63860087205671,323.64938800786376,0
36.4,-1,298.2807364831915,-1,61.6604471876951,323.47017375807627,0
36.5,-1,298.2807364831915,-1,61.675149872944424,323.3121894208629,0
36.6,-1,298.2807364831915,-1,62.06064354270366,320.3439567130778,0
36.7,-1,298.2807364831915,-1,62.075253278159856,320.22327896441107,0
36.8,-1,298.2807364831915,-1,62.13712481699942,319.94546447094285,0
36.9,-1,298.2807364831915,-1,62.16395254230561,319.7705121204199,0
37.0,-1,298.2807364831915,-1,62.19896902677827,319.57666117402766,0
37.1,-1,298.2807364831915,-1,62.23930021817708,319.3482214590279,0
37.2,-1,298.2807364831915,-1,62.26769705360991,319.16858083543497,0
37.3,-1,298.2807364831915,-1,62.302753989407606,318.9573106149844,0
37.4,-1,298.2807364831915,-1,62.34576727567818,318.70676876499476,0
37.5,-1,298.2807364831915,-1,62.39541985700146,318.4296362265512,0
37.6,-1,298.2807364831915,-1,62.43542808254777,318.16403712780254,0
37.7,-1,298.2807364831915,-1,62.472091025349755,317.94745522316475,0
37.8,-1,298.2807364831915,-1,62.51436533144161,317.7010409106835,0
37.9,-1,298.2807364831915,-1,62.56665454944944,317.42262508546526,0
38.0,-1,298.2807364831915,-1,62.612419871129944,317.1603150198343,0
38.1,-1,298.2807364831915,-1,62.67001606697808,316.84838032469526,0
38.2,-1,298.2807364831915,-1,62.72269629881315,316.55966311608177,0
38.3,-1,298.2807364831915,-1,62.76681413609626,316.2998572011462,0
38.4,-1,298.2807364831915,-1,62.8064665051062,316.0645122392456,0
38.5,-1,298.2807364831915,-1,62.84334019365581,315.83436287564473,0
38.6,-1,298.2807364831915,-1,62.88502536074117,315.57715501809844,0
38.7,-1,298.2807364831915,-1,62.92056092170327,315.36082051853504,0
38.8,-1,298.2807364831915,-1,62.96380654668852,315.10737171702647,0
38.9,-1,298.2807364831915,-1,63.005288194553096,314.8470700225605,0
39.0,-1,298.2807364831915,-1,62.69255901417246,315.8385533492084,0
39.1,-1,298.2807364831915,-1,62.69293053224496,315.7425538119563,0
39.2,-1,298.2807364831915,-1,62.85795773086336,314.45556729167276,0
39.3,-1,298.2807364831915,-1,62.85849216734326,314.37515586632696,0
39.4,-1,298.2807364831915,-1,62.852217575557745,314.3250827517919,0
39.5,-1,298.2807364831915,-1,62.09832403025238,317.0447685551446,0
39.6,-1,298.2807364831915,-1,62.10341004039182,316.93079198132386,0
39.7,-1,298.2807364831915,-1,62.11194362191286,316.80410836984686,0
39.8,-1,298.2807364831915,-1,62.11156039206675,316.7096677962545,0
39.9,-1,298.2807364831915,-1,62.11425294185354,316.60234795997997,0
40.0,-1,298.2807364831915,-1,62.134479413194356,316.42767024261354,0
40.1,-1,298.2807364831915,-1,62.13230804039707,316.3381927037186,0
40.2,-1,298.2807364831915,-1,62.1481015603858,316.1811186544629,0
40.3,-1,298.2807364831915,-1,62.18425551448534,315.88433048854904,0
40.4,-1,298.2807364831915,-1,62.2258970264276,315.5652775495283,0
40.5,-1,298.2807364831915,-1,62.28212832393267,315.19675420145336,0
40.6,-1,298.2807364831915,-1,62.32841950865814,314.862126897894,0
40.7,-1,298.2807364831915,-1,62.38150121892187,314.5084765123517,0
40.8,-1,298.2807364831915,-1,62.37966280837338,314.5081289596336,0
40.9,-1,298.2807364831915,-1,62.410560540078116,314.3263260516944,0
41.0,-1,298.2807364831915,-1,62.43219257110995,314.156648640104,0
