step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
8.5,-1,0.0,-1,66.15336546986065,290.3255166125566,0
8.6,-1,0.0,-1,66.10897340623362,290.52733458872365,0
8.7,-1,0.0,-1,66.0680733533437,290.71372668764025,0
8.8,-1,0.0,-1,66.0303759366263,290.8859023032942,0
8.9,-1,0.0,-1,65.99561583589812,291.04498084702016,0
9.0,-1,0.0,-1,65.96354978546695,291.19199762539586,0
9.1,-1,0.0,-1,65.93395474051462,291.32790946920505,0
9.2,-1,0.0,-1,65.90662619592918,291.45360009929806,0
9.3,-1,0.0,-1,65.88137664491157,291.5698852211947,0
9.4,-1,0.0,-1,65.85803416573543,291.6775173451731,0
9.5,-1,0.0,-1,65.83644112600564,291.7771903325267,0
9.6,-1,0.0,-1,65.81645299464623,291.86954367179897,0
9.7,-1,0.0,-1,65.79793725266104,291.9551664912337,0
9.8,-1,0.0,-1,65.7807723944552,292.03460131553254,0
9.9,-1,0.0,-1,65.76484701218779,292.1083475763775,0
10.0,-1,0.0,-1,65.7500589562525,292.17686488713946,0
10.1,-1,0.0,-1,65.73631456555711,292.24057609282477,0
10.2,-1,0.0,-1,65.72352796179811,292.29987010668157,0
10.3,-1,0.0,-1,65.71162040241046,292.3551045450265,0
10.4,-1,0.0,-1,66.1959443016464,290.33642140336997,0
10.5,-1,0.0,-1,66.17929935573446,290.41028825412883,0
10.6,-1,0.0,-1,66.15910046970221,290.4984682605011,0
10.7,-1,0.0,-1,66.14139813092507,290.57606076276215,0
10.8,-1,0.0,-1,66.1226889636888,290.6575348820788,0
10.9,-1,0.0,-1,66.10487332216736,290.73507647353995,0
11.0,-1,0.0,-1,66.0921536115232,290.79133927441694,0
11.1,-1,0.0,-1,66.07990246115973,290.84544361416636,0
11.2,-1,0.0,-1,66.06675998982092,290.9030292348866,0
11.3,-1,0.0,-1,66.05033352018994,290.9740175627436,0
11.4,-1,0.0,-1,66.03819792978096,291.02709378906917,0
11.5,-1,0.0,-1,66.02523198415676,291.08345499260315,0
11.6,-1,0.0,-1,66.01060071044843,291.14658015876233,0
11.7,-1,0.0,-1,65.99590143456868,291.20987270998756,0
11.8,-1,0.0,-1,65.98611203460864,291.2526982782364,0
11.9,-1,0.0,-1,65.97461416529434,291.30250239463294,0
12.0,-1,0.0,-1,65.96263276311169,291.3542198883016,0
12.1,-1,0.0,-1,65.95091550395914,291.40475803548196,0
12.2,-1,0.0,-1,65.93865797985353,291.4574666456842,0
12.3,-1,0.0,-1,65.9274341098093,291.50581380102335,0
12.4,-1,0.0,-1,66.72520255521606,287.842814611745,0
12.5,-1,0.0,-1,66.70441863216041,287.93354315721297,0
12.6,-1,0.0,-1,67.03545758780876,286.5745328624692,0
12.7,-1,0.0,-1,67.00612468617949,286.70107855023423,0
12.8,-1,0.0,-1,66.9827997117296,286.8013332785994,0
12.9,-1,0.0,-1,66.95230856428448,286.93290672594316,0
13.0,-1,0.0,-1,66.92977147682811,287.02994671607587,0
13.1,-1,0.0,-1,66.90590673925477,287.13195864731006,0
13.2,-1,0.0,-1,66.87937641673672,287.24677584970095,0
13.3,-1,0.0,-1,66.85743737825422,287.34155224768466,0
13.4,-1,0.0,-1,66.8369544218672,287.4303286982199,0
13.5,-1,0.0,-1,66.81559404411664,287.52250605038125,0
13.6,-1,0.0,-1,66.79103936466733,287.62874974397914,0
13.7,-1,0.0,-1,66.76653748786202,287.73512047572217,0
13.8,-1,0.0,-1,66.74412437037219,287.8317334300232,0
13.9,-1,0.0,-1,66.72563563503542,287.9114944308053,0
14.0,-1,0.0,-1,66.70675681619939,287.99325315449295,0
14.1,-1,0.0,-1,66.68577119560803,288.08344476281724,0
14.2,-1,0.0,-1,66.66162080281973,288.18928297720515,0
14.3,-1,0.0,-1,66.63786606752683,288.2933751736417,0
14.4,-1,0.0,-1,66.61908320108893,288.374832141707,0
14.5,-1,0.0,-1,66.59794135935863,288.46588969105886,0
14.6,-1,0.0,-1,66.57223831881996,288.5775725558305,0
14.7,-1,0.0,-1,66.54827827489696,288.6815691393102,0
14.8,-1,0.0,-1,66.52468685628357,288.7846959160538,0
14.9,-1,0.0,-1,66.45293148858579,289.1077828787055,0
15.0,-1,0.0,-1,66.43691309761704,289.1772587784247,0
15.1,-1,0.0,-1,66.41546582250588,289.2703876797908,0
15.2,-1,0.0,-1,66.3979284417536,289.3465119749012,0
15.3,-1,0.0,-1,66.37526455112041,289.4453633686014,0
15.4,-1,0.0,-1,66.3593567264656,289.5142153801553,0
15.5,-1,0.0,-1,66.33922356995785,289.60216073351387,0
15.6,-1,0.0,-1,66.32151131641507,289.67976633303635,0
15.7,-1,0.0,-1,66.30344072975534,289.7586655369831,0
15.8,-1,0.0,-1,66.2899998206554,289.8170189230675,0
15.9,-1,0.0,-1,66.27223623592309,289.89485521341385,0
16.0,-1,0.0,-1,66.25095818340014,289.9877364294787,0
16.1,-1,0.0,-1,66.23468534109989,290.0579119901281,0
16.2,-1,0.0,-1,66.21796712100891,290.1312974101494,0
16.3,-1,0.0,-1,66.20023189926124,290.2080822394248,0
16.4,-1,0.0,-1,66.18129779049275,290.29105540707434,0
16.5,-1,0.0,-1,66.16480822182156,290.3637581843628,0
16.6,-1,0.0,-1,66.14965239224196,290.4298326525302,0
16.7,-1,0.0,-1,66.13563361689661,290.4911508163964,0
16.8,-1,0.0,-1,66.11985603933559,290.55953206011395,0
16.9,-1,0.0,-1,66.10227272557066,290.6369382674268,0
17.0,-1,0.0,-1,66.0830947466757,290.7209352402464,0
17.1,-1,0.0,-1,66.29129729233276,289.8578022488445,0
17.2,-1,0.0,-1,66.28182432930726,289.90139362870957,0
17.3,-1,0.0,-1,66.26971034827719,289.95609819089844,0
17.4,-1,0.0,-1,66.26294835249566,289.9864533451081,0
17.5,-1,0.0,-1,66.25457753407306,290.0252551056525,0
17.6,-1,0.0,-1,66.20077248218473,290.27452734890676,0
17.7,-1,0.0,-1,66.1481444913869,290.5176618545945,0
17.8,-1,0.0,-1,66.66233948345742,288.15661286962694,0
17.9,-1,0.0,-1,66.64562101498035,288.23101899728454,0
18.0,-1,0.0,-1,66.6210769792321,288.34130961214964,0
18.1,-1,0.0,-1,66.61486567698984,288.36818198876585,0
18.2,-1,0.0,-1,66.59834269002909,288.4417261394584,0
18.3,-1,0.0,-1,66.59835658079936,288.44088090915227,0
18.4,-1,0.0,-1,66.60390643347381,288.41446015503004,0
18.5,-1,0.0,-1,66.5876812388363,288.47863553215905,0
18.6,-1,0.0,-1,66.6163331832287,288.3522137624134,0
18.7,-1,0.0,-1,66.65203289435723,288.1957195970865,0
18.8,-1,0.0,-1,66.66908872918029,288.1200595108193,0
18.9,-1,0.0,-1,66.70196778183406,287.97580443079613,0
19.0,-1,0.0,-1,66.72386775657756,287.87748969758115,0
19.1,-1,0.0,-1,66.75151467804511,287.754654931393,0
19.2,-1,0.0,-1,66.77246100048845,287.6593084449629,0
19.3,-1,0.0,-1,66.80435162046575,287.5182956099186,0
19.4,-1,0.0,-1,66.84727458363085,287.3291277771448,0
19.5,-1,0.0,-1,66.88786415735544,287.1520559414794,0
19.6,-1,0.0,-1,66.92399655602077,286.9912743770004,0
19.7,-1,0.0,-1,66.94609605856519,286.8954223402111,0
19.8,-1,0.0,-1,66.98683687608649,286.7161489962271,0
19.9,-1,0.0,-1,66.99723461165786,286.66796840673834,0
20.0,-1,0.0,-1,67.02947335317418,286.5255832137731,0
20.1,-1,0.0,-1,67.04541200360043,286.4556203514611,0
20.2,-1,0.0,-1,67.08878125856725,286.26717456471704,0
20.3,-1,0.0,-1,67.11037313607022,286.1722589680104,0
20.4,-1,0.0,-1,67.1266119485601,286.0989076277086,0
20.5,-1,0.0,-1,67.39108907723528,284.9440433515276,0
20.6,-1,0.0,-1,67.4227857341325,284.8054302701982,0
20.7,-1,0.0,-1,67.4202257169604,284.81757653050363,0
20.8,-1,0.0,-1,67.45908317203751,284.6502592777587,0
20.9,-1,0.0,-1,67.61450900323993,284.0081612571454,0
21.0,-1,0.0,-1,67.63559068482849,283.9181806690565,0
21.1,-1,0.0,-1,67.66363660841361,283.79749336733255,0
21.2,-1,0.0,-1,67.6667738129092,283.782872475266,0
21.3,-1,0.0,-1,67.66350328692964,283.79610356504327,0
21.4,-1,0.0,-1,67.67731556811825,283.73671146213917,0
21.5,-1,0.0,-1,67.70476839767687,283.61939484029443,0
21.6,-1,0.0,-1,67.70496504342,283.6193440005601,0
21.7,-1,0.0,-1,67.72162333899105,283.54793512278,0
21.8,-1,0.0,-1,67.72748654044355,283.5237993514148,0
21.9,-1,0.0,-1,67.74877171729435,283.4337533712065,0
22.0,-1,0.0,-1,67.75667013544569,283.3997376382599,0
22.1,-1,0.0,-1,67.77314657291777,283.3309124765642,0
22.2,-1,0.0,-1,67.7982379241357,283.2234419362918,0
22.3,-1,0.0,-1,67.82374892336475,283.1183549436852,0
22.4,-1,0.0,-1,67.84580248486503,283.02512910521,0
22.5,-1,0.0,-1,67.82632229361957,283.106982601224,0
22.6,-1,0.0,-1,67.85840418741446,282.97181364113294,0
22.7,-1,0.0,-1,67.98729849142157,282.42652787175297,0
22.8,-1,0.0,-1,68.00800833012971,282.3404706459992,0
22.9,-1,0.0,-1,68.0150448692883,282.30995916578274,0
23.0,-1,0.0,-1,68.00829942614678,282.33780534864604,0
23.1,-1,0.0,-1,68.01032142666075,282.33026939238607,0
23.2,-1,0.0,-1,68.03160809886586,282.2411036158675,0
23.3,-1,0.0,-1,68.03869552066682,282.2108868027402,0
23.4,-1,0.0,-1,68.04226597651319,282.19702049469043,0
23.5,-1,0.0,-1,68.05869642613573,282.12783397854906,0
23.6,-1,0.0,-1,68.06379065804063,282.1069370750181,0
23.7,-1,0.0,-1,68.067872429626,282.08961106404934,0
23.8,-1,0.0,-1,68.05548497423894,282.1401399991747,0
23.9,-1,0.0,-1,68.04344701146209,282.1905327089486,0
24.0,-1,0.0,-1,68.04243520483286,282.1951646761954,0
24.1,-1,0.0,-1,68.046469775391,282.17815984770607,0
24.2,-1,0.0,-1,68.02962584741964,282.24774853795157,0
24.3,-1,0.0,-1,68.01693768272939,282.30066869756786,0
24.4,-1,0.0,-1,68.00718550544582,282.3414636067206,0
24.5,-1,0.0,-1,68.00704473707701,282.34191994279695,0
24.6,-1,0.0,-1,68.01018671604889,282.3292685473224,0
24.7,-1,0.0,-1,68.01753404550902,282.2978886805152,0
24.8,-1,0.0,-1,67.6641372199569,283.75696642679674,0
24.9,-1,0.0,-1,67.65767788883026,283.78384162876216,0
25.0,-1,0.0,-1,67.63892777015573,283.8627168022939,0
25.1,-1,0.0,-1,67.63109119299777,283.89574845415734,0
25.2,-1,0.0,-1,67.63686321363764,283.8716295340263,0
25.3,-1,0.0,-1,67.64050183601154,283.8567597475514,0
25.4,-1,0.0,-1,67.64395883811892,283.8425274544245,0
25.5,-1,0.0,-1,67.63604992532399,283.8758228049777,0
25.6,-1,0.0,-1,67.6312370125885,283.8965345181526,0
25.7,-1,0.0,-1,67.6330280533819,283.8889492605272,0
25.8,-1,0.0,-1,67.61303515848594,283.9729763109875,0
25.9,-1,0.0,-1,67.60063084755518,284.02548582826097,0
26.0,-1,0.0,-1,67.6050785140478,284.00725298973896,0
26.1,-1,0.0,-1,67.60844044101555,283.9932657795573,0
26.2,-1,0.0,-1,66.97577075735084,286.72345211776025,0
26.3,-1,0.0,-1,66.96580593782136,286.7658204877166,0
26.4,-1,0.0,-1,66.94707736872621,286.8461321167423,0
26.5,-1,0.0,-1,66.93883080952656,286.88225820476544,0
26.6,-1,0.0,-1,66.92836640598213,286.9279475487617,0
26.7,-1,0.0,-1,66.91765732454783,286.9735961192181,0
26.8,-1,0.0,-1,66.91270713449019,286.9957480773095,0
26.9,-1,0.0,-1,66.9103078472358,287.0063019274253,0
27.0,-1,0.0,-1,66.89647877950726,287.06561799331416,0
27.1,-1,0.0,-1,66.87965646710998,287.13725400499004,0
27.2,-1,0.0,-1,66.87562585748724,287.15646480131613,0
27.3,-1,0.0,-1,66.87692555263666,287.15246761771823,0
27.4,-1,0.0,-1,66.66022215614623,288.0627095826833,0
27.5,-1,0.0,-1,66.65260085760687,288.0959131031145,0
27.6,-1,0.0,-1,66.65293261603406,288.0965642238025,0
27.7,-1,0.0,-1,66.64239865842359,288.141266103118,0
27.8,-1,0.0,-1,66.63183035732357,288.18791153414816,0
27.9,-1,0.0,-1,66.62547378334132,288.2150091526383,0
28.0,-1,0.0,-1,66.61769570576551,288.248979812235,0
28.1,-1,0.0,-1,66.58519755744938,288.3933873174445,0
28.2,-1,0.0,-1,66.587375675387,288.3831263718773,0
28.3,-1,0.0,-1,66.58629878210954,288.3885495427385,0
28.4,-1,0.0,-1,66.5872752402337,288.3840052522713,0
28.5,-1,0.0,-1,66.57548529620897,288.43286792799404,0
28.6,-1,0.0,-1,66.56579658535045,288.47720576825645,0
28.7,-1,0.0,-1,66.55967976511451,288.502593938529,0
28.8,-1,0.0,-1,66.56057024059703,288.4998998078937,0
28.9,-1,0.0,-1,66.55203942735291,288.53664776128346,0
29.0,-1,0.0,-1,66.55784625652757,288.51195975204047,0
29.1,-1,0.0,-1,66.54632791301556,288.5620351184539,0
29.2,-1,0.0,-1,66.53186415736154,288.626405466886,0
29.3,-1,0.0,-1,66.18496928546952,290.18569526856203,0
29.4,-1,0.0,-1,66.18241309184677,290.19709510997956,0
29.5,-1,0.0,-1,66.17758269750269,290.2180114543029,0
29.6,-1,0.0,-1,66.13178562475483,290.4248586009952,0
29.7,-1,0.0,-1,66.09590080894151,290.58832380984904,0
29.8,-1,0.0,-1,65.93187873770995,291.29951609606474,0
29.9,-1,0.0,-1,65.89182522966863,291.4825602693872,0
30.0,-1,0.0,-1,65.84526168034722,291.69590814404535,0
30.1,-1,0.0,-1,65.79418545625933,291.9305441971852,0
30.2,-1,0.0,-1,65.74732444163493,292.1443585264549,0
30.3,-1,0.0,-1,65.7217744009881,292.25928067267836,0
30.4,-1,0.0,-1,65.695140032804,292.3824827937116,0
30.5,-1,0.0,-1,65.68420375694936,292.43513118377587,0
30.6,-1,0.0,-1,65.66877184501917,292.5055586461473,0
30.7,-1,0.0,-1,65.65295597754994,292.57814490790327,0
30.8,-1,0.0,-1,65.63089306928515,292.67813266302267,0
30.9,-1,0.0,-1,65.61724086538939,292.7425808112912,0
31.0,-1,0.0,-1,65.61562447684003,292.7535275735779,0
31.1,-1,0.0,-1,65.59957318241584,292.8258313583889,0
31.2,-1,0.0,-1,65.59250341384553,292.8590253821103,0
31.3,-1,0.0,-1,65.57699558909974,292.9287813062745,0
31.4,-1,0.0,-1,65.56284687633654,292.99373282072514,0
31.5,-1,0.0,-1,65.55245208663757,293.04185773783934,0
31.6,-1,0.0,-1,65.55075099510094,293.05270924297776,0
31.7,-1,0.0,-1,65.52807230509237,293.1543501415847,0
31.8,-1,0.0,-1,65.4837751185483,293.3601732643037,0
31.9,-1,0.0,-1,65.15512935774638,294.86927010898734,0
32.0,-1,0.0,-1,65.08890331746646,295.17888841546664,0
32.1,-1,0.0,-1,65.0490875786356,295.3667805115147,0
32.2,-1,0.0,-1,65.03363657507319,295.4419652159968,0
32.3,-1,0.0,-1,65.00590835478536,295.5691164852672,0
32.4,-1,0.0,-1,64.9960511470129,295.61703901573685,0
32.5,-1,0.0,-1,64.98990281606564,295.6466293950151,0
32.6,-1,0.0,-1,64.97818852952392,295.6997813491748,0
32.7,-1,814.1752688174538,-1,64.97987444552123,295.6934384840162,0
32.8,-1,814.1752688174538,-1,64.99110448685501,295.6439084013998,0
32.9,-1,814.1752688174538,-1,65.03259614017765,295.46054121539066,0
33.0,-1,814.1752688174538,-1,65.06993106061653,295.2931188979248,0
33.1,-1,814.1752688174538,-1,65.10111504043962,295.15215839522415,0
33.2,-1,814.1752688174538,-1,65.10905008090391,295.1223975736641,0
33.3,-1,814.1752688174538,-1,65.13610459259593,295.00434593411995,0
33.4,-1,814.1752688174538,-1,65.17011151747639,294.8484435081141,0
33.5,-1,814.1752688174538,-1,65.22592358442697,294.5981496416608,0
33.6,-1,814.1752688174538,-1,65.27575703036962,294.3724983076151,0
33.7,-1,814.1752688174538,-1,65.33620624902177,294.1020389662015,0
33.8,-1,814.1752688174538,-1,65.38672633314786,293.87246472634774,0
33.9,-1,814.1752688174538,-1,65.4406230978834,293.6276763127331,0
34.0,-1,814.1752688174538,-1,65.48686983764198,293.4156471299697,0
34.1,-1,814.1752688174538,-1,65.63554534567112,292.7702586771677,0
34.2,-1,814.1752688174538,-1,65.67977537168011,292.5655432090391,0
34.3,-1,814.1752688174538,-1,65.5317116515055,293.2673481768064,0
34.4,-1,814.1752688174538,-1,65.56546695101949,293.1080493857062,0
34.5,-1,814.1752688174538,-1,65.60135925986464,292.9408702151436,0
34.6,-1,814.1752688174538,-1,65.626545604299,292.8191340112853,0
34.7,-1,814.1752688174538,-1,65.64349411273881,292.73199390601974,0
34.8,-1,814.1752688174538,-1,65.42252566629885,293.6555505990515,0
34.9,-1,814.1752688174538,-1,65.45014771988545,293.5253164962697,0
35.0,-1,814.1752688174538,-1,65.43856504553091,293.5777221138935,0
35.1,-1,814.1752688174538,-1,65.42673531683278,293.6315576967901,0
35.2,-1,814.8896303907467,-1,65.43135679006497,293.6102840856372,0
35.3,-1,814.8896303907467,-1,65.43904838465708,293.57296413722617,0
35.4,-1,814.8896303907467,-1,65.43091452290922,293.60970574506814,0
35.5,-1,814.8896303907467,-1,65.42827933103494,293.62127334509273,0
35.6,-1,814.8896303907467,-1,65.41650697768142,293.6743268257944,0
35.7,-1,814.8896303907467,-1,65.40256994865872,293.73768295741155,0
35.8,-1,814.8896303907467,-1,65.38987623405636,293.79667870792514,0
35.9,-1,814.8896303907467,-1,65.38723828901433,293.8118139657679,0
36.0,-1,814.8896303907467,-1,65.36431687457477,293.91586639764637,0
36.1,-1,814.8896303907467,-1,65.34676687233421,293.99689867599466,0
36.2,-1,814.8896303907467,-1,65.33680528621115,294.04521377018017,0
36.3,-1,814.8896303907467,-1,65.3160733161991,294.1404844605014,0
36.4,-1,814.8896303907467,-1,65.29989567586932,294.21654580523585,0
36.5,-1,814.8896303907467,-1,65.26458497263869,294.37549388339573,0
36.6,-1,814.8896303907467,-1,65.25746740044015,294.41313028292905,0
36.7,-1,814.8896303907467,-1,65.23801345474845,294.5034702105952,0
36.8,-1,814.8896303907467,-1,65.19619767807154,294.69907089922015,0
36.9,-1,814.8896303907467,-1,65.15383406698156,294.8989649693592,0
37.0,-1,814.8896303907467,-1,64.99003573882197,295.6824694549556,0
37.1,-1,814.8896303907467,-1,64.94570958084236,295.89120666460786,0
37.2,-1,814.8896303907467,-1,64.7533990036697,296.7240633828089,0
37.3,-1,814.8896303907467,-1,64.74447465871059,296.7652071563291,0
37.4,-1,814.8896303907467,-1,64.73460753067464,296.81082076905057,0
37.5,-1,814.8896303907467,-1,64.7133376175648,296.90739757854726,0
37.6,-1,814.8896303907467,-1,64.70245647155762,296.95818012817443,0
37.7,-1,814.8896303907467,-1,64.69073453537361,297.01335711046306,0
37.8,-1,814.8896303907467,-1,64.68381802881062,297.04648059622514,0
37.9,-1,814.8896303907467,-1,64.64837212455281,297.21301811091575,0
38.0,-1,814.8896303907467,-1,64.6378451168795,297.26281816208484,0
38.1,-1,814.8896303907467,-1,64.62256307311551,297.33458325039453,0
38.2,-1,814.8896303907467,-1,64.59915527473537,297.4414157886731,0
38.3,-1,814.8896303907467,-1,64.58519569717862,297.5069063967933,0
38.4,-1,814.8896303907467,-1,64.34578744701818,298.5666646795032,0
38.5,-1,814.8896303907467,-1,64.32025966483137,298.68471152129206,0
38.6,-1,814.8896303907467,-1,64.31309549146164,298.7222994050157,0
38.7,-1,814.8896303907467,-1,64.29626858864155,298.80356044241233,0
38.8,-1,814.8896303907467,-1,64.2848641303641,298.8588475661969,0
38.9,-1,814.8896303907467,-1,64.26653350606374,298.9462151733208,0
39.0,-1,814.8896303907467,-1,64.23680134491191,299.09095286499155,0
39.1,-1,814.8896303907467,-1,64.20474811183766,299.24441072702484,0
39.2,-1,814.8896303907467,-1,64.17016504452432,299.4117308406859,0
39.3,-1,814.8896303907467,-1,64.13986044447601,299.5580005239018,0
39.4,-1,814.8896303907467,-1,64.09916478380819,299.7543689596021,0
39.5,-1,814.8896303907467,-1,64.06886503296857,299.90139145393846,0
39.6,-1,814.8896303907467,-1,64.03899182678111,300.04857180567996,0
39.7,-1,814.8896303907467,-1,63.97496318963673,300.348227473458,0
39.8,-1,814.8896303907467,-1,63.60747368667228,302.17255901376393,0
39.9,-1,814.8896303907467,-1,63.5519125597558,302.4356794229152,0
40.0,-1,814.8896303907467,-1,63.49063767573186,302.7250009020192,0
40.1,-1,546.7230917423493,-1,63.42777248408308,303.0251877099096,0
40.2,-1,546.7230917423493,-1,63.366911989870275,303.31580388209875,0
40.3,-1,546.7230917423493,-1,63.29721423023393,303.65203995554566,0
40.4,-1,546.7230917423493,-1,63.23242667263939,303.96421928138267,0
40.5,-1,546.7230917423493,-1,63.156616664487956,304.3297912803891,0
40.6,-1,546.7230917423493,-1,63.0725846449608,304.73546966470883,0
40.7,-1,546.7230917423493,-1,62.997422329251236,305.10255881347047,0
40.8,-1,546.7230917423493,-1,62.86975729038434,305.59563236455375,0
40.9,-1,546.7230917423493,-1,62.6909568710777,306.441597911755,0
41.0,-1,546.7230917423493,-1,62.61804298995563,306.79602941645885,0
41.1,-1,546.7230917423493,-1,62.49489642287065,307.41443871039496,0
41.2,-1,546.7230917423493,-1,62.37881644170451,307.997243652987,0
41.3,-1,546.7230917423493,-1,62.27463632818868,308.51837174236454,0
41.4,-1,546.7230917423493,-1,62.18505590900848,308.9682232563855,0
41.5,-1,546.7230917423493,-1,62.10269640707155,309.38172059786564,0
41.6,-1,546.7230917423493,-1,62.063172426049505,309.5797817026826,0
41.7,-1,546.7230917423493,-1,62.007363824999615,309.8658257683385,0
41.8,-1,546.7230917423493,-1,61.959281280662964,310.1138800109163,0
41.9,-1,704.1840552133419,-1,61.92575076226649,310.28999777795394,0
42.0,-1,704.1840552133419,-1,61.8900947952082,310.47454843619187,0
42.1,-1,704.1840552133419,-1,61.85719447701596,310.6436600332195,0
42.2,-1,704.1840552133419,-1,61.95251095763969,310.2065004578538,0
42.3,-1,704.1840552133419,-1,61.955128103745864,310.190064508698,0
42.4,-1,704.1840552133419,-1,61.95280044077975,310.20684041307777,0
42.5,-1,704.1840552133419,-1,61.97436707599347,310.0948985405191,0
42.6,-1,704.1840552133419,-1,61.98680481065174,310.0359044684574,0
