step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
9.0,-1,0.0,-1,71.0252793622478,271.3110181172169,0
9.1,-1,0.0,-1,70.8855793622478,271.78577703806013,0
9.2,-1,0.0,-1,70.74587936224779,272.2640852762541,0
9.3,-1,0.0,-1,70.60617936224779,272.745982783404,0
9.4,-1,0.0,-1,70.46647936224778,273.2315101129742,0
9.5,-1,0.0,-1,70.4518947641104,273.2824097976089,0
9.6,-1,0.0,-1,70.4518947641104,273.2824097976089,0
9.7,-1,0.0,-1,70.4518947641104,273.2824097976089,0
9.8,-1,0.0,-1,70.4518947641104,273.2824097976089,0
9.9,-1,0.0,-1,70.4518947641104,273.2824097976089,0
10.0,-1,0.0,-1,70.4518947641104,273.2824097976089,0
10.1,-1,0.0,-1,70.4518947641104,273.2824097976089,0
10.2,-1,0.0,-1,70.4518947641104,273.2824097976089,0
10.3,-1,0.0,-1,70.4518947641104,273.2824097976089,0
10.4,-1,0.0,-1,70.4518947641104,273.2824097976089,0
10.5,-1,0.0,-1,70.4518947641104,273.2824097976089,0
10.6,-1,0.0,-1,70.4518947641104,273.2824097976089,0
10.7,-1,0.0,-1,70.4518947641104,273.2824097976089,0
10.8,-1,0.0,-1,70.4518947641104,273.2824097976089,0
10.9,-1,0.0,-1,70.4518947641104,273.2824097976089,0
11.0,-1,0.0,-1,70.4518947641104,273.2824097976089,0
11.1,-1,0.0,-1,70.4518947641104,273.2824097976089,0
11.2,-1,0.0,-1,70.4518947641104,273.2824097976089,0
11.3,-1,0.0,-1,70.4518947641104,273.2824097976089,0
11.4,-1,0.0,-1,70.4518947641104,273.2824097976089,0
11.5,-1,0.0,-1,70.4518947641104,273.2824097976089,0
11.6,-1,0.0,-1,71.35352555136322,269.498874101119,0
11.7,-1,0.0,-1,71.35352555136322,269.498874101119,0
11.8,-1,0.0,-1,70.62258913586521,272.1021357004639,0
11.9,-1,0.0,-1,70.62258913586521,272.1021357004639,0
12.0,-1,0.0,-1,70.62258913586521,272.1021357004639,0
12.1,-1,0.0,-1,70.62258913586521,272.1021357004639,0
12.2,-1,0.0,-1,70.62258913586521,272.1021357004639,0
12.3,-1,0.0,-1,70.62258913586521,272.1021357004639,0
12.4,-1,0.0,-1,70.62258913586521,272.1021357004639,0
12.5,-1,0.0,-1,70.62258913586521,272.1021357004639,0
12.6,-1,0.0,-1,70.62258913586521,272.1021357004639,0
12.7,-1,0.0,-1,70.62258913586521,272.1021357004639,0
12.8,-1,0.0,-1,70.62258913586521,272.1021357004639,0
12.9,-1,0.0,-1,70.62258913586521,272.1021357004639,0
13.0,-1,0.0,-1,70.62258913586521,272.1021357004639,0
13.1,-1,0.0,-1,70.62258913586521,272.1021357004639,0
13.2,-1,0.0,-1,70.62258913586521,272.1021357004639,0
13.3,-1,0.0,-1,70.62258913586521,272.1021357004639,0
13.4,-1,0.0,-1,70.62258913586521,272.1021357004639,0
13.5,-1,0.0,-1,70.62258913586521,272.1021357004639,0
13.6,-1,0.0,-1,70.62258913586521,272.1021357004639,0
13.7,-1,0.0,-1,70.62258913586521,272.1021357004639,0
13.8,-1,0.0,-1,70.26939005105118,273.39795769159093,0
13.9,-1,0.0,-1,70.2688872761003,273.3998204058628,0
14.0,-1,0.0,-1,70.26842356217526,273.4015384503641,0
14.1,-1,0.0,-1,70.2679956944212,273.4031237252749,0
14.2,-1,0.0,-1,70.26760072350434,273.40458714894555,0
14.3,-1,0.0,-1,70.26723594367759,273.405938738844,0
14.4,-1,0.0,-1,70.26689887265809,273.4071876858403,0
14.5,-1,0.0,-1,70.26658723316716,273.4083424223761,0
14.6,-1,0.0,-1,70.26629893599517,273.409410685021,0
14.7,-1,0.0,-1,70.26603206446545,273.41039957187604,0
14.8,-1,0.0,-1,70.26578486018158,273.41131559524786,0
14.9,-1,0.0,-1,70.26555570995222,273.4121647299826,0
15.0,-1,0.0,-1,70.2653431337959,273.41295245781515,0
15.1,-1,0.0,-1,70.26514577393685,273.4136838080638,0
15.2,-1,0.0,-1,70.26496238470993,273.41436339496795,0
15.3,-1,0.0,-1,70.26479182329936,273.414995451948,0
15.4,-1,0.0,-1,70.26463304124262,273.4155838630388,0
15.5,-1,0.0,-1,70.26448507663623,273.41613219173104,0
15.6,-1,0.0,-1,70.26434704698536,273.4166437074323,0
15.7,-1,0.0,-1,70.2642181426441,273.4171214097458,0
15.8,-1,0.0,-1,70.47316753662017,272.56850078905643,0
15.9,-1,0.0,-1,70.4730547157645,272.5689188937238,0
16.0,-1,0.0,-1,70.47294897064126,272.56931077869785,0
16.1,-1,0.0,-1,70.47284972759178,272.5696785694781,0
16.2,-1,0.0,-1,70.47275646029479,272.57002421620706,0
16.3,-1,0.0,-1,70.472668685856,272.57034950815023,0
16.4,-1,0.0,-1,70.47258596122087,272.5706560869808,0
16.5,-1,0.0,-1,70.47250787988378,272.570945458967,0
16.6,-1,0.0,-1,70.47243406886886,272.57121900615425,0
16.7,-1,0.0,-1,70.47236418596046,272.5714779966231,0
16.8,-1,0.0,-1,70.47226311260522,272.5718525826357,0
16.9,-1,0.0,-1,70.47201435384318,272.57277451164794,0
17.0,-1,0.0,-1,70.47161901886037,272.5742396954686,0
17.1,-1,0.0,-1,70.47107915988798,272.5762405636475,0
17.2,-1,0.0,-1,70.47039760787736,272.578766671548,0
17.3,-1,0.0,-1,70.46957782892513,272.58180523126435,0
17.4,-1,0.0,-1,70.46862379913918,272.5853415740348,0
17.5,-1,0.0,-1,70.46753989587563,272.5893595518915,0
17.6,-1,0.0,-1,70.46633080349375,272.5938418854771,0
17.7,-1,0.0,-1,70.46500143196997,272.5987704642213,0
17.8,-1,0.0,-1,70.46355684688805,272.6041266044116,0
17.9,-1,0.0,-1,70.46200220947887,272.6098912700994,0
18.0,-1,0.0,-1,70.46034272552598,272.6160452612495,0
18.1,-1,0.0,-1,70.45858360207953,272.622569373062,0
18.2,-1,0.0,-1,70.65842615638607,271.8200238592238,0
18.3,-1,0.0,-1,70.6559347848899,271.82941930781953,0
18.4,-1,0.0,-1,70.51727871995709,272.34591676716116,0
18.5,-1,0.0,-1,70.51463155744192,272.3559467600678,0
18.6,-1,0.0,-1,70.51193974615798,272.36614266284414,0
18.7,-1,0.0,-1,70.50920605576148,272.3764943125809,0
18.8,-1,0.0,-1,70.50643321184171,272.38699169681917,0
18.9,-1,0.0,-1,70.50362388371175,272.3976249999101,0
19.0,-1,0.0,-1,70.5007806745258,272.4083846406638,0
19.1,-1,0.0,-1,70.49790611342156,272.4192613024122,0
19.2,-1,0.0,-1,70.49500264941996,272.4302459564858,0
19.3,-1,0.0,-1,70.49207264684502,272.4413298799895,0
19.4,-1,0.0,-1,70.48911838205402,272.4525046686612,0
19.5,-1,0.0,-1,70.48614204129242,272.46376224550585,0
19.6,-1,0.0,-1,70.48314571950942,272.4750948658161,0
19.7,-1,0.0,-1,70.48013141999004,272.4864951191193,0
19.8,-1,0.0,-1,70.47710105467644,272.49795592852524,0
19.9,-1,0.0,-1,70.4740564450669,272.5094705478905,0
20.0,-1,0.0,-1,70.47099932359458,272.521032557167,0
20.1,-1,0.0,-1,70.46793133540046,272.5326358562528,0
20.2,-1,0.0,-1,70.46485404042554,272.54427465762535,0
20.3,-1,0.0,-1,70.46176891575755,272.5559434780015,0
20.4,-1,0.0,-1,70.45867735817552,272.5676371292336,0
20.5,-1,0.0,-1,70.3390299237374,273.0462215168361,0
20.6,-1,0.0,-1,70.3360146511749,273.057619176656,0
20.7,-1,242.57873865991598,-1,70.3329960894929,273.0690300603369,0
20.8,-1,242.57873865991598,-1,70.3299753599348,273.080449990768,0
20.9,-1,242.57873865991598,-1,70.30807987714219,273.1627154429318,0
21.0,-1,242.57873865991598,-1,70.28619129677205,273.2450520706453,0
21.1,-1,242.57873865991598,-1,70.26430977100512,273.3274594274635,0
21.2,-1,242.57873865991598,-1,70.2424354358925,273.4099371231297,0
21.3,-1,242.57873865991598,-1,70.22056841271146,273.4924848189871,0
21.4,-1,242.57873865991598,-1,70.19870880920874,273.57510222376504,0
21.5,-1,242.57873865991598,-1,70.17685672074069,273.6577890897088,0
21.6,-1,242.57873865991598,-1,70.15501223131835,273.7405452090269,0
21.7,-1,242.57873865991598,-1,70.133175414566,273.82337041062715,0
21.8,-1,242.57873865991598,-1,70.11134633459989,273.90626455712044,0
21.9,-1,242.57873865991598,-1,70.08952504683394,273.9892275420689,0
22.0,-1,242.57873865991598,-1,70.06771159871855,274.07225928745856,0
22.1,-1,242.57873865991598,-1,70.0459060304179,274.15535974137924,0
22.2,-1,242.57873865991598,-1,70.02410837543103,274.2385288758932,0
22.3,-1,242.57873865991598,-1,70.00231866116121,274.32176668507884,0
22.4,-1,242.57873865991598,-1,69.97719027294931,274.41853019066616,0
22.5,-1,242.57873865991598,-1,69.95221986614571,274.51476214984507,0
22.6,-1,242.57873865991598,-1,69.70941766022362,275.49301343901607,0
22.7,-1,242.57873865991598,-1,68.78581430133781,279.1285401856344,0
22.8,-1,242.57873865991598,-1,68.7636698821766,279.2181595734388,0
22.9,-1,242.57873865991598,-1,68.74237770106755,279.30441630529754,0
23.0,-1,242.57873865991598,-1,68.721851728804,279.38764921532777,0
23.1,-1,242.57873865991598,-1,67.9850249338145,282.4539262887555,0
23.2,-1,242.57873865991598,-1,67.96212980008998,282.5480400912291,0
23.3,-1,242.57873865991598,-1,67.9393171831941,282.6419721100456,0
23.4,-1,242.57873865991598,-1,67.92679007942618,282.6922776929661,0
23.5,-1,242.57873865991598,-1,67.90354996778288,282.78831155145247,0
23.6,-1,242.57873865991598,-1,67.89482449642679,282.8226844967297,0
23.7,-1,242.57873865991598,-1,67.87301545958962,282.912857050433,0
23.8,-1,242.57873865991598,-1,67.85603666513016,282.98257209031027,0
23.9,-1,242.57873865991598,-1,67.84657758579755,283.0203644724253,0
24.0,-1,242.57873865991598,-1,67.81910347647162,283.13495140214866,0
24.1,-1,242.57873865991598,-1,67.81426537160692,283.15322007720107,0
24.2,-1,242.57873865991598,-1,66.50610846533624,288.72096799585483,0
24.3,-1,242.57873865991598,-1,66.49619027960817,288.7647058142328,0
24.4,-1,242.57873865991598,-1,66.48168416506505,288.8285837210109,0
24.5,-1,242.57873865991598,-1,66.46647210400862,288.8954411630753,0
24.6,-1,242.57873865991598,-1,66.46363354279403,288.90909079145626,0
24.7,-1,242.57873865991598,-1,66.44748630811361,288.9801210776435,0
24.8,-1,242.57873865991598,-1,66.43565732366606,289.03301453001563,0
24.9,-1,242.57873865991598,-1,66.43069807604495,289.0555596534425,0
25.0,-1,242.57873865991598,-1,66.39324853643129,289.22138415904396,0
25.1,-1,242.57873865991598,-1,66.35358735827833,289.3965709836644,0
25.2,-1,242.57873865991598,-1,66.35213569800928,289.4045887811824,0
25.3,-1,242.57873865991598,-1,66.32736363792534,289.51343620964093,0
25.4,-1,242.57873865991598,-1,66.29648289879262,289.65142190605275,0
25.5,-1,242.57873865991598,-1,65.77579299475035,291.9080386881457,0
25.6,-1,242.57873865991598,-1,65.76174551723655,291.971404467689,0
25.7,-1,242.57873865991598,-1,65.74341808536099,292.05350006692095,0
25.8,-1,242.57873865991598,-1,65.71732660318617,292.1700054895231,0
25.9,-1,242.57873865991598,-1,65.70664774009589,292.21820904866456,0
26.0,-1,242.57873865991598,-1,65.69142529603279,292.2868738823693,0
26.1,-1,242.57873865991598,-1,65.71933605626973,292.15808254422564,0
26.2,-1,242.57873865991598,-1,65.7133172610147,292.1846320628861,0
26.3,-1,242.57873865991598,-1,65.70558690898888,292.2193904531731,0
26.4,-1,242.57873865991598,-1,65.70300012647189,292.23146955905503,0
26.5,-1,242.57873865991598,-1,65.69257535004365,292.2781973888003,0
26.6,-1,242.57873865991598,-1,65.68724750493152,292.3022206269457,0
26.7,-1,242.57873865991598,-1,65.65682560661446,292.4380235893502,0
26.8,-1,242.57873865991598,-1,65.64882575284597,292.47405366983253,0
26.9,-1,242.57873865991598,-1,65.63239338471253,292.54889922801726,0
27.0,-1,242.57873865991598,-1,65.60055447930009,292.6912442016712,0
27.1,-1,242.57873865991598,-1,65.60028590748314,292.6936847434821,0
27.2,-1,242.57873865991598,-1,65.57305903371798,292.8152329336948,0
27.3,-1,242.57873865991598,-1,65.57326190906683,292.8149432292603,0
27.4,-1,242.57873865991598,-1,64.83310590810547,296.2422882451124,0
27.5,-1,242.57873865991598,-1,64.80258804866735,296.38578321368266,0
27.6,-1,242.57873865991598,-1,64.78767129528407,296.45583215802185,0
27.7,-1,242.57873865991598,-1,64.78575956829789,296.4643236628987,0
27.8,-1,242.57873865991598,-1,64.79077556093429,296.43961453714314,0
27.9,-1,242.57873865991598,-1,64.80436488038225,296.37482457768,0
28.0,-1,242.57873865991598,-1,64.81818539487259,296.3107700817692,0
28.1,-1,242.57873865991598,-1,64.8332506784702,296.23878783507814,0
28.2,-1,242.57873865991598,-1,64.8459868860859,296.17656947300765,0
28.3,-1,242.57873865991598,-1,64.85552764174227,296.1301395445791,0
28.4,-1,242.57873865991598,-1,64.58260568880166,297.3393192924764,0
28.5,-1,242.57873865991598,-1,64.57090388070489,297.39166852628057,0
28.6,-1,242.57873865991598,-1,64.58617950626501,297.3176711070828,0
28.7,-1,242.57873865991598,-1,64.58975347954515,297.2970445917234,0
28.8,-1,242.57873865991598,-1,64.58463937057523,297.31825342993756,0
28.9,-1,242.57873865991598,-1,64.58264290146292,297.3260274432162,0
29.0,-1,242.57873865991598,-1,64.57415545899161,297.3632456732448,0
29.1,-1,242.57873865991598,-1,64.56740258849293,297.39353600786905,0
29.2,-1,242.57873865991598,-1,64.58038954417098,297.33063003134924,0
29.3,-1,242.57873865991598,-1,64.30918166945668,298.6114305563258,0
29.4,-1,242.57873865991598,-1,64.3223497409933,298.54819532444264,0
29.5,-1,242.57873865991598,-1,64.33336936306476,298.4963598318162,0
29.6,-1,242.57873865991598,-1,64.3852310342183,298.3170396633042,0
29.7,-1,242.57873865991598,-1,64.38957094248074,298.29312427197124,0
29.8,-1,242.57873865991598,-1,64.38774169481124,298.3019779293246,0
29.9,-1,242.57873865991598,-1,64.38756227151707,298.2991247313077,0
30.0,-1,438.20363577856614,-1,64.40280799541166,298.22799434416567,0
30.1,-1,438.20363577856614,-1,64.41104299718342,298.18501089488325,0
30.2,-1,438.20363577856614,-1,64.43882848037399,298.0548265542035,0
30.3,-1,438.20363577856614,-1,64.47069920024452,297.90357272502274,0
30.4,-1,438.20363577856614,-1,64.51159196650578,297.7174374724078,0
30.5,-1,438.20363577856614,-1,64.55631521216438,297.5151031946539,0
30.6,-1,438.20363577856614,-1,64.58532308276259,297.3845275527956,0
30.7,-1,438.20363577856614,-1,64.3719932259692,298.335038009327,0
30.8,-1,438.20363577856614,-1,64.40692932333042,298.1768679246563,0
30.9,-1,438.20363577856614,-1,64.4371111295946,298.043184588734,0
31.0,-1,438.20363577856614,-1,64.47326418652264,297.88052113489647,0
31.1,-1,438.20363577856614,-1,64.50655570304008,297.7320617728975,0
31.2,-1,438.20363577856614,-1,64.54545615301207,297.5570395754589,0
31.3,-1,438.20363577856614,-1,64.57696678329802,297.41687152121153,0
31.4,-1,438.20363577856614,-1,64.63345268544069,297.1626620717093,0
31.5,-1,438.20363577856614,-1,64.66181474985858,297.0374936820152,0
31.6,-1,438.20363577856614,-1,64.6978474266891,296.8773516754203,0
31.7,-1,438.20363577856614,-1,64.75340502356934,296.62844083927166,0
31.8,-1,438.20363577856614,-1,64.7814665371688,296.50684549437983,0
31.9,-1,438.20363577856614,-1,64.82283560726633,296.32514263302863,0
32.0,-1,438.20363577856614,-1,64.87080259474074,296.1160999515224,0
32.1,-1,438.20363577856614,-1,64.9293490008549,295.8583658990859,0
32.2,-1,438.20363577856614,-1,64.9702265658588,295.67955156399125,0
32.3,-1,438.20363577856614,-1,65.02152688709589,295.45172789582364,0
32.4,-1,438.20363577856614,-1,65.04414027808869,295.3609540077556,0
32.5,-1,438.20363577856614,-1,64.67183353524544,297.182317331721,0
32.6,-1,438.20363577856614,-1,64.7183441408338,296.98290329597273,0
32.7,-1,438.20363577856614,-1,64.76961485113767,296.7603065656033,0
32.8,-1,438.20363577856614,-1,64.80802660985105,296.5986184639938,0
32.9,-1,438.20363577856614,-1,64.8618158293834,296.36730679174207,0
33.0,-1,438.20363577856614,-1,64.66000256091017,297.2289398707451,0
33.1,-1,438.20363577856614,-1,64.71204306177049,296.9985773653647,0
33.2,-1,438.20363577856614,-1,64.75382518622995,296.81739439313515,0
33.3,-1,438.20363577856614,-1,64.80551764460819,296.5902745321865,0
33.4,-1,438.20363577856614,-1,64.85039689508947,296.39051890470967,0
33.5,-1,438.20363577856614,-1,64.89474581077383,296.1977503588756,0
33.6,-1,438.20363577856614,-1,64.93342736620431,296.0238251704509,0
33.7,-1,438.20363577856614,-1,64.9771439830048,295.83041160474926,0
33.8,-1,438.20363577856614,-1,65.0192373497639,295.6425805523998,0
33.9,-1,438.20363577856614,-1,65.06126486280596,295.4587800033694,0
34.0,-1,438.20363577856614,-1,65.10064522845579,295.2817807352477,0
34.1,-1,438.20363577856614,-1,65.13832559157528,295.12123940664935,0
34.2,-1,438.20363577856614,-1,65.1794133650161,294.9430412050848,0
34.3,-1,438.20363577856614,-1,65.21085491513134,294.80478310693303,0
34.4,-1,438.20363577856614,-1,65.25134306055352,294.6222600972794,0
34.5,-1,438.20363577856614,-1,65.28687869119732,294.46860879761846,0
34.6,-1,438.20363577856614,-1,65.31992045152606,294.32377628881375,0
34.7,-1,438.20363577856614,-1,65.36329190428175,294.1363248184632,0
34.8,-1,438.20363577856614,-1,65.3821465998688,294.0571288756909,0
34.9,-1,438.20363577856614,-1,65.40080403529194,293.97381227349115,0
35.0,-1,438.20363577856614,-1,65.42324746418473,293.8714874660988,0
35.1,-1,438.20363577856614,-1,65.44565998996492,293.77341205688947,0
35.2,-1,438.20363577856614,-1,65.47649387575522,293.6387137354647,0
35.3,-1,438.20363577856614,-1,65.31068931071397,294.4540990879249,0
35.4,-1,438.20363577856614,-1,65.16709569310913,295.0491723041606,0
35.5,-1,438.20363577856614,-1,65.19547872335582,294.9227958142314,0
35.6,-1,438.20363577856614,-1,65.20383123555801,294.88543278708806,0
35.7,-1,438.20363577856614,-1,65.22792157706267,294.7723309885712,0
35.8,-1,438.20363577856614,-1,65.24495617245266,294.6960300288979,0
35.9,-1,438.20363577856614,-1,65.25464809232878,294.6516060422606,0
36.0,-1,438.20363577856614,-1,65.2769848161204,294.55307288508425,0
36.1,-1,438.20363577856614,-1,65.28597199386192,294.5124675693272,0
36.2,-1,438.20363577856614,-1,65.2939079754912,294.47347384877617,0
36.3,-1,438.20363577856614,-1,65.31167781415535,294.392172088816,0
36.4,-1,438.20363577856614,-1,65.3151464755399,294.37819286273964,0
36.5,-1,438.20363577856614,-1,65.32031972577553,294.35429496714113,0
36.6,-1,438.20363577856614,-1,65.32799185217712,294.32199454546003,0
36.7,-1,438.20363577856614,-1,65.31953786523907,294.3595646819829,0
36.8,-1,438.20363577856614,-1,65.32566257745775,294.3325843303214,0
36.9,-1,438.20363577856614,-1,65.3286587666181,294.31724415817655,0
37.0,-1,438.20363577856614,-1,65.32456087550084,294.3365930231196,0
37.1,-1,438.20363577856614,-1,65.31623403959155,294.3746570677939,0
37.2,-1,438.20363577856614,-1,65.32270471695207,294.3483413917114,0
37.3,-1,438.20363577856614,-1,65.32846093732567,294.32332879604644,0
37.4,-1,438.20363577856614,-1,65.32453720470377,294.3398982010942,0
37.5,-1,438.20363577856614,-1,65.32272371164909,294.34724776658754,0
37.6,-1,438.20363577856614,-1,65.31315808293981,294.3901895445903,0
37.7,-1,438.20363577856614,-1,65.31752844348429,294.37057209759314,0
37.8,-1,438.20363577856614,-1,64.83363308499955,296.4977973169687,0
37.9,-1,438.20363577856614,-1,64.83209758547743,296.50239764940613,0
38.0,-1,438.20363577856614,-1,64.82428271494753,296.5431332168807,0
38.1,-1,295.5383427482913,-1,64.82071127399263,296.55839458920036,0
38.2,-1,295.5383427482913,-1,64.80276844244027,296.644632859853,0
38.3,-1,295.5383427482913,-1,64.80113834427885,296.650810062651,0
38.4,-1,295.5383427482913,-1,64.78131963414486,296.73665946795404,0
38.5,-1,295.5383427482913,-1,64.76412269529771,296.8129516056698,0
38.6,-1,295.5383427482913,-1,64.73814309069726,296.92986402457586,0
38.7,-1,295.5383427482913,-1,64.71478117372253,297.038204116412,0
38.8,-1,295.5383427482913,-1,64.70609507039502,297.0752956219484,0
38.9,-1,357.71616233625696,-1,64.69910654560954,297.1081209685913,0
39.0,-1,357.71616233625696,-1,64.68218379428767,297.18502896804966,0
39.1,-1,357.71616233625696,-1,64.66326819675136,297.27397799387063,0
39.2,-1,357.71616233625696,-1,64.65117511946231,297.3281775023793,0
39.3,-1,357.71616233625696,-1,64.6308147045576,297.42118428109234,0
39.4,-1,357.71616233625696,-1,64.62319126852228,297.4512976046265,0
39.5,-1,357.71616233625696,-1,64.60563790499836,297.5322349171055,0
39.6,-1,357.71616233625696,-1,64.57953546866891,297.6508850245874,0
39.7,-1,357.71616233625696,-1,64.56782965769274,297.70232872269355,0
39.8,-1,357.71616233625696,-1,64.54316389472078,297.81449099873055,0
39.9,-1,496.7259581774291,-1,64.53675061157206,297.84387982997816,0
40.0,-1,496.7259581774291,-1,64.52135952119175,297.91646704414507,0
40.1,-1,496.7259581774291,-1,64.33292522424716,298.8480888936572,0
40.2,-1,496.7259581774291,-1,64.31753061761785,298.9216093029547,0
40.3,-1,496.7259581774291,-1,64.30416114550562,298.98451600735336,0
40.4,-1,496.7259581774291,-1,64.26780810991673,299.1525717539024,0
40.5,-1,496.7259581774291,-1,64.24298541910042,299.27052365461356,0
40.6,-1,496.7259581774291,-1,63.894919206037294,300.79936138958806,0
40.7,-1,496.7259581774291,-1,63.870261863961005,300.9151216649338,0
40.8,-1,496.7259581774291,-1,63.84964037170552,301.0107647088497,0
40.9,-1,496.7259581774291,-1,63.807317674883436,301.2081339358457,0
41.0,-1,496.7259581774291,-1,63.778077798012745,301.34616095429965,0
41.1,-1,496.7259581774291,-1,63.70654648126446,301.6685446647357,0
41.2,-1,496.7259581774291,-1,63.62224132257088,302.0525053113598,0
41.3,-1,496.7259581774291,-1,63.539159419523415,302.4323564064492,0
41.4,-1,496.7259581774291,-1,63.47346663131272,302.73234005459994,0
41.5,-1,496.7259581774291,-1,63.38486217453038,303.1459624967899,0
41.6,-1,496.7259581774291,-1,63.2894436559196,303.5977227592591,0
41.7,-1,496.7259581774291,-1,63.20218808043074,304.0129424546098,0
41.8,-1,496.7259581774291,-1,63.10291763743352,304.4854381233964,0
