step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
8.2,-1,0.0,-1,69.92608611879885,274.74053957650466,0
8.3,-1,0.0,-1,69.92491800972735,274.7446329309911,0
8.4,-1,0.0,-1,69.90433383863201,274.8248191384881,0
8.5,-1,0.0,-1,69.9129494637144,274.7932031595923,0
8.6,-1,0.0,-1,69.89757259128734,274.85610550713227,0
8.7,-1,0.0,-1,69.89687911739463,274.8579128329063,0
8.8,-1,0.0,-1,69.87638682768139,274.94036927305,0
8.9,-1,0.0,-1,69.89475025732563,274.8696546259648,0
9.0,-1,0.0,-1,69.88560909370491,274.9019212038259,0
9.1,-1,0.0,-1,69.8936687459527,274.8692827314011,0
9.2,-1,0.0,-1,69.89843788064866,274.8500527617451,0
9.3,-1,0.0,-1,69.90891134825999,274.81192100914143,0
9.4,-1,0.0,-1,69.9058438376816,274.8210790061203,0
9.5,-1,0.0,-1,68.7434617447739,279.31562756494947,0
9.6,-1,0.0,-1,68.72392564406334,279.3948945514127,0
9.7,-1,0.0,-1,68.73053649932534,279.36713811161746,0
9.8,-1,0.0,-1,68.73583685596383,279.34512286320296,0
9.9,-1,0.0,-1,68.7228187750911,279.397908699897,0
10.0,-1,0.0,-1,68.7116649757352,279.44363131185753,0
10.1,-1,0.0,-1,68.69881310139557,279.49585659273134,0
10.2,-1,0.0,-1,68.69725450964617,279.50090751975824,0
10.3,-1,0.0,-1,68.69253960976587,279.5204557890055,0
10.4,-1,0.0,-1,68.68924454462991,279.5334008852919,0
10.5,-1,0.0,-1,68.6898156821253,279.5317954930108,0
10.6,-1,0.0,-1,68.69014424743553,279.5289496614521,0
10.7,-1,0.0,-1,68.69267568217981,279.5182435201016,0
10.8,-1,0.0,-1,68.70564278320761,279.4645570151681,0
10.9,-1,0.0,-1,68.70966891813103,279.44840617285865,0
11.0,-1,0.0,-1,68.43988711376413,280.568303676225,0
11.1,-1,0.0,-1,68.43272995353767,280.5969294182796,0
11.2,-1,0.0,-1,68.43768329330138,280.5761388785262,0
11.3,-1,0.0,-1,68.44936826942842,280.52713856016055,0
11.4,-1,0.0,-1,68.45118052745298,280.52021159240246,0
11.5,-1,0.0,-1,68.46540288528996,280.4618216477252,0
11.6,-1,0.0,-1,68.44685968075021,280.5378476219878,0
11.7,-1,0.0,-1,68.45361619398193,280.51080202422315,0
11.8,-1,0.0,-1,68.46593945766821,280.4593486518721,0
11.9,-1,0.0,-1,68.47767203557959,280.41074060181995,0
12.0,-1,0.0,-1,68.48310886522526,280.3873134161603,0
12.1,-1,0.0,-1,67.97442707257674,282.4606827435159,0
12.2,-1,0.0,-1,67.97151779851524,282.47281359968446,0
12.3,-1,0.0,-1,67.98768665326389,282.405616899624,0
12.4,-1,0.0,-1,67.98459319719689,282.41858083988996,0
12.5,-1,0.0,-1,67.99350747239968,282.3816691561376,0
12.6,-1,0.0,-1,68.00957267971192,282.31470630735777,0
12.7,-1,0.0,-1,68.03584294988256,282.2057221679156,0
12.8,-1,0.0,-1,68.03693446318081,282.20127263134935,0
12.9,-1,0.0,-1,68.03369680129,282.21462121923935,0
13.0,-1,0.0,-1,68.04798632252648,282.1555465438072,0
13.1,-1,0.0,-1,68.04977904191568,282.14814141120576,0
13.2,-1,0.0,-1,68.06675930833467,282.077404286549,0
13.3,-1,0.0,-1,68.08296111465326,282.0104265468493,0
13.4,-1,0.0,-1,68.0848572668115,282.0024801122339,0
13.5,-1,0.0,-1,67.94177235348133,282.6007199857804,0
13.6,-1,0.0,-1,67.93939451520559,282.6105580221975,0
13.7,-1,0.0,-1,67.94591746512634,282.58395117452295,0
13.8,-1,0.0,-1,67.96189145629185,282.51719672111483,0
13.9,-1,0.0,-1,67.95891127426378,282.52962713827776,0
14.0,-1,0.0,-1,67.96881785648625,282.48819879465293,0
14.1,-1,0.0,-1,67.98113290409941,282.4368685377844,0
14.2,-1,0.0,-1,67.97825163185253,282.4493221977727,0
14.3,-1,0.0,-1,67.96200192488703,282.5168308374408,0
14.4,-1,0.0,-1,67.70512362542681,283.58289319363416,0
14.5,-1,0.0,-1,67.71009416705559,283.56212100096127,0
14.6,-1,0.0,-1,67.71534414980371,283.5401914264729,0
14.7,-1,0.0,-1,67.71689556837111,283.5335593576008,0
14.8,-1,0.0,-1,67.727546412583,283.4889414866856,0
14.9,-1,0.0,-1,67.74426420448206,283.41892097186076,0
15.0,-1,0.0,-1,67.75427771522897,283.3770465836095,0
15.1,-1,0.0,-1,67.7637286754914,283.3374749024563,0
15.2,-1,0.0,-1,67.77270387441175,283.29996627451834,0
15.3,-1,0.0,-1,67.7812469125206,283.2642605393773,0
15.4,-1,0.0,-1,67.77909384999388,283.27325782216616,0
15.5,-1,0.0,-1,67.78067633927859,283.26666838143376,0
15.6,-1,0.0,-1,67.63373371252928,283.88422743712806,0
15.7,-1,0.0,-1,67.65280850036704,283.8041029646098,0
15.8,-1,0.0,-1,67.66040340503011,283.7720716700936,0
15.9,-1,0.0,-1,67.66420135025929,283.7563479565043,0
16.0,-1,0.0,-1,67.6737423179438,283.71606453243663,0
16.1,-1,0.0,-1,67.70078890765546,283.6026081861437,0
16.2,-1,0.0,-1,67.69869787880322,283.61142101693997,0
16.3,-1,0.0,-1,67.71273552900388,283.55268256249985,0
16.4,-1,0.0,-1,67.72266667858875,283.51108293548316,0
16.5,-1,0.0,-1,67.73076603757684,283.47719224759214,0
16.6,-1,0.0,-1,67.74339284953636,283.42437349143484,0
16.7,-1,0.0,-1,67.5374060184357,284.2870879217338,0
16.8,-1,0.0,-1,67.54924970504166,284.2373121842875,0
16.9,-1,0.0,-1,67.5674061931893,284.1609684369531,0
17.0,-1,0.0,-1,67.57759615848315,284.1181165867263,0
17.1,-1,0.0,-1,67.58554294360138,284.0847419840627,0
17.2,-1,0.0,-1,67.58747157843985,284.0765775252813,0
17.3,-1,0.0,-1,67.60795745366984,283.9904825784721,0
17.4,-1,0.0,-1,67.61475977722472,283.96189513290483,0
17.5,-1,0.0,-1,67.6232046844451,283.92648030892707,0
17.6,-1,0.0,-1,67.62909566591236,283.90168548293946,0
17.7,-1,0.0,-1,67.6354063172752,283.8752132707638,0
17.8,-1,0.0,-1,67.6430621111902,283.84299660667523,0
17.9,-1,0.0,-1,67.64404031742234,283.83885950151955,0
18.0,-1,0.0,-1,67.6557726111641,283.789706809264,0
18.1,-1,0.0,-1,67.59325997294141,284.05204769340776,0
18.2,-1,0.0,-1,67.6051199017007,284.002191199405,0
18.3,-1,0.0,-1,67.60504736908604,284.0025156457123,0
18.4,-1,0.0,-1,67.61399711009736,283.96492059372736,0
18.5,-1,0.0,-1,67.63526276584095,283.8756288844111,0
18.6,-1,0.0,-1,67.64050165427577,283.85363704465317,0
18.7,-1,0.0,-1,67.65152445128956,283.8073815107836,0
18.8,-1,0.0,-1,67.65496178085732,283.79299647527,0
18.9,-1,0.0,-1,67.66684937344007,283.7431530186161,0
19.0,-1,0.0,-1,67.67139930489216,283.7240669469629,0
19.1,-1,0.0,-1,67.56931093741576,284.1531090232328,0
19.2,-1,0.0,-1,67.57900355037579,284.11236382430144,0
19.3,-1,0.0,-1,67.58861812668681,284.07190377645236,0
19.4,-1,0.0,-1,67.59268767956857,284.05475997613684,0
19.5,-1,0.0,-1,67.60218469906589,284.01488097818583,0
19.6,-1,0.0,-1,67.60388432620499,284.007684184864,0
19.7,-1,0.0,-1,67.61207347985672,283.9732820925358,0
19.8,-1,0.0,-1,67.62765380943296,283.9078473265271,0
19.9,-1,0.0,-1,67.63008404879525,283.8976340447864,0
20.0,-1,0.0,-1,67.64017940823732,283.85530614687747,0
20.1,-1,0.0,-1,67.63981423216777,283.85674022505395,0
20.2,-1,0.0,-1,67.64188565982414,283.84800088072785,0
20.3,-1,0.0,-1,67.65034111667534,283.8125877768381,0
20.4,-1,0.0,-1,67.66320905523668,283.7586250519837,0
20.5,-1,0.0,-1,67.67372400649472,283.7145615232326,0
20.6,-1,0.0,-1,67.27697020303839,285.3940769341656,0
20.7,-1,0.0,-1,67.28183534537615,285.37380669042466,0
20.8,-1,0.0,-1,67.2793578660825,285.38450695054655,0
20.9,-1,0.0,-1,67.27706830447136,285.39455105838897,0
21.0,-1,0.0,-1,67.2787213432349,285.3878734398139,0
21.1,-1,0.0,-1,67.28040714070698,285.3807223292541,0
21.2,-1,0.0,-1,67.28271327435948,285.3710087827536,0
21.3,-1,0.0,-1,67.28620800990839,285.3563236706534,0
21.4,-1,0.0,-1,67.29329969934537,285.3265588690648,0
21.5,-1,0.0,-1,67.29277844131329,285.3288043398795,0
21.6,-1,0.0,-1,67.29305767463549,285.3276933720261,0
21.7,-1,0.0,-1,66.80058107020673,287.4238959134134,0
21.8,-1,0.0,-1,66.79773651587976,287.43609836711175,0
21.9,-1,0.0,-1,66.8067829577264,287.39733228702937,0
22.0,-1,0.0,-1,66.81387219275814,287.36692174787436,0
22.1,-1,0.0,-1,66.8157231571584,287.3589759264375,0
22.2,-1,0.0,-1,66.82538030325048,287.3174664714217,0
22.3,-1,0.0,-1,66.82680900805047,287.3113838017889,0
22.4,-1,0.0,-1,66.82944822439518,287.3001656394166,0
22.5,-1,0.0,-1,66.82887495224367,287.3024964369809,0
22.6,-1,0.0,-1,66.83247242610142,287.28709963515115,0
22.7,-1,0.0,-1,66.84047302151549,287.25274649491234,0
22.8,-1,0.0,-1,66.83875784084779,287.26013257357215,0
22.9,-1,0.0,-1,66.84525691744318,287.2322147043805,0
23.0,-1,0.0,-1,66.84806923234063,287.2201247188556,0
23.1,-1,0.0,-1,66.55749599770674,288.4734391313192,0
23.2,-1,0.0,-1,66.5660771789392,288.43620262851744,0
23.3,-1,0.0,-1,66.57406383797795,288.401528861457,0
23.4,-1,11.502567927431178,-1,66.58004920485683,288.37558280735936,0
23.5,-1,11.502567927431178,-1,66.57857242119925,288.38253461128267,0
23.6,-1,11.502567927431178,-1,66.56693171476635,288.43326280594295,0
23.7,-1,11.502567927431178,-1,66.55995928864607,288.4637337675191,0
23.8,-1,11.502567927431178,-1,66.54007712374798,288.55052566241267,0
23.9,-1,11.502567927431178,-1,66.53861093254001,288.5569323988648,0
24.0,-1,11.502567927431178,-1,66.53870381559352,288.55672763244286,0
24.1,-1,11.502567927431178,-1,66.52841656370396,288.601746298128,0
24.2,-1,11.502567927431178,-1,66.52532716612438,288.6153480043523,0
24.3,-1,11.502567927431178,-1,66.50241057857261,288.7153373534088,0
24.4,-1,11.502567927431178,-1,66.03320913402968,290.76534822246475,0
24.5,-1,11.502567927431178,-1,66.00590465474733,290.88568499700216,0
24.6,-1,11.502567927431178,-1,65.99370341653808,290.9397659192181,0
24.7,-1,11.568801154579951,-1,65.98646712487215,290.97168819767865,0
24.8,-1,11.568801154579951,-1,65.97477091993095,291.0231664610334,0
24.9,-1,11.568801154579951,-1,65.96452823834426,291.0686304201033,0
25.0,-1,11.568801154579951,-1,65.9405013477733,291.17457847977926,0
25.1,-1,11.568801154579951,-1,65.92105022570942,291.26058467431255,0
25.2,-1,11.568801154579951,-1,65.91144804538112,291.3034304337839,0
25.3,-1,11.568801154579951,-1,65.90730866869328,291.3223341185667,0
25.4,-1,11.568801154579951,-1,65.8995075112117,291.357288376636,0
25.5,-1,11.568801154579951,-1,65.60544925329734,292.65863661930626,0
25.6,-1,11.568801154579951,-1,65.5867398137228,292.7421075571182,0
25.7,-1,11.568801154579951,-1,65.5725564007256,292.8054236287413,0
25.8,-1,11.568801154579951,-1,65.55272433273024,292.8940060972824,0
25.9,-1,11.568801154579951,-1,65.5506894528626,292.90311816302915,0
26.0,-1,11.568801154579951,-1,65.53578785541649,292.9697542418238,0
26.1,-1,11.568801154579951,-1,65.52830837096968,293.0032287599198,0
26.2,-1,11.568801154579951,-1,65.52007014220447,293.04018320241704,0
26.3,-1,65.32533675769832,-1,65.51076223406935,293.08191697870274,0
26.4,-1,65.32533675769832,-1,65.49859274705693,293.13643415259014,0
26.5,-1,65.32533675769832,-1,65.47318535331124,293.2502233988099,0
26.6,-1,65.32533675769832,-1,65.47191003318575,293.2561108231194,0
26.7,-1,65.32533675769832,-1,65.45358314527681,293.3382732471834,0
26.8,-1,65.32533675769832,-1,65.44113840712967,293.3941601081937,0
26.9,-1,65.32533675769832,-1,65.42792734026997,293.45351143166056,0
27.0,-1,65.32533675769832,-1,65.41824595369914,293.49722336922457,0
27.1,-1,65.32533675769832,-1,65.42024158081215,293.48860560871924,0
27.2,-1,65.32533675769832,-1,65.01182320493916,295.3528878414727,0
27.3,-1,65.32533675769832,-1,64.99436113559801,295.43323179444894,0
27.4,-1,65.32533675769832,-1,64.97431807322144,295.5259505703685,0
27.5,-1,65.32533675769832,-1,64.95691306138613,295.60644763683905,0
27.6,-1,65.32533675769832,-1,64.93792889616518,295.69452504818094,0
27.7,-1,65.32533675769832,-1,64.91459323574861,295.80157070462917,0
27.8,-1,65.32533675769832,-1,64.88583963946155,295.9342085172817,0
27.9,-1,65.32533675769832,-1,64.86826191107906,296.0160893106648,0
28.0,-1,65.32533675769832,-1,64.86317769274646,296.0422506904777,0
28.1,-1,65.32533675769832,-1,64.84678680801537,296.1185392312069,0
28.2,-1,247.3518271992165,-1,64.83398908675639,296.17973329195854,0
28.3,-1,247.3518271992165,-1,64.81384630976964,296.2738633814607,0
28.4,-1,247.3518271992165,-1,64.76082584543428,296.5207190541199,0
28.5,-1,247.3518271992165,-1,64.70883278662203,296.7633311940899,0
28.6,-1,247.3518271992165,-1,64.6660338518231,296.9651695533352,0
28.7,-1,247.3518271992165,-1,64.63205352065998,297.12246021279543,0
28.8,-1,247.3518271992165,-1,64.60530380986928,297.245869548901,0
28.9,-1,247.3518271992165,-1,64.57464102738645,297.3865803527534,0
29.0,-1,247.3518271992165,-1,64.52451887709299,297.622657619944,0
29.1,-1,247.3518271992165,-1,64.47969451812443,297.832850347648,0
29.2,-1,247.3518271992165,-1,64.44601233278341,297.9913686449089,0
29.3,-1,247.3518271992165,-1,64.3981584430114,298.21324690897507,0
29.4,-1,243.82121229535264,-1,64.35879335235197,298.3953810635628,0
29.5,-1,243.82121229535264,-1,64.41930344332467,298.0486689964713,0
29.6,-1,243.82121229535264,-1,64.38550157862632,298.2053920005811,0
29.7,-1,243.82121229535264,-1,64.35257862337012,298.3582394473297,0
29.8,-1,243.82121229535264,-1,64.3284199990556,298.4704177650228,0
29.9,-1,243.82121229535264,-1,64.18742135619584,299.12988423574075,0
30.0,-1,243.82121229535264,-1,64.15773939665586,299.2684309071212,0
30.1,-1,243.82121229535264,-1,64.12168338085793,299.4368858946084,0
30.2,-1,243.82121229535264,-1,64.08617032020852,299.6030540435868,0
30.3,-1,243.82121229535264,-1,64.05236421782209,299.7613902990729,0
30.4,-1,243.82121229535264,-1,64.00926015306015,299.9637101443725,0
30.5,-1,243.82121229535264,-1,63.96552042153661,300.1695273327697,0
30.6,-1,243.82121229535264,-1,63.9343059927549,300.3157717759816,0
30.7,-1,243.82121229535264,-1,63.88927582227798,300.5279046571329,0
30.8,-1,243.82121229535264,-1,63.85633030470566,300.68291554715324,0
30.9,-1,243.82121229535264,-1,63.81555112807061,300.87494180255896,0
31.0,-1,243.82121229535264,-1,63.77380495960746,301.07183380010474,0
31.1,-1,243.82121229535264,-1,63.730626860320996,301.27575973433363,0
31.2,-1,243.82121229535264,-1,63.6821579116675,301.505379059019,0
31.3,-1,243.82121229535264,-1,63.64418518233186,301.6848755194163,0
31.4,-1,243.82121229535264,-1,63.59712091894295,301.9079725242209,0
31.5,-1,243.82121229535264,-1,63.50426984783485,302.3491297404547,0
31.6,-1,243.82121229535264,-1,63.462208315953696,302.5489278119759,0
31.7,-1,243.82121229535264,-1,63.42291132536937,302.73590618480864,0
31.8,-1,243.82121229535264,-1,63.38925706156326,302.8972994152524,0
31.9,-1,243.82121229535264,-1,63.359071107103766,303.0420765466606,0
32.0,-1,243.82121229535264,-1,63.31761971232113,303.2408410094746,0
32.1,-1,243.82121229535264,-1,63.27754844536071,303.4335389886982,0
32.2,-1,243.82121229535264,-1,63.247941840836546,303.57644872853734,0
32.3,-1,243.82121229535264,-1,63.1721282140619,303.94421458676993,0
32.4,-1,243.82121229535264,-1,63.15133013127938,304.0454644023232,0
32.5,-1,243.82121229535264,-1,63.13017874369321,304.14796257735514,0
32.6,-1,243.82121229535264,-1,63.1037862231765,304.2768544970897,0
32.7,-1,243.82121229535264,-1,63.06762148996575,304.4529336647121,0
32.8,-1,243.82121229535264,-1,63.02379023685096,304.66541353474844,0
32.9,-1,243.82121229535264,-1,62.972853311863375,304.9141710622864,0
33.0,-1,243.82121229535264,-1,62.919266171579885,305.1754343130408,0
33.1,-1,243.82121229535264,-1,62.878617931941875,305.37547152186335,0
33.2,-1,243.82121229535264,-1,62.84008683443804,305.5654215982295,0
33.3,-1,243.82121229535264,-1,62.79706282964635,305.77572333262276,0
33.4,-1,243.82121229535264,-1,62.761232772401385,305.95293598529486,0
33.5,-1,243.82121229535264,-1,62.68086040456823,306.3460978764201,0
33.6,-1,288.9231810594045,-1,62.63905024532665,306.5517117856109,0
33.7,-1,288.9231810594045,-1,62.72397593239401,306.14915055786366,0
33.8,-1,288.9231810594045,-1,62.65728439984905,306.4774400813987,0
33.9,-1,288.9231810594045,-1,62.591338202922,306.802636405069,0
34.0,-1,288.9231810594045,-1,62.52921762374503,307.10873847370056,0
34.1,-1,288.9231810594045,-1,62.47610286029817,307.37084537748865,0
34.2,-1,288.9231810594045,-1,62.41163471709743,307.69254364862684,0
34.3,-1,288.9231810594045,-1,62.39927976218327,307.75461765085697,0
34.4,-1,288.9231810594045,-1,62.36496606904146,307.92558996638536,0
34.5,-1,288.9231810594045,-1,62.340765710838284,308.0490295488731,0
34.6,-1,288.9231810594045,-1,62.319477614219,308.15619022781823,0
34.7,-1,288.9231810594045,-1,62.32625489761841,308.1245059358658,0
34.8,-1,288.9231810594045,-1,62.31096619521857,308.20263386767243,0
34.9,-1,288.9231810594045,-1,62.29656215649053,308.2721545358118,0
35.0,-1,288.9231810594045,-1,62.61006505059707,306.68838892900476,0
35.1,-1,288.9231810594045,-1,62.59943928357069,306.74017145534117,0
35.2,-1,288.9231810594045,-1,62.564635323021335,306.9102059487711,0
35.3,-1,288.9231810594045,-1,62.531924555783604,307.07028269764453,0
35.4,-1,288.9231810594045,-1,62.51143796216561,307.17041854757656,0
35.5,-1,288.9231810594045,-1,62.47779300155373,307.33516295379593,0
35.6,-1,288.9231810594045,-1,62.44328626443253,307.5056644477779,0
35.7,-1,288.9231810594045,-1,62.42022865065441,307.6193542078412,0
35.8,-1,288.9231810594045,-1,62.40288704326986,307.70359693932636,0
35.9,-1,288.9231810594045,-1,62.3790333740397,307.82129340304203,0
36.0,-1,288.9231810594045,-1,62.34750943760932,307.97597773548944,0
36.1,-1,288.9231810594045,-1,62.30945092174282,308.16469085028496,0
36.2,-1,288.9231810594045,-1,62.28057108688749,308.30638298717827,0
36.3,-1,288.9231810594045,-1,62.25783230664081,308.418634850758,0
36.4,-1,288.9231810594045,-1,62.220583919492114,308.6030752391374,0
36.5,-1,413.1011392403304,-1,62.20070807616075,308.70305718882616,0
36.6,-1,413.1011392403304,-1,62.16965807543181,308.85646450849134,0
36.7,-1,413.1011392403304,-1,62.14368287405871,308.984723111583,0
36.8,-1,413.1011392403304,-1,62.11224752221371,309.14057675941854,0
36.9,-1,434.1849845287071,-1,62.07631814674211,309.3198694417882,0
37.0,-1,434.1849845287071,-1,62.03468193416068,309.5277903931838,0
37.1,-1,434.1849845287071,-1,61.988385155828816,309.7589549336484,0
37.2,-1,434.1849845287071,-1,62.22977750997907,308.53900442208,0
37.3,-1,434.1849845287071,-1,62.19467761806827,308.7132180655222,0
37.4,-1,434.1849845287071,-1,62.15315672635073,308.9192435531173,0
37.5,-1,434.1849845287071,-1,62.115243708010276,309.1073590092724,0
37.6,-1,434.1849845287071,-1,62.08037979479489,309.28044504668406,0
37.7,-1,434.1849845287071,-1,62.04751152386983,309.4440675452326,0
37.8,-1,434.1849845287071,-1,62.03861334872137,309.4877141731828,0
37.9,-1,434.1849845287071,-1,62.0397326770826,309.48101316843054,0
38.0,-1,434.1849845287071,-1,62.02635455718384,309.54698980359626,0
38.1,-1,434.1849845287071,-1,62.017294573419846,309.5917438858804,0
38.2,-1,434.1849845287071,-1,62.01388825369385,309.60842387069647,0
38.3,-1,434.1849845287071,-1,62.01176994341236,309.61869195052134,0
38.4,-1,434.1849845287071,-1,62.004924373810276,309.65282887137784,0
38.5,-1,434.1849845287071,-1,62.00754353353199,309.63987622725716,0
38.6,-1,434.1849845287071,-1,62.00848678422431,309.6355950887006,0
38.7,-1,434.1849845287071,-1,62.01444330858115,309.60662446249967,0
38.8,-1,434.1849845287071,-1,62.01854514960077,309.58735814546026,0
38.9,-1,434.1849845287071,-1,62.05944616636906,309.383253239921,0
39.0,-1,434.1849845287071,-1,62.064006689681165,309.361771582129,0
39.1,-1,434.1849845287071,-1,62.06261067051936,309.37010404699515,0
39.2,-1,434.1849845287071,-1,62.05029326116981,309.433777845734,0
39.3,-1,434.1849845287071,-1,62.26342259684673,308.3906772303584,0
39.4,-1,434.1849845287071,-1,62.25985605494149,308.41143478604624,0
39.5,-1,434.1849845287071,-1,62.25420518998678,308.44290773783274,0
39.6,-1,434.1849845287071,-1,62.26744758504288,308.3808971980659,0
39.7,-1,434.1849845287071,-1,62.25746917340665,308.436754609335,0
39.8,-1,434.1849845287071,-1,62.26448065919225,308.4081636570952,0
39.9,-1,434.1849845287071,-1,62.28338789936711,308.32052510937837,0
40.0,-1,434.1849845287071,-1,62.292200202796636,308.2819880372228,0
40.1,-1,434.1849845287071,-1,62.32283612840669,308.13515447425794,0
40.2,-1,434.1849845287071,-1,62.34736842844083,308.01888156042355,0
40.3,-1,434.1849845287071,-1,62.44122903112111,307.5668068428549,0
40.4,-1,434.1849845287071,-1,62.45654306192328,307.4875835221775,0
40.5,-1,476.25460603721615,-1,62.4879308202284,307.3315416806641,0
40.6,-1,476.25460603721615,-1,62.511191146677916,307.2134722213639,0
40.7,-1,476.25460603721615,-1,62.538707859637654,307.0750490320172,0
40.8,-1,476.25460603721615,-1,62.53871650063434,307.07358722946003,0
40.9,-1,476.25460603721615,-1,62.550955899432395,307.01192398599073,0
41.0,-1,476.25460603721615,-1,62.564883229385075,306.94184030536974,0
41.1,-1,583.8466688461934,-1,62.58785972241066,306.8264107393903,0
41.2,-1,583.8466688461934,-1,62.610694646526525,306.7114322537583,0
41.3,-1,583.8466688461934,-1,62.633281680065835,306.5965392316581,0
41.4,-1,583.8466688461934,-1,62.82241984525001,305.69191342058474,0
