step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
4.3,9,0.0,10.5,76.21630565079346,252.79276479933145,0
4.4,9,0.0,10.5,76.19937870380193,252.85042336219274,0
4.5,9,0.0,10.5,76.19652335546296,252.8537171847467,0
4.6,9,0.0,10.5,76.18658391701749,252.88497264928282,0
4.7,9,0.0,10.5,76.1784600437554,252.91091505211284,0
4.8,9,0.0,10.5,76.16915641143547,252.93991359003826,0
4.9,9,0.0,10.5,76.16007344900225,252.96898330124458,0
5.0,9,0.0,10.5,76.16484590922627,252.94506117728935,0
5.1,9,0.0,10.5,76.16230399908875,252.94743051391202,0
5.2,9,0.0,10.5,76.1658254091655,252.93014953733086,0
5.3,9,0.0,10.5,76.16409006532062,252.93177718529608,0
5.4,9,0.0,10.5,76.15236096042177,252.97142352354683,0
5.5,9,0.0,10.5,76.18378731437309,252.84843097960305,0
5.6,9,0.0,10.5,76.17812831845653,252.86474890635782,0
5.7,9,0.0,10.5,76.17504642124146,252.86921355181963,0
5.8,9,0.0,10.5,76.1578932109719,252.92558197722963,0
5.9,9,0.0,10.5,76.14346289493871,252.97269836249183,0
6.0,9,0.0,10.5,76.12539559431585,253.03358625157833,0
6.1,9,0.0,10.5,76.12064720842737,253.04639244094756,0
6.2,9,0.0,10.5,76.12525838197212,253.02417615929966,0
6.3,9,0.0,10.5,76.11480200604487,253.05785944111923,0
6.4,9,0.0,10.5,76.11171457981752,253.06267104327725,0
6.5,9,0.0,10.5,75.59419536779097,254.62367696894682,0
6.6,9,0.0,10.5,75.58654471904916,254.6498964516427,0
6.7,9,0.0,10.5,75.57622785125147,254.68450555667033,0
6.8,9,0.0,10.5,75.5677228706555,254.71255434726865,0
6.9,9,0.0,10.5,75.55814846156088,254.74525805084474,0
7.0,9,0.0,10.5,75.55406010717692,254.7568813775568,0
7.1,9,0.0,10.5,75.55655925850732,254.74514985118867,0
7.2,9,0.0,10.5,75.56334758512162,254.71679246321816,0
7.3,9,0.0,10.5,75.55484994715628,254.7457598009305,0
7.4,9,0.0,10.5,75.5597725434495,254.72481124095398,0
7.5,9,0.0,10.5,75.55434961342038,254.7422291788856,0
7.6,9,0.0,10.5,75.55873388117561,254.72247414300108,0
7.7,9,0.0,10.5,75.12068633552587,256.36919401318755,0
7.8,9,0.0,10.5,75.11102724939781,256.4030803072956,0
7.9,9,0.0,10.5,75.10287025419528,256.4318149773716,0
8.0,9,0.0,10.5,75.10070169555581,256.4370185297525,0
8.1,9,0.0,10.5,75.08942328019461,256.47579559029333,0
8.2,9,0.0,10.5,75.08877519501482,256.4740017450072,0
8.3,9,0.0,10.5,75.08016641893602,256.50322425392295,0
8.4,9,0.0,10.5,75.07786365730468,256.5083453935288,0
8.5,9,0.0,10.5,75.079400483671,256.49911735766875,0
8.6,9,0.0,10.5,74.516443623912,258.241609643862,0
8.7,2,131.42030754745937,10.5,74.51507319427934,258.24483778357956,0
8.8,3,131.42030754745937,10.1,74.52287757787363,258.2136802573142,0
8.9,3,131.42030754745937,10.2,74.52743661525045,258.1935699050497,0
9.0,2,129.77086596021624,10.2,74.52230731851999,258.2111526764936,0
9.1,3,129.77086596021624,10.1,74.51658292080108,258.2304078953906,0
9.2,3,129.77086596021624,10.2,74.49023456870918,258.3295014401016,0
9.3,3,129.77086596021624,10.2,74.46621405278671,258.4193889389592,0
9.4,3,129.77086596021624,10.2,74.443091343813,258.5048880875155,0
9.5,3,129.77086596021624,10.2,74.4200321318024,258.59109542013994,0
9.6,3,129.77086596021624,10.2,74.4107353025712,258.62421144993493,0
9.7,3,172.84212469876996,10.2,74.37103959224589,258.77359433619324,0
9.8,2,172.84212469876996,10.2,74.33800969523647,258.8988264153473,0
9.9,2,172.84212469876996,10.1,73.78260071793234,261.06460930117896,0
10.0,2,172.84212469876996,10.1,73.74671487540988,261.2042918664197,0
10.1,2,172.84212469876996,10.1,73.71951836497254,261.3107080368911,0
10.2,2,140.47634401652266,10.1,73.66714522505545,261.5172025552575,0
10.3,3,140.47634401652266,-3.9,73.64208474087044,261.61462926467243,0
10.4,3,140.47634401652266,10.2,73.58021750002615,261.8590958689852,0
10.5,3,140.47634401652266,10.2,73.52392063010817,262.08288124936354,0
10.6,3,140.47634401652266,10.2,73.47345593361433,262.2844855651415,0
10.7,3,140.47634401652266,10.2,73.43815258482317,262.42504386396274,0
10.8,2,140.47634401652266,10.2,73.37631717130596,262.673471361117,0
10.9,2,140.47634401652266,10.1,73.32808135746353,262.8662352954682,0
11.0,2,140.47634401652266,10.1,73.26738211099303,263.11146319213617,0
11.1,2,140.47634401652266,10.1,73.22044041166666,263.3002119191516,0
11.2,2,140.47634401652266,10.1,73.15702827093304,263.5573624299389,0
11.3,2,140.47634401652266,10.1,73.11928225619131,263.7100729467709,0
11.4,2,140.47634401652266,10.1,73.05417072476745,263.97542729396633,0
11.5,2,140.47634401652266,10.1,73.00466658223871,264.1761482105561,0
11.6,2,140.47634401652266,10.1,72.94964429355521,264.40123633325567,0
11.7,3,140.47634401652266,10.1,72.9385945908109,264.48914153877445,0
11.8,3,140.47634401652266,10.2,72.90393182891364,264.63074251085243,0
11.9,3,140.47634401652266,10.2,72.83436416302042,264.9140439687044,0
12.0,3,140.47634401652266,10.2,72.78574153318945,265.115587845793,0
12.1,3,140.47634401652266,10.2,72.73352538752845,265.3298754500008,0
12.2,3,140.47634401652266,10.2,72.6682427314793,265.59799736867046,0
12.3,3,140.47634401652266,10.2,72.61220120365121,265.83154024785875,0
12.4,3,140.47634401652266,10.2,72.26899342655227,267.2942503449133,0
12.5,3,140.47634401652266,10.2,72.2067995348983,267.55510349957905,0
12.6,3,140.47634401652266,10.2,72.1467143778309,267.8131538233217,0
12.7,3,140.47634401652266,10.2,72.0865696635214,268.07172694536484,0
12.8,3,140.47634401652266,10.2,72.02093316253796,268.3523257187004,0
12.9,3,140.47634401652266,10.2,71.97133797413042,268.56230242616425,0
13.0,3,140.47634401652266,10.2,71.91083102312767,268.82541334708566,0
13.1,3,140.47634401652266,10.2,71.8511890159985,269.08046761527663,0
13.2,3,140.47634401652266,10.2,71.79113574735217,269.33881566824385,0
13.3,3,140.47634401652266,10.2,71.72917362966032,269.60857484341057,0
13.4,3,140.47634401652266,10.2,71.66891216188444,269.871867720186,0
13.5,3,140.47634401652266,10.2,71.60476459338142,270.15046828848364,0
13.6,3,140.47634401652266,10.2,71.54400011093273,270.41912466865426,0
13.7,3,140.47634401652266,10.2,71.48211286747588,270.69501960694106,0
13.8,3,140.47634401652266,10.2,71.41629205832041,270.98763986820836,0
13.9,3,140.47634401652266,10.2,71.35679967008761,271.25429736920506,0
14.0,3,140.47634401652266,10.2,71.29382050983155,271.53356209147057,0
14.1,3,140.47634401652266,10.2,70.66635403897826,273.62853504244356,0
14.2,3,140.47634401652266,10.2,70.62129543118738,273.8321646946023,0
14.3,2,127.26207546541555,10.2,70.55135838020479,274.14660690399535,0
14.4,3,153.02747906146598,10.1,70.52814312218179,274.25025940875605,0
14.5,3,153.02747906146598,10.2,70.4769714811284,274.4615617148287,0
14.6,3,153.02747906146598,10.2,70.45555267348459,274.56802258056535,0
14.7,3,153.02747906146598,10.2,70.40618055381415,274.77442117864985,0
14.8,3,153.02747906146598,10.2,70.35789574880852,274.97285722020354,0
14.9,3,153.02747906146598,10.2,70.35853148861335,274.96729186431685,0
15.0,3,153.02747906146598,10.2,70.37893424289146,274.90946957289447,0
15.1,3,153.02747906146598,10.2,70.35653980500626,274.9614802456204,0
15.2,3,153.02747906146598,10.2,70.36602836698285,274.9379454532296,0
15.3,3,153.02747906146598,10.2,70.36767799558106,274.93938739823,0
15.4,3,153.02747906146598,10.2,70.34612430822904,275.00005932286365,0
15.5,3,153.02747906146598,10.2,70.3665218734414,274.92448539821055,0
15.6,3,153.02747906146598,10.2,70.36860082081427,274.9119138702505,0
15.7,3,153.02747906146598,10.2,70.35921411878351,274.94102198022455,0
15.8,3,153.02747906146598,10.2,70.34904019452009,274.969895639731,0
15.9,3,153.02747906146598,10.2,70.37569672680445,274.87503437332776,0
16.0,3,153.02747906146598,10.2,70.37579708296974,274.8726821321263,0
16.1,3,153.02747906146598,10.2,70.38188303271394,274.8093208775582,0
16.2,3,153.02747906146598,10.2,70.45467915480842,274.47782808362996,0
16.3,3,153.02747906146598,10.2,70.4774590312071,274.3501985381781,0
16.4,3,153.02747906146598,10.2,70.521321011785,274.13065318900664,0
16.5,3,153.02747906146598,10.2,70.59070081907655,273.8408218696118,0
16.6,3,153.02747906146598,10.2,69.74903706312048,276.6210794501102,0
16.7,3,171.72250658518578,10.2,69.80011503990039,276.40018992736333,0
16.8,1,163.59241999476956,10.2,69.85791549148985,276.15596985774005,0
16.9,1,148.33853136407885,10.1,69.85407359082315,276.13144350552784,0
17.0,9,148.33853136407885,10.1,69.88860387239328,275.96911987399346,0
17.1,9,148.33853136407885,10.5,69.62856088453407,277.1158867007408,0
17.2,9,148.33853136407885,10.5,69.61550559609066,277.1205257906546,0
17.3,9,148.33853136407885,10.5,69.5992815091416,277.1459311038852,0
17.4,9,148.33853136407885,10.5,69.63441949753872,276.98115900983595,0
17.5,9,148.33853136407885,10.5,69.59948049939771,277.0639779816237,0
17.6,9,148.33853136407885,10.5,69.630190391817,276.9179555843086,0
17.7,9,148.33853136407885,10.5,69.10624871029624,278.45457222970674,0
17.8,9,148.33853136407885,10.5,69.11586018429873,278.38180556465704,0
17.9,9,148.33853136407885,10.5,69.09447739313956,278.43968328453957,0
18.0,9,148.33853136407885,10.5,69.11376902923115,278.333644204527,0
18.1,9,148.33853136407885,10.5,69.0998755920356,278.36337322946923,0
18.2,9,148.33853136407885,10.5,69.08178221725558,278.40997712251976,0
18.3,9,148.33853136407885,10.5,69.04576506952108,278.5310293672826,0
18.4,9,148.33853136407885,10.5,69.02166501119368,278.6063440120532,0
18.5,9,148.33853136407885,10.5,69.02194800496261,278.5850846075874,0
18.6,9,148.33853136407885,10.5,68.97321562202528,278.7583079368651,0
18.7,9,148.33853136407885,10.5,68.94460169355217,278.8603753980707,0
18.8,9,148.33853136407885,10.5,68.90560632929532,279.00364951655206,0
18.9,9,148.33853136407885,10.5,68.85763815720858,279.185321937044,0
19.0,9,148.33853136407885,10.5,68.81058276160547,279.3631947534743,0
19.1,9,148.33853136407885,10.5,68.7914608829924,279.42545901985113,0
19.2,9,148.33853136407885,10.5,68.69934444618775,279.7883673009478,0
19.3,9,148.33853136407885,10.5,67.98833201558995,282.5698469809122,0
19.4,9,148.33853136407885,10.5,67.89371262340686,282.97478034204545,0
19.5,9,148.33853136407885,10.5,67.84570987878826,283.16769452986426,0
19.6,9,148.33853136407885,10.5,67.79083672090698,283.3890966110662,0
19.7,9,148.33853136407885,10.5,67.72931125506378,283.6324374675852,0
19.8,9,148.33853136407885,10.5,67.68619047320374,283.8072280423646,0
19.9,9,148.33853136407885,10.5,67.177621394782,286.0408390845191,0
20.0,9,148.33853136407885,10.5,67.10983038153421,286.31387824126443,0
20.1,9,148.33853136407885,10.5,67.04106458049839,286.59103921869166,0
20.2,9,148.33853136407885,10.5,67.00338533552309,286.7445775324351,0
20.3,9,148.33853136407885,10.5,66.93834859633144,287.014076014301,0
20.4,9,148.33853136407885,10.5,66.89288063613367,287.20782783254856,0
20.5,9,148.33853136407885,10.5,66.83880137979526,287.43355027688864,0
20.6,9,148.33853136407885,10.5,66.79314292479661,287.6260693045896,0
20.7,9,148.33853136407885,10.5,66.74435739053934,287.8254169294914,0
20.8,9,148.33853136407885,10.5,66.67160440846847,288.12977542171177,0
20.9,9,148.33853136407885,10.5,66.64467514931756,288.236614894756,0
21.0,9,148.33853136407885,10.5,66.62665186206382,288.3075906135488,0
21.1,9,148.33853136407885,10.5,66.55148052006547,288.6207108546804,0
21.2,9,148.33853136407885,10.5,66.49939131896596,288.840447811207,0
21.3,9,148.33853136407885,10.5,66.45449092077979,289.0320881972616,0
21.4,9,148.33853136407885,10.5,66.37328812109992,289.37385327245147,0
21.5,9,148.33853136407885,10.5,65.87576643296578,291.49403727511924,0
21.6,9,148.33853136407885,10.5,65.82214105723114,291.72925352252344,0
21.7,9,148.33853136407885,10.5,65.76101276441926,291.99632609578634,0
21.8,9,148.33853136407885,10.5,65.71662839405712,292.1904635989436,0
21.9,9,148.33853136407885,10.5,65.62753849594091,292.58123592533445,0
22.0,9,148.33853136407885,10.5,65.59763558906381,292.7131928827107,0
22.1,9,148.33853136407885,10.5,65.55166756256855,292.91611293235565,0
22.2,9,148.33853136407885,10.5,65.47240748106499,293.2667887294407,0
22.3,9,148.33853136407885,10.5,65.44077009431936,293.4059292048099,0
22.4,9,148.33853136407885,10.5,65.36588472861119,293.7395125445793,0
22.5,2,141.7003202771715,10.5,65.33120697044285,293.8935746832211,0
22.6,2,141.7003202771715,10.1,65.27751283493433,294.13371510581237,0
22.7,2,141.7003202771715,10.1,65.21167383778844,294.42865862188705,0
22.8,2,141.7003202771715,10.1,65.14605997078833,294.72429477443126,0
22.9,2,141.7003202771715,10.1,65.0834529951842,295.0071329153226,0
23.0,2,141.7003202771715,10.1,65.02308399880329,295.28002996971577,0
23.1,2,141.7003202771715,10.1,64.98402246425718,295.45724124730384,0
23.2,2,141.7003202771715,10.1,64.90673954685244,295.8091974141617,0
23.3,2,141.7003202771715,10.1,64.84958891374964,296.07033312328275,0
23.4,2,141.7003202771715,10.1,64.03467292214134,299.8679512237419,0
23.5,10,141.7003202771715,10.1,63.995934777217045,300.0442236803858,0
23.6,10,141.7003202771715,10.5,63.915612024971765,300.4205516011025,0
23.7,10,141.7003202771715,10.5,63.83763271513808,300.78404317589917,0
23.8,10,141.7003202771715,10.5,63.772831507607606,301.0918375294966,0
23.9,10,141.7003202771715,10.5,63.68446560646163,301.50772033078,0
24.0,10,141.7003202771715,10.5,63.64755397359305,301.6821215830067,0
24.1,10,141.7003202771715,10.5,63.630757139565475,301.76429157530197,0
24.2,10,141.7003202771715,10.5,63.602907962363304,301.8959006441904,0
24.3,2,131.87763816274642,10.5,63.33863710897144,303.13826225738774,0
24.4,10,131.87763816274642,10.1,63.34922949606492,303.0865407297515,0
24.5,10,131.87763816274642,10.5,63.3234868062415,303.20943056112765,0
24.6,10,131.87763816274642,10.5,63.27410683831945,303.44521925770505,0
24.7,10,131.87763816274642,10.5,63.25573149512397,303.5335308230651,0
24.8,10,131.87763816274642,10.5,63.23468937891141,303.634518337308,0
24.9,10,131.87763816274642,10.5,63.187278846998474,303.8617624867486,0
25.0,10,131.87763816274642,10.5,63.15289392907161,304.0271516780913,0
25.1,10,131.87763816274642,10.5,63.11337370938493,304.2171785734606,0
25.2,10,131.87763816274642,10.5,63.08772137100844,304.3399619914413,0
25.3,10,131.87763816274642,10.5,63.06113318254583,304.4681590416466,0
25.4,10,131.87763816274642,10.5,63.03626926139647,304.5881477777118,0
25.5,10,131.87763816274642,10.5,63.01626298479233,304.6848842669203,0
25.6,10,131.87763816274642,10.5,62.987104577877474,304.8261307166063,0
25.7,2,131.87763816274642,10.5,62.99021597608951,304.811676138832,0
25.8,2,131.87763816274642,10.1,62.942601505486756,305.0419465560964,0
25.9,2,131.87763816274642,10.1,62.92292711840038,305.1374382474089,0
26.0,10,131.87763816274642,10.1,62.88036920276332,305.3442495918497,0
26.1,10,131.87763816274642,10.5,62.8543540868654,305.47106242458557,0
26.2,10,131.87763816274642,10.5,62.884658951104775,305.41905087345646,0
26.3,2,131.87763816274642,10.5,62.86375614017696,305.51930451159063,0
26.4,2,131.87763816274642,10.1,62.82312108191665,305.7166109407086,0
26.5,2,131.87763816274642,10.1,62.7971091884902,305.8441817077563,0
26.6,2,131.87763816274642,10.1,62.23544562282662,308.74125056483797,0
26.7,2,131.87763816274642,10.1,62.21519852467608,308.84738774095405,0
26.8,2,131.87763816274642,10.1,62.20914813801831,308.87483413704723,0
26.9,2,131.87763816274642,10.1,62.19055101690779,308.9720656139416,0
27.0,2,122.60083268942618,10.1,61.87122601225039,310.4909600120509,0
27.1,2,122.60083268942618,-3.9,61.93284596911364,310.18882931076496,0
27.2,2,122.60083268942618,-3.9,61.95346147594009,310.0870355225432,0
27.3,2,122.60083268942618,-3.9,61.9558712501848,310.0642525783628,0
27.4,2,122.60083268942618,10.1,62.03169320724106,309.69301931453055,0
27.5,2,122.60083268942618,10.1,62.05336115674652,309.5833701864653,0
27.6,2,122.60083268942618,10.1,62.11626088733481,309.27895711464595,0
27.7,2,122.60083268942618,10.1,62.15371504473812,309.0906156083654,0
27.8,2,122.60083268942618,10.1,62.20585609601901,308.8353360454142,0
27.9,2,122.60083268942618,10.1,62.237263223723005,308.68026131399324,0
28.0,2,122.60083268942618,10.1,62.29885041424804,308.3835180611001,0
28.1,2,122.60083268942618,10.1,62.340065295394496,308.19803255284177,0
28.2,2,122.60083268942618,10.1,62.35021754490879,308.15293742569753,0
28.3,2,122.60083268942618,10.1,62.38963861243568,307.9635983288956,0
28.4,2,122.60083268942618,10.1,62.45270626809503,307.6615631626726,0
28.5,2,122.60083268942618,10.1,62.47882374749719,307.5290229586484,0
28.6,2,122.60083268942618,10.1,62.52883494624014,307.29263840388944,0
28.7,2,122.60083268942618,10.1,62.59547253240798,306.9756692120757,0
28.8,2,122.60083268942618,10.1,62.6542771413062,306.68752611823334,0
28.9,2,122.60083268942618,10.1,62.7065878649845,306.43950024547786,0
29.0,2,122.60083268942618,10.1,62.74982451174614,306.23136208484993,0
29.1,2,122.60083268942618,10.1,62.82877376715546,305.8554120377472,0
29.2,2,122.60083268942618,10.1,62.531368172121375,307.43432129038405,0
29.3,2,122.60083268942618,10.1,62.585685961775084,307.17005831123964,0
29.4,2,122.60083268942618,10.1,62.656153932186406,306.8393680061356,0
29.5,2,122.60083268942618,10.1,62.696501603163384,306.6424995782072,0
29.6,2,114.65424257216151,10.1,62.77884849170549,306.26194539335495,0
29.7,2,114.65424257216151,-3.9,62.81446020669209,306.0959880097963,0
29.8,2,114.65424257216151,-3.9,62.86000660819521,305.8847614862548,0
29.9,2,114.65424257216151,-3.9,62.508674820854466,307.4808518118052,0
30.0,2,114.65424257216151,-3.9,62.57124168327745,307.18083809068196,0
30.1,2,114.65424257216151,-3.9,62.64208537067363,306.84015729305725,0
30.2,2,114.65424257216151,-3.9,62.69760452355621,306.57601880966547,0
30.3,2,114.65424257216151,-3.9,62.74053149657114,306.38033251869774,0
30.4,2,114.65424257216151,-3.9,62.79295700591381,306.1373974081261,0
30.5,2,114.65424257216151,-3.9,62.83210077240277,305.9574838759875,0
30.6,2,114.65424257216151,-3.9,62.88870321825688,305.69504126535355,0
30.7,2,114.65424257216151,-3.9,62.92331037417297,305.54657940818186,0
30.8,2,114.65424257216151,-3.9,62.961413652494265,305.3715153468853,0
30.9,2,114.65424257216151,-3.9,63.02775477204331,305.07149108815486,0
31.0,2,114.65424257216151,-3.9,63.063392286074404,304.9139611520708,0
31.1,2,114.65424257216151,-3.9,63.105702174960236,304.72302251607607,0
31.2,2,114.65424257216151,-3.9,63.1735061494939,304.4104472828981,0
31.3,2,114.65424257216151,-3.9,63.210187059292565,304.2539959674182,0
31.4,2,114.65424257216151,-3.9,63.26528757647286,304.00256847166776,0
31.5,2,114.65424257216151,-3.9,63.32228133150258,303.7530086519313,0
31.6,2,114.65424257216151,-3.9,63.36244356481655,303.5854709870949,0
31.7,10,114.65424257216151,10.1,63.398392441196975,303.43061669738904,0
31.8,10,114.65424257216151,10.5,63.46844928183306,303.11550552390156,0
31.9,10,114.65424257216151,10.5,63.543116220106256,302.7871868288135,0
32.0,10,114.65424257216151,10.5,63.56568925354401,302.67631606531756,0
32.1,10,114.65424257216151,10.5,63.622088482640315,302.4167665720835,0
32.2,10,114.65424257216151,10.5,63.68889764428704,302.1152479167332,0
32.3,10,114.65424257216151,10.5,63.712848922133276,302.0100488930242,0
32.4,10,114.65424257216151,10.5,62.91031564330211,305.880895842925,0
32.5,10,114.65424257216151,10.5,62.957309670224475,305.6661850167551,0
32.6,10,114.65424257216151,10.5,62.993575197680094,305.488888932681,0
32.7,10,114.65424257216151,10.5,63.0360842594069,305.29368743504716,0
32.8,10,114.65424257216151,10.5,63.08254910502909,305.0785162664617,0
32.9,2,107.84598764881011,10.5,63.114174264457155,304.9326052119602,0
33.0,10,107.84598764881011,-3.9,63.160355715228434,304.72475738453596,0
33.1,10,107.84598764881011,10.5,63.20324767080447,304.5364338137507,0
33.2,10,107.84598764881011,10.5,63.241818988538256,304.3629858012778,0
33.3,10,107.84598764881011,10.5,63.271856409294,304.2275201897413,0
33.4,10,107.84598764881011,10.5,63.34094414266266,303.91829246027106,0
33.5,10,107.84598764881011,10.5,63.37514615816674,303.7713782940031,0
33.6,10,107.84598764881011,10.5,63.43250801241419,303.51655383267916,0
33.7,10,107.84598764881011,10.5,63.47642008379346,303.3225502271573,0
33.8,10,107.84598764881011,10.5,63.49962367520944,303.2175134308294,0
33.9,10,107.84598764881011,10.5,63.537741579203,303.051801930122,0
34.0,10,107.84598764881011,10.5,63.58871974084086,302.831886416913,0
34.1,10,107.84598764881011,10.5,63.64204273185587,302.60063178897826,0
34.2,10,107.84598764881011,10.5,63.661016261309456,302.5203707811628,0
34.3,10,107.84598764881011,10.5,63.691537570893416,302.39225866880514,0
34.4,10,107.84598764881011,10.5,63.737917555205726,302.1940490912084,0
34.5,10,107.84598764881011,10.5,63.77902898960156,302.0070770823801,0
34.6,10,107.84598764881011,10.5,63.81347501279325,301.85043659442965,0
34.7,10,107.84598764881011,10.5,63.86483885697005,301.6202639756592,0
34.8,10,107.84598764881011,10.5,63.92076348002485,301.3693616106676,0
34.9,10,107.84598764881011,10.5,63.95618192525848,301.1973693345329,0
35.0,10,107.84598764881011,10.5,64.00771868694393,300.95980129340217,0
35.1,10,107.84598764881011,10.5,63.67786272642942,302.3381498576183,0
35.2,10,107.84598764881011,10.5,63.70624188399692,302.20886779870636,0
35.3,10,107.84598764881011,10.5,63.7535738166529,301.99652677177585,0
35.4,10,107.84598764881011,10.5,63.391044233184004,303.9655241409699,0
35.5,10,107.84598764881011,10.5,63.41610524768815,303.8414787966362,0
35.6,10,107.84598764881011,10.5,63.46292917354608,303.6332414422982,0
35.7,10,107.84598764881011,10.5,63.496593746181105,303.47958982781677,0
35.8,10,107.84598764881011,10.5,63.521545851959694,303.37048489353526,0
35.9,10,107.84598764881011,10.5,63.56963896477134,303.1576654465318,0
36.0,10,107.84598764881011,10.5,63.60079000380635,303.02476208780274,0
36.1,10,107.84598764881011,10.5,63.628058092871825,302.90571131659726,0
36.2,10,107.84598764881011,10.5,63.668740303643176,302.7135292119365,0
36.3,10,107.84598764881011,10.5,63.705743117617054,302.5444417337757,0
36.4,10,107.84598764881011,10.5,63.74222531709121,302.38073108668556,0
36.5,10,107.84598764881011,10.5,63.763224373555204,302.2886949391452,0
36.6,10,107.84598764881011,10.5,63.78484987857284,302.20910184481625,0
36.7,10,107.84598764881011,10.5,63.80380017612269,302.13140912549574,0
36.8,9,107.84598764881011,10.5,63.81372649472722,302.0909246630752,0
36.9,9,107.84598764881011,10.5,63.82376532086184,302.06179511119166,0
37.0,9,107.84598764881011,10.5,63.84094257648046,302.01735056278335,0
37.1,9,107.84598764881011,10.5,63.86350070829897,301.9338507349777,0
37.2,9,107.84598764881011,10.5,63.86585780082416,301.935619485908,0
37.3,9,107.84598764881011,10.5,63.8654392891538,301.94085604354257,0
37.4,9,107.84598764881011,10.5,63.54081907827035,303.3181243159115,0
37.5,9,107.84598764881011,10.5,63.553339246835534,303.2777905524249,0
37.6,9,107.84598764881011,10.5,63.597058250863505,303.0826771670755,0
37.7,9,107.84598764881011,10.5,63.59289798708661,303.10766513171814,0
37.8,9,107.84598764881011,10.5,63.60637865988747,303.06645698310126,0
37.9,9,107.84598764881011,10.5,63.61854143001114,303.0203728984229,0
38.0,9,107.84598764881011,10.5,63.636621575270354,302.9480203232232,0
38.1,9,107.84598764881011,10.5,63.634637230018484,302.9508505043992,0
38.2,9,107.84598764881011,10.5,63.67239771466825,302.78402464848773,0
38.3,9,107.84598764881011,10.5,63.704264287361596,302.63607785945703,0
38.4,9,107.84598764881011,10.5,63.7149288104586,302.58562422178113,0
38.5,9,107.84598764881011,10.5,63.33878013329029,304.66941750546175,0
38.6,9,107.84598764881011,10.5,63.35681944131185,304.5852735758001,0
38.7,9,107.84598764881011,10.5,63.35182295026796,304.59969488498564,0
38.8,9,107.84598764881011,10.5,63.36901533442662,304.52649387757117,0
38.9,9,107.84598764881011,10.5,63.40171162621802,304.3776306707125,0
39.0,10,107.84598764881011,10.5,63.4000552088804,304.3984658612587,0
39.1,10,107.84598764881011,10.5,63.4337680080757,304.2297036651595,0
39.2,10,107.84598764881011,10.5,63.44702014004075,304.17452300019266,0
39.3,10,107.84598764881011,10.5,63.45909740343713,304.11290837832155,0
39.4,10,107.84598764881011,10.5,63.47778925925837,304.0136814752776,0
39.5,10,107.84598764881011,10.5,63.50458209925738,303.88135798687006,0
39.6,10,107.84598764881011,10.5,63.514956577401975,303.83104715726483,0
