step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
793.7,1,816.2039425042203,10.1,58.89508710048032,327.4212215130287,0
793.8,1,816.2039425042203,10.1,58.87922494751108,327.5107191185001,0
793.9,1,816.2039425042203,10.1,58.86263296006831,327.5946638714281,0
794.0,1,816.2039425042203,10.1,58.853111487233484,327.6456648399801,0
794.1,1,816.2039425042203,10.1,58.85343733338555,327.6291959346505,0
794.2,1,816.2039425042203,10.1,58.84849497193429,327.6526963697171,0
794.3,1,816.2039425042203,10.1,58.85645778018956,327.60897063625634,0
794.4,1,816.2039425042203,10.1,58.854199708523296,327.61430640642556,0
794.5,1,816.2039425042203,10.1,58.85913972792589,327.58518329316337,0
794.6,1,816.2039425042203,10.1,58.876046887904536,327.49160109326044,0
794.7,1,814.4280630048293,10.1,58.892271244087844,327.3918622954501,0
794.8,3,814.4280630048293,-3.9,58.88273408092178,327.4538922430446,0
794.9,3,814.4280630048293,10.2,58.889061528312226,327.41415174481375,0
795.0,3,814.4280630048293,10.2,58.874065716327905,327.51116896484075,0
795.1,3,814.4280630048293,10.2,58.86182469687667,327.58202913306025,0
795.2,3,816.6125285678628,10.2,58.875043120216354,327.5003507476947,1
795.3,3,816.6125285678628,-3.3,58.88380795603564,327.45628488447517,0
795.4,3,816.6125285678628,10.2,58.97160763182109,326.84461759463204,0
795.5,3,816.6125285678628,10.2,59.04741696228508,326.2770068770943,0
795.6,3,816.6125285678628,10.2,59.060253433000966,326.2009371826509,0
795.7,3,816.6125285678628,10.2,59.042157570025054,326.30604115275446,0
795.8,3,816.6125285678628,10.2,59.03962966222875,326.314426274463,0
795.9,3,816.6125285678628,10.2,59.03344212608569,326.34981615115197,0
796.0,3,816.6125285678628,10.2,59.043324787010604,326.28655137521037,0
796.1,3,816.6125285678628,10.2,59.031983222562225,326.35243664183747,0
796.2,1,816.6125285678628,10.2,59.039685669228334,326.30286544287594,0
796.3,1,816.6125285678628,10.1,59.046064487130025,326.2680271074121,0
796.4,1,816.6125285678628,10.1,59.04893908251809,326.24763342803783,0
796.5,1,816.6125285678628,10.1,59.05502030275832,326.2097379408733,0
796.6,1,816.6125285678628,10.1,59.089553980369274,326.01366100029236,0
796.7,1,816.6125285678628,10.1,59.10185410088331,325.94566817472787,0
796.8,1,816.6125285678628,10.1,59.105378809988416,325.92200868144073,0
796.9,1,816.6125285678628,10.1,59.07752894058166,326.0654785130392,0
797.0,1,816.6125285678628,10.1,59.08957016576241,325.9918267062471,0
797.1,1,816.6125285678628,10.1,59.08991461172536,325.98681489370085,0
797.2,1,814.8412049712457,10.1,59.090377898611976,325.97032704606266,0
797.3,3,814.8412049712457,-3.9,59.08426667297277,325.9964566669139,0
797.4,3,814.8412049712457,10.2,59.080923396014924,326.01156275777475,0
797.5,3,814.8412049712457,10.2,59.08229049522629,325.99612299245234,0
797.6,3,814.8412049712457,10.2,58.92419837355394,326.9630682110279,0
797.7,3,814.8412049712457,10.2,58.91616280333788,327.0001119883716,0
797.8,3,817.0312773408319,10.2,58.90845850134161,327.040746822541,1
797.9,3,817.0312773408319,-4.3,58.91431384266268,327.0010333972526,0
798.0,3,817.0312773408319,10.2,58.89678395128923,327.09137946291094,0
798.1,3,817.0312773408319,10.2,58.8892946810512,327.1253546649187,0
798.2,3,817.0312773408319,10.2,58.89268820100952,327.1074409520556,0
798.3,3,817.0312773408319,10.2,58.88894803900136,327.12407949531564,0
798.4,3,817.0312773408319,10.2,58.87211029841282,327.2110594475439,0
798.5,3,817.0312773408319,10.2,58.85347069870444,327.3189759257322,0
798.6,3,817.0312773408319,10.2,58.85063659013858,327.3411720784811,0
798.7,3,817.0312773408319,10.2,58.926960679554824,326.8637023143406,0
798.8,3,817.0312773408319,10.2,58.91898215096495,326.9198708557502,0
798.9,3,817.0312773408319,10.2,58.92749704836375,326.86733644125275,0
799.0,1,817.0312773408319,-3.8,58.932904468016076,326.8417294851218,0
799.1,1,817.0312773408319,10.1,58.92631618942072,326.873866576732,0
799.2,1,817.0312773408319,10.1,58.93009571804087,326.8510552458696,0
799.3,1,817.0312773408319,10.1,58.94155616347403,326.790944797668,0
799.4,7,818.411129788192,10.1,58.9462623661676,326.7636121822936,0
799.5,7,818.411129788192,10.4,58.95496135614007,326.7140453447069,0
799.6,1,818.411129788192,-3.6,59.03503537064154,326.1303726007911,0
799.7,1,820.5664959408216,10.1,59.037758887855006,326.1114231709345,1
799.8,1,820.5664959408216,-4.4,59.054454193906835,326.01048589742754,0
799.9,1,820.5664959408216,10.1,59.05331327228814,326.016460037962,0
800.0,1,820.5664959408216,10.1,59.0650968355303,325.9411145012726,0
800.1,1,820.5664959408216,10.1,59.07589335534588,325.8740956154608,0
800.2,1,820.5664959408216,10.1,59.08676910361024,325.80292149628576,0
800.3,7,820.5664959408216,10.1,59.09593399444218,325.7457240920528,0
800.4,7,820.5664959408216,10.4,59.19745215168172,325.227527411922,0
800.5,7,820.5664959408216,10.4,59.214960618801044,325.1191085294321,0
800.6,7,820.5664959408216,10.4,59.23255018619669,325.01657795843937,0
800.7,7,820.5664959408216,10.4,59.24174783290232,324.96112570016726,0
800.8,7,820.5664959408216,10.4,59.11239833116087,325.75602835539263,0
800.9,7,820.5664959408216,10.4,59.12855296808239,325.6549982776038,0
801.0,7,820.5664959408216,10.4,59.12219118942665,325.69731398254805,0
801.1,7,820.5664959408216,10.4,59.17235243030623,325.3878735862417,0
801.2,7,820.5664959408216,10.4,59.15655322421597,325.4721568251217,0
801.3,7,820.5664959408216,10.4,59.15612057210603,325.4774380731303,0
801.4,7,820.5664959408216,10.4,59.168986406992744,325.40306574781494,0
801.5,7,820.5664959408216,10.4,59.15430167955502,325.48254830546205,0
801.6,7,820.5664959408216,10.4,59.16255600644494,325.4366742115483,0
801.7,7,821.6120730980838,10.4,59.15956360321988,325.45419331013136,0
801.8,1,821.6120730980838,-3.6,59.14854534892101,325.51563406896446,0
801.9,1,821.6120730980838,10.1,59.15153382935925,325.49631093200964,0
802.0,1,821.6120730980838,10.1,59.14640986935312,325.523650526085,0
802.1,2,818.6352207731267,10.1,59.13961275798142,325.5487172669708,0
802.2,1,818.6352207731267,10.1,59.12071372683796,325.66346278432025,0
802.3,2,817.2493460732289,10.1,59.11925850739594,325.66713661709343,0
802.4,1,817.2493460732289,10.1,59.110842325988415,325.7193908581852,0
802.5,1,817.2493460732289,10.1,59.11613012165972,325.6904774500564,0
802.6,1,817.2493460732289,10.1,59.102126814836424,325.77253449114005,0
802.7,1,817.2493460732289,10.1,59.102838979335374,325.7669605090706,0
802.8,1,817.2493460732289,10.1,59.104645035551684,325.7575330040329,0
802.9,1,817.2493460732289,10.1,59.06756572283794,325.9454230119833,0
803.0,1,819.4377892038431,10.1,59.06140821725212,325.98707263165784,1
803.1,2,819.4377892038431,-3.4,59.071333822156305,325.926133442313,0
803.2,2,819.4377892038431,10.1,59.13555664132077,325.6638558255073,0
803.3,2,819.4377892038431,10.1,59.14012665014542,325.6367585870574,0
803.4,2,819.4377892038431,10.1,59.13800426514079,325.6518008122096,0
803.5,2,819.4377892038431,10.1,59.142126806081166,325.63524825764205,0
803.6,2,819.4377892038431,10.1,59.113805765804145,325.8213752119661,0
803.7,2,819.4377892038431,10.1,59.09875462529625,325.91760661719786,0
803.8,2,819.4377892038431,10.1,59.09905103580509,325.91932050304945,0
803.9,2,819.4377892038431,10.1,59.11803470338022,325.8109462798942,0
804.0,2,819.4377892038431,10.1,59.01197202573243,326.3447258769064,0
804.1,2,817.6984467950335,10.1,59.03815239004725,326.1997269816745,0
804.2,1,816.024764767368,-3.9,59.05209231611718,326.1401696503833,0
804.3,1,816.024764767368,10.1,59.02858806171238,326.2597413662416,0
804.4,1,816.024764767368,10.1,59.04975168542243,326.1493223623077,0
804.5,8,819.7132754330122,10.1,59.06968053120511,326.03885417431263,0
804.6,2,819.7132754330122,10.4,59.08212506764185,325.98633022044476,0
804.7,2,819.7132754330122,10.1,59.09513611380674,325.9127010597788,0
804.8,2,819.7132754330122,10.1,59.09554401623778,325.9204952086525,0
804.9,2,819.7132754330122,10.1,59.10432994382158,325.8783533297841,0
805.0,2,819.7132754330122,10.1,59.119449444502024,325.7999323862829,0
805.1,3,819.7132754330122,10.1,59.00525985149274,326.3674290471839,0
805.2,1,819.7132754330122,-3.8,59.01661478471463,326.32289625677714,0
805.3,1,819.7132754330122,10.1,59.008815957811464,326.3496584386408,0
805.4,1,819.7132754330122,10.1,59.04337184107128,326.1707288629426,0
805.5,1,819.7132754330122,10.1,59.070645235449916,326.0287795644474,0
805.6,1,820.1528753670082,10.1,59.08710609581114,325.9453697776079,1
805.7,1,820.1528753670082,-4.4,59.122973696047495,325.748685399304,0
805.8,1,820.1528753670082,10.1,59.15299142538613,325.5944136027811,0
805.9,2,820.1528753670082,10.1,59.17585954246727,325.48156068979256,0
806.0,2,820.1528753670082,10.1,59.20097409628622,325.3450436805573,0
806.1,2,820.1528753670082,10.1,59.192431194984394,325.42002960833463,0
806.2,1,820.1528753670082,10.1,59.12474143918587,325.8692279983977,0
806.3,1,820.1528753670082,10.1,59.14509433990301,325.7684584801375,0
806.4,1,820.1528753670082,10.1,59.168604436419635,325.6373590438304,0
806.5,1,820.1528753670082,10.1,59.2005738998929,325.4682450690126,0
806.6,1,820.1528753670082,10.1,59.204975939172535,325.44301447903416,0
806.7,1,820.1528753670082,10.1,59.21569741900201,325.38550008789383,0
806.8,8,822.1175699394645,10.1,59.234472720734104,325.28564946785275,0
806.9,2,820.4168372810212,-3.6,59.254037721647876,325.1714691240145,0
807.0,2,820.4168372810212,10.1,59.260791633943306,325.1399594664172,0
807.1,2,820.4168372810212,10.1,59.26976112249658,325.08326367199436,0
807.2,2,820.4168372810212,10.1,59.26937401954284,325.1000249634802,0
807.3,2,820.4168372810212,10.1,59.271635820661984,325.07909578958424,0
807.4,2,820.4168372810212,10.1,59.26366840813557,325.12542346598974,0
807.5,2,820.4168372810212,10.1,59.26974788294925,325.09120061961585,0
807.6,2,820.4168372810212,10.1,59.25179176859727,325.1674357484386,0
807.7,2,820.4168372810212,10.1,59.24044024252504,325.23815454124986,0
807.8,2,820.4168372810212,10.1,59.239540771718865,325.24990815124454,0
807.9,2,820.4168372810212,10.1,59.24733045938719,325.21629647409634,0
808.0,2,820.4168372810212,10.1,59.2569872582408,325.1719126314743,0
808.1,2,820.4168372810212,10.1,59.27134576921655,325.0902001584051,0
808.2,2,820.4168372810212,10.1,59.2841310928103,325.0226266943706,0
808.3,2,820.4168372810212,10.1,59.304633502705414,324.91221353670414,0
808.4,2,820.4168372810212,10.1,59.30890427628899,324.8903247257989,0
808.5,2,820.4168372810212,10.1,59.31985227079011,324.8298469567606,0
808.6,2,820.4168372810212,10.1,59.340273992247965,324.71664243927154,0
808.7,2,820.4168372810212,10.1,59.34850146472388,324.6722194302482,0
808.8,2,820.4168372810212,10.1,59.42009404280205,324.2441460078644,0
808.9,5,820.4168372810212,10.1,59.438458173458734,324.1436892412769,0
809.0,5,820.4168372810212,10.3,59.437352231804574,324.14287638006294,0
809.1,5,820.4168372810212,10.3,59.38921333217389,324.4394075075041,0
809.2,5,820.4168372810212,10.3,59.39469823258525,324.40315064832254,0
809.3,5,820.4168372810212,10.3,59.404242608087614,324.35044126646346,0
809.4,5,820.4168372810212,10.3,59.41021376230201,324.3189351716223,0
809.5,5,820.4168372810212,10.3,59.41970795686537,324.2675631307185,0
809.6,5,820.4168372810212,10.3,59.43421108044006,324.19389958605564,0
809.7,5,820.4168372810212,10.3,59.44739846548512,324.12201474410074,0
809.8,5,820.4168372810212,10.3,59.46786316097611,324.01474966042457,0
809.9,5,820.4168372810212,10.3,59.48045394047239,323.94081648792746,0
810.0,5,820.4168372810212,10.3,59.491978442034934,323.8763317658371,0
810.1,5,820.4168372810212,10.3,59.4635843559674,324.01127828570156,0
810.2,5,820.4168372810212,10.3,59.4734265198741,323.95828849687206,0
810.3,5,820.4168372810212,10.3,59.5032199787112,323.795026277018,0
810.4,5,820.4168372810212,10.3,59.52742436740044,323.66538289704647,0
810.5,5,820.4168372810212,10.3,59.53952454166205,323.60157047838334,0
810.6,5,820.4168372810212,10.3,59.57053802692964,323.4284833149204,0
810.7,5,820.4168372810212,10.3,59.59615647753737,323.29183554136057,0
810.8,5,820.4168372810212,10.3,59.63226514552249,323.08461909438256,0
810.9,5,820.4168372810212,10.3,59.63184347597388,323.0882274277127,0
811.0,8,820.4168372810212,-3.7,59.64919108151001,322.99013756546697,0
811.1,8,820.4168372810212,-3.6,59.65335077781105,322.97299577643435,0
811.2,8,820.4168372810212,-3.6,59.67096747835107,322.8664462912375,0
811.3,8,820.4168372810212,-3.6,59.67278268415643,322.85962527635763,0
811.4,8,820.4168372810212,-3.6,59.686172408733135,322.7848915980288,0
811.5,8,820.4168372810212,-3.6,59.61104151538581,323.2437744221072,0
811.6,8,820.4168372810212,-3.6,59.62999910267875,323.1394950081127,0
811.7,8,820.4168372810212,-3.6,59.620634353534584,323.19519271477566,0
811.8,8,820.4168372810212,-3.6,59.634101950701265,323.117531172293,0
811.9,8,820.4168372810212,-3.6,59.6207782994766,323.1996499807516,0
812.0,8,820.4168372810212,10.4,59.6418730660318,323.0830016294826,0
812.1,8,820.4168372810212,10.4,59.64962514897591,323.04275354393275,0
812.2,8,820.4168372810212,10.4,59.660676732792965,322.9816526240361,0
812.3,8,820.4168372810212,10.4,59.653672566893434,323.03012377429127,0
812.4,8,820.4168372810212,10.4,59.64618877033958,323.0761570445735,0
812.5,8,820.4168372810212,10.4,59.659686032909235,323.0046162801732,0
812.6,8,820.4168372810212,10.4,59.59513252384391,323.3286171023927,0
812.7,8,820.4168372810212,10.4,59.59830344200338,323.31799115747134,0
812.8,5,820.4168372810212,-3.6,59.58960465568666,323.3756179631665,0
812.9,3,820.4168372810212,-3.7,59.598149581299076,323.33735498334795,0
813.0,3,820.4168372810212,10.2,59.59900208128566,323.3376814659551,0
813.1,3,820.4168372810212,10.2,59.60056561989572,323.33159393252924,0
813.2,3,820.4168372810212,10.2,59.59884042135123,323.35362226613404,0
813.3,3,820.4168372810212,10.2,59.61264739924159,323.27202956186545,0
813.4,3,820.4168372810212,10.2,59.61655488290785,323.2487566614549,0
813.5,3,820.4168372810212,10.2,59.6261775677056,323.19651313569204,0
813.6,3,820.4168372810212,10.2,59.63272273271545,323.1600797516045,0
813.7,3,820.4168372810212,10.2,59.589354429421675,323.3586201652556,0
813.8,3,820.4168372810212,10.2,59.52650555706106,323.6500461624619,0
813.9,3,820.4168372810212,10.2,59.53580871571282,323.604397207463,0
814.0,3,820.4168372810212,10.2,59.55170204220076,323.5168388237829,0
814.1,3,820.4168372810212,10.2,59.56556221152105,323.43238044868303,0
814.2,3,820.4168372810212,10.2,59.58264975043994,323.334686071045,0
814.3,3,820.4168372810212,10.2,59.6098011038638,323.1747529404839,0
814.4,3,820.4168372810212,10.2,59.61636975337997,323.1357708029207,0
814.5,3,820.4168372810212,10.2,59.64255526549907,322.99749595562463,0
814.6,3,820.4168372810212,10.2,59.66722808692633,322.8603872416906,0
814.7,3,820.4168372810212,10.2,59.69030940826053,322.7297826866925,0
814.8,1,816.0454338439075,-3.8,59.71828799398263,322.5775360462362,0
814.9,6,817.0955579187428,-3.9,59.735047494111186,322.47834202703575,0
815.0,7,817.0955579187428,-4.7,59.61701262538143,323.20529898472375,0
815.1,7,817.0955579187428,-4.6,59.630358615156524,323.1244465874144,0
815.2,7,817.0955579187428,-4.6,59.63383487144121,323.0998724067998,0
815.3,7,817.0955579187428,-4.6,59.638514132671446,323.0754747993034,0
815.4,7,817.0955579187428,-4.6,59.65612978607309,322.9733460074242,0
815.5,7,817.0955579187428,-4.6,59.68514180231004,322.8030317175187,0
815.6,9,817.0955579187428,-4.6,59.69841642333219,322.735240002601,0
815.7,7,817.0955579187428,-3.5,59.723579699098394,322.578314862178,0
815.8,8,817.0955579187428,-3.6,59.72459062959324,322.5750305583064,0
815.9,8,817.0955579187428,-3.6,59.7431263543439,322.46435269229744,0
816.0,8,817.0955579187428,-3.6,59.74252839822098,322.4758403620147,0
816.1,8,817.0955579187428,-3.6,59.75728064696074,322.38269227148254,0
816.2,8,817.0955579187428,-3.6,59.74971438861208,322.42161302975205,0
816.3,8,817.0955579187428,-3.6,59.76588445377186,322.32787956710104,0
816.4,8,817.0955579187428,-3.6,59.76197070634948,322.35128991074464,0
816.5,1,817.0955579187428,-3.6,59.845864713388,321.85175732163935,0
816.6,1,817.0955579187428,10.1,59.85198785512688,321.81931020902437,0
816.7,1,817.0955579187428,10.1,59.84515957086934,321.8527507327195,0
816.8,1,817.0955579187428,10.1,59.841739415571624,321.8737391702024,0
816.9,2,815.7615239771573,10.1,59.839082773690436,321.8840692731379,0
817.0,2,814.3236980513873,10.1,59.835175331821304,321.90408823297776,0
817.1,2,814.3236980513873,10.1,59.82195506389489,321.9675889351539,0
817.2,2,814.3236980513873,10.1,59.81877712502625,321.9818670792707,0
817.3,2,814.3236980513873,10.1,59.8129836988722,321.99704827326286,0
817.4,2,814.3236980513873,10.1,59.81051258250189,322.001435674701,0
817.5,2,814.3236980513873,10.1,59.7936568474089,322.0932152171529,0
817.6,1,814.3236980513873,10.1,59.78058751674285,322.15443803758683,0
817.7,1,814.3236980513873,10.1,59.763794253810865,322.24273061356405,0
817.8,1,814.3236980513873,10.1,59.74850776239853,322.3198228229255,0
817.9,1,814.3236980513873,10.1,59.71871865437828,322.47684827554326,0
818.0,9,814.3236980513873,10.1,59.70383520450546,322.55639216690884,0
818.1,9,814.3236980513873,10.5,59.68328932308691,322.67659547945004,0
818.2,9,814.3236980513873,10.5,59.672874585487435,322.72155855862695,0
818.3,9,814.3236980513873,10.5,59.65464835852946,322.8195278047411,0
818.4,9,814.3236980513873,10.5,59.63605129277946,322.9270109418262,0
818.5,9,814.3236980513873,10.5,59.61800193199464,323.0219419460764,0
818.6,7,814.3236980513873,-3.5,59.603429740861316,323.0995208794152,0
818.7,7,814.3236980513873,10.4,59.608707215772796,323.04953978610445,0
818.8,7,814.3236980513873,10.4,59.6311323041422,322.9410182231559,0
818.9,1,814.3236980513873,-3.6,59.61373985374836,323.0375768383756,0
819.0,1,814.3236980513873,10.1,59.58413333390166,323.1924125068163,0
819.1,1,814.3236980513873,10.1,59.55995300842545,323.32258510343127,0
819.2,3,814.3236980513873,10.1,59.53147464059357,323.4781820967749,0
819.3,3,814.3236980513873,10.2,59.51499447331574,323.57047100510147,0
819.4,3,814.3236980513873,10.2,59.48846196062894,323.7178188956941,0
819.5,3,814.3236980513873,10.2,59.430826441134215,324.01368190852713,0
819.6,3,814.3236980513873,10.2,59.40818832402954,324.14051699203776,0
819.7,1,814.3236980513873,10.2,59.38674183004149,324.2583275428839,0
819.8,1,812.6487922617878,10.1,59.42250883223198,323.95991621655776,0
819.9,1,812.6487922617878,10.1,59.39016921463995,324.14406375496014,0
820.0,1,812.6487922617878,10.1,59.372222892670194,324.2423473117558,0
820.1,1,812.6487922617878,10.1,59.3471864580657,324.38182475855115,0
820.2,1,812.6487922617878,10.1,59.32418404910023,324.5105558769325,0
820.3,1,812.6487922617878,10.1,59.29585965361894,324.66860123246306,0
820.4,1,812.6487922617878,10.1,59.26367328351411,324.8427061020804,0
820.5,1,812.6487922617878,10.1,59.29060222969987,324.6453761961419,0
820.6,1,812.6487922617878,10.1,59.253432027822974,324.8527936859165,0
820.7,1,812.6487922617878,10.1,59.221168608582815,325.0345147954463,0
820.8,1,812.6487922617878,10.1,59.19450362137648,325.18088589416595,0
820.9,1,812.6487922617878,10.1,59.16224444300937,325.35735228747944,0
821.0,1,812.6487922617878,10.1,59.11971949845813,325.60382545067375,0
821.1,1,812.6487922617878,10.1,59.09527199068616,325.7344547785143,0
821.2,2,811.1066991572134,10.1,59.05946325829637,325.94224288309454,0
821.3,2,811.1066991572134,10.1,58.930727844011344,326.71897428349143,0
821.4,2,811.1066991572134,10.1,58.909662370605844,326.83852641420526,0
821.5,2,811.1066991572134,10.1,58.89330320748422,326.93391596759375,0
821.6,2,811.1066991572134,10.1,58.87895994925789,327.0102366352112,0
821.7,2,809.4495608930592,10.1,58.857831820820905,327.13275919769535,0
821.8,1,809.4495608930592,-3.9,58.84207228257023,327.2210082029808,0
821.9,1,809.4495608930592,10.1,58.83670199292341,327.25239882009646,0
822.0,1,809.4495608930592,10.1,58.8250688008243,327.3200421828252,0
822.1,3,809.4495608930592,10.1,58.81090216029815,327.41349358624956,0
822.2,1,809.4495608930592,10.2,58.80879448374563,327.4268983539575,0
822.3,1,809.4495608930592,10.1,58.79684358108679,327.4896015120744,0
822.4,1,809.4495608930592,10.1,58.802955613806304,327.4606803715707,0
822.5,1,809.4495608930592,10.1,58.81062444374568,327.420302021058,0
822.6,1,809.4495608930592,10.1,58.807152335620074,327.4394723377087,0
822.7,1,809.4495608930592,10.1,58.813442871786336,327.4036435187932,0
822.8,1,809.4495608930592,10.1,58.82342337625466,327.3448207557244,0
822.9,1,809.4495608930592,10.1,58.838564583199755,327.2588243151148,0
823.0,1,809.4495608930592,10.1,58.80502985712436,327.4148498161409,0
823.1,2,809.4495608930592,10.1,58.8130812529104,327.3654990567194,0
823.2,2,809.4495608930592,10.1,58.829364296523266,327.28370731538644,0
823.3,2,809.4495608930592,10.1,58.84907638022204,327.1662623033837,0
823.4,2,809.4495608930592,10.1,58.86543338764959,327.07822150584013,0
823.5,2,809.4495608930592,10.1,58.88507821904983,326.96636159021557,0
823.6,2,809.4495608930592,10.1,58.89019592595591,326.93999683186814,0
823.7,2,809.4495608930592,10.1,58.90142796207708,326.87169531925053,0
823.8,2,809.4495608930592,10.1,58.911314447277356,326.8219060285692,0
823.9,2,809.4495608930592,10.1,58.927376613473996,326.72944813554585,0
824.0,2,809.4495608930592,10.1,58.94294532407538,326.65583431253447,0
824.1,2,809.4495608930592,10.1,58.97100020295228,326.5042330000716,0
824.2,2,809.4495608930592,10.1,58.967888073264916,326.53225733676163,0
824.3,2,809.4495608930592,10.1,58.9554202157513,326.58493021070024,0
824.4,2,809.4495608930592,10.1,58.97171265394705,326.4951723130807,0
824.5,2,809.4495608930592,10.1,59.04271554631829,326.11271854869653,0
824.6,2,807.7990733055865,10.1,59.068032064125944,325.9716351840915,0
824.7,1,807.7990733055865,-3.9,59.07647428380241,325.93269195342884,0
824.8,1,807.7990733055865,10.1,59.10532308652937,325.77815943580106,0
824.9,1,807.7990733055865,10.1,59.224978717705625,325.17960305356826,0
825.0,1,807.7990733055865,10.1,59.27350177744549,324.89367895241276,0
825.1,1,807.7990733055865,10.1,59.28627690167605,324.8176865757782,0
825.2,1,807.7990733055865,10.1,59.306598105851165,324.6979012889834,0
825.3,1,807.7990733055865,10.1,59.335649573428924,324.53395913709574,0
825.4,1,807.7990733055865,10.1,59.3642372075569,324.37268070549965,0
825.5,1,807.7990733055865,10.1,59.392737737671325,324.20719152979785,0
825.6,1,807.7990733055865,10.1,59.424375306557096,324.0270023935771,0
825.7,1,807.7990733055865,10.1,59.45345827021461,323.86388407219647,0
825.8,7,807.7990733055865,10.1,59.494612125958156,323.63070868002427,0
825.9,7,807.7990733055865,10.4,59.52000769667784,323.4862082615155,0
826.0,7,807.7990733055865,10.4,59.56192072678828,323.2502657145376,0
826.1,7,807.7990733055865,10.4,59.60350088188038,323.0183186784819,0
826.2,7,807.7990733055865,10.4,59.64368537682182,322.79762384112365,0
826.3,7,807.7990733055865,10.4,59.69040142969907,322.5362189283903,0
826.4,7,807.7990733055865,10.4,59.74303520661248,322.2430315872257,0
826.5,2,807.7990733055865,-3.6,59.78345744999595,322.01551356469986,0
826.6,2,807.7990733055865,10.1,59.82353186857743,321.7996639111033,0
826.7,2,807.7990733055865,10.1,59.85459112069006,321.6339086629771,0
826.8,2,807.7990733055865,10.1,59.919347582841894,321.28321594462136,0
826.9,2,807.7990733055865,10.1,59.967874110995666,321.02016765101723,0
827.0,2,807.7990733055865,10.1,60.02061084347544,320.7372720966956,0
827.1,2,807.7990733055865,10.1,60.02100465801916,320.75144651490467,0
827.2,2,807.7990733055865,10.1,60.074476655452465,320.46783626167087,0
827.3,2,807.7990733055865,10.1,60.1271520541363,320.1838118056967,0
827.4,2,807.7990733055865,10.1,60.16354534988989,319.99007195083334,0
827.5,2,806.1532123229467,10.1,60.20899381677454,319.7433042951691,0
827.6,1,806.1532123229467,-3.9,60.26347117294111,319.4552269355459,0
827.7,5,806.1532123229467,10.1,60.305358194245144,319.22517217739414,0
827.8,5,806.1532123229467,10.3,60.352414606600746,318.9748186564934,0
827.9,5,806.1532123229467,10.3,60.39650916603522,318.74279773782985,0
828.0,5,806.1532123229467,10.3,60.57207306611522,317.88559428241524,0
828.1,5,806.1532123229467,10.3,60.627365942031076,317.5945404101339,0
828.2,5,806.1532123229467,10.3,60.67225459506302,317.35634618069264,0
828.3,5,806.1532123229467,10.3,60.72460735384611,317.0792376424313,0
828.4,5,806.1532123229467,10.3,60.87812046236546,316.33354933246994,0
828.5,5,806.1532123229467,10.3,60.91417072927166,316.1341915115167,0
828.6,5,806.1532123229467,10.3,60.892497169059595,316.2090024829222,0
828.7,5,806.1532123229467,10.3,60.932656111636646,315.9995645101237,0
828.8,5,806.1532123229467,10.3,60.96806153018947,315.82112645372865,0
828.9,5,806.1532123229467,10.3,61.01209200729528,315.5855965726945,0
829.0,5,806.1532123229467,10.3,61.04778295749365,315.3995490823447,0
829.1,5,806.1532123229467,10.3,61.04733667072641,315.4431646818572,0
829.2,5,806.1532123229467,10.3,61.07714962429929,315.29162272116514,0
829.3,5,806.1532123229467,10.3,61.18382600378173,314.7078327266415,0
829.4,5,806.1532123229467,10.3,61.21036866212437,314.5681178859169,0
829.5,5,806.1532123229467,10.3,61.24477054611918,314.3934297444964,0
829.6,5,806.1532123229467,10.3,61.269486242346595,314.267720078602,0
829.7,5,806.1532123229467,10.3,61.30591955650596,314.07214812692007,0
829.8,5,806.1532123229467,10.3,61.38197601451374,313.698944046705,0
829.9,5,806.1532123229467,10.3,61.41780312286839,313.50776062302214,0
830.0,5,806.1532123229467,10.3,61.467581517468496,313.2434539534944,0
830.1,5,806.1532123229467,10.3,61.51331515683806,313.0008063863835,0
830.2,5,806.1532123229467,10.3,61.56893558767248,312.705027988614,0
830.3,5,806.1532123229467,10.3,61.513314533767215,313.0372576533062,0
830.4,5,806.1532123229467,10.3,61.54169695412044,312.88617083839574,0
830.5,5,806.1532123229467,10.3,61.58498920364009,312.6621702607407,0
830.6,5,806.1532123229467,10.3,61.631132299582134,312.4189929143505,0
830.7,5,806.1532123229467,10.3,61.67214711854503,312.20136543083186,0
830.8,5,806.1532123229467,10.3,61.69808946765123,312.064694486273,0
830.9,5,806.1532123229467,10.3,61.756551574935614,311.77428375346994,0
831.0,5,806.1532123229467,10.3,61.79711719686015,311.5671973320818,0
831.1,5,806.1532123229467,10.3,61.83024752129359,311.3893919949759,0
831.2,5,806.1532123229467,10.3,61.86041748417231,311.23739999460213,0
831.3,5,806.1532123229467,10.3,61.899313471000376,311.03499674078796,0
831.4,5,806.1532123229467,10.3,61.930705372873305,310.8783030602094,0
831.5,5,806.1532123229467,10.3,61.96096863423993,310.7289635051268,0
831.6,5,806.1532123229467,10.3,61.97512195943848,310.63595623512356,0
831.7,5,806.1532123229467,10.3,61.99374732098437,310.5401791632505,0
831.8,5,806.1532123229467,10.3,62.01343473661046,310.43739402988314,0
831.9,5,806.1532123229467,10.3,62.044046633435094,310.28190108632435,0
832.0,1,804.5221103489085,-3.7,62.01295095869989,310.4574488222564,0
832.1,1,804.5221103489085,10.1,62.030231958529896,310.3700436065277,0
832.2,1,804.5221103489085,10.1,62.05617876537835,310.23967332298866,0
832.3,1,804.5221103489085,10.1,62.07557416558706,310.14351015092564,0
