step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
4.8,4,0.0,10.2,72.22,265.8543339795071,0
4.9,4,0.0,10.2,72.22,265.8543339795071,0
5.0,4,0.0,10.2,72.22,265.8543339795071,0
5.1,4,0.0,10.2,72.22,265.8543339795071,0
5.2,4,0.0,10.2,72.22,265.8543339795071,0
5.3,4,0.0,10.2,72.22,265.8543339795071,0
5.4,4,0.0,10.2,72.22,265.8543339795071,0
5.5,4,0.0,10.2,72.22,265.8543339795071,0
5.6,4,0.0,10.2,72.22,265.8543339795071,0
5.7,4,0.0,10.2,72.22,265.8543339795071,0
5.8,4,0.0,10.2,72.22,265.8543339795071,0
5.9,4,0.0,10.2,72.22,265.8543339795071,0
6.0,4,0.0,10.2,72.22,265.8543339795071,0
6.1,4,0.0,10.2,72.22,265.8543339795071,0
6.2,4,0.0,10.2,72.22,265.8543339795071,0
6.3,4,0.0,10.2,72.22,265.8543339795071,0
6.4,4,0.0,10.2,72.22,265.8543339795071,0
6.5,4,0.0,10.2,72.22,265.8543339795071,0
6.6,4,0.0,10.2,76.894310546691,250.6194838552018,0
6.7,4,0.0,10.2,76.894310546691,250.6194838552018,0
6.8,4,0.0,10.2,76.894310546691,250.6194838552018,0
6.9,9,0.0,10.2,76.894310546691,250.6194838552018,0
7.0,9,0.0,10.5,76.894310546691,250.6194838552018,0
7.1,9,0.0,10.5,76.894310546691,250.6194838552018,0
7.2,9,0.0,10.5,76.894310546691,250.6194838552018,0
7.3,9,0.0,10.5,76.894310546691,250.6194838552018,0
7.4,9,0.0,10.5,76.894310546691,250.6194838552018,0
7.5,9,0.0,10.5,76.894310546691,250.6194838552018,0
7.6,9,0.0,10.5,76.894310546691,250.6194838552018,0
7.7,9,0.0,10.5,76.894310546691,250.6194838552018,0
7.8,9,0.0,10.5,74.15747020720093,261.5204724500027,0
7.9,9,0.0,10.5,74.15747020720093,261.5204724500027,0
8.0,9,0.0,10.5,74.15747020720093,261.5204724500027,0
8.1,9,0.0,10.5,74.15747020720093,261.5204724500027,0
8.2,9,0.0,10.5,74.15747020720093,261.5204724500027,0
8.3,9,0.0,10.5,74.15747020720093,261.5204724500027,0
8.4,9,0.0,10.5,71.8634793622478,268.534836048507,0
8.5,9,0.0,10.5,71.7237793622478,268.9891057160197,0
8.6,9,0.0,10.5,71.58407936224779,269.4466970242072,0
8.7,9,0.0,10.5,71.4443793622478,269.90764653873816,0
8.8,9,0.0,10.5,71.3046793622478,270.37199136396,0
8.9,9,0.0,10.5,71.16497936224779,270.8397691528546,0
9.0,9,0.0,10.5,71.0252793622478,271.3110181172169,0
9.1,9,0.0,10.5,70.8855793622478,271.78577703806013,0
9.2,9,0.0,10.5,70.74587936224779,272.2640852762541,0
9.3,9,0.0,10.5,70.60617936224779,272.745982783404,0
9.4,9,0.0,10.5,70.46647936224778,273.2315101129742,0
9.5,9,0.0,10.5,70.4518947641104,273.2824097976089,0
9.6,9,0.0,10.5,70.4518947641104,273.2824097976089,0
9.7,9,0.0,10.5,70.4518947641104,273.2824097976089,0
9.8,9,0.0,10.5,70.4518947641104,273.2824097976089,0
9.9,9,0.0,10.5,70.4518947641104,273.2824097976089,0
10.0,9,0.0,10.5,70.4518947641104,273.2824097976089,0
10.1,9,0.0,10.5,70.4518947641104,273.2824097976089,0
10.2,9,0.0,10.5,70.4518947641104,273.2824097976089,0
10.3,9,0.0,10.5,70.4518947641104,273.2824097976089,0
10.4,9,0.0,10.5,70.4518947641104,273.2824097976089,0
10.5,9,0.0,10.5,70.4518947641104,273.2824097976089,0
10.6,9,0.0,10.5,70.4518947641104,273.2824097976089,0
10.7,9,0.0,10.5,70.4518947641104,273.2824097976089,0
10.8,9,0.0,10.5,70.4518947641104,273.2824097976089,0
10.9,9,0.0,10.5,70.4518947641104,273.2824097976089,0
11.0,9,0.0,10.5,70.4518947641104,273.2824097976089,0
11.1,9,0.0,10.5,70.4518947641104,273.2824097976089,0
11.2,9,0.0,10.5,70.4518947641104,273.2824097976089,0
11.3,9,0.0,10.5,70.4518947641104,273.2824097976089,0
11.4,9,0.0,10.5,70.4518947641104,273.2824097976089,0
11.5,9,0.0,10.5,70.4518947641104,273.2824097976089,0
11.6,9,0.0,10.5,71.35352555136322,269.498874101119,0
11.7,9,0.0,10.5,71.35352555136322,269.498874101119,0
11.8,9,0.0,10.5,70.62258913586521,272.1021357004639,0
11.9,9,0.0,10.5,70.62258913586521,272.1021357004639,0
12.0,9,0.0,10.5,70.62258913586521,272.1021357004639,0
12.1,9,0.0,10.5,70.62258913586521,272.1021357004639,0
12.2,9,0.0,10.5,70.62258913586521,272.1021357004639,0
12.3,9,0.0,10.5,70.62258913586521,272.1021357004639,0
12.4,9,0.0,10.5,70.62258913586521,272.1021357004639,0
12.5,9,0.0,10.5,70.62258913586521,272.1021357004639,0
12.6,9,0.0,10.5,70.62258913586521,272.1021357004639,0
12.7,9,0.0,10.5,70.62258913586521,272.1021357004639,0
12.8,9,0.0,10.5,70.62258913586521,272.1021357004639,0
12.9,9,0.0,10.5,70.62258913586521,272.1021357004639,0
13.0,9,0.0,10.5,70.62258913586521,272.1021357004639,0
13.1,9,0.0,10.5,70.62258913586521,272.1021357004639,0
13.2,9,0.0,10.5,70.62258913586521,272.1021357004639,0
13.3,9,0.0,10.5,70.62258913586521,272.1021357004639,0
13.4,9,0.0,10.5,70.62258913586521,272.1021357004639,0
13.5,9,0.0,10.5,70.62258913586521,272.1021357004639,0
13.6,9,0.0,10.5,70.62258913586521,272.1021357004639,0
13.7,9,0.0,10.5,70.62258913586521,272.1021357004639,0
13.8,9,0.0,10.5,70.26939005105118,273.39795769159093,0
13.9,9,0.0,10.5,70.2688872761003,273.3998204058628,0
14.0,2,134.26896790313236,10.5,70.26842356217526,273.4015384503641,0
14.1,3,134.26896790313236,10.1,70.26615826642083,273.40993193135006,0
14.2,3,134.26896790313236,10.2,70.26680747536767,273.4075263436413,0
14.3,3,134.26896790313236,10.2,70.26015511183394,273.43218021456744,0
14.4,3,134.26896790313236,10.2,70.25279343866679,273.4594734365935,0
14.5,3,134.26896790313236,10.2,70.24862039394907,273.47494985794475,0
14.6,3,134.26896790313236,10.2,70.258527958743,273.4382118832069,0
14.7,3,134.26896790313236,10.2,70.24515424984394,273.48780735235925,0
14.8,3,134.26896790313236,10.2,70.26083022953848,273.4296777912919,0
14.9,3,134.26896790313236,10.2,70.25282886988404,273.45934204947883,0
15.0,3,134.26896790313236,10.2,70.246364631148,273.4833172197218,0
15.1,3,134.26896790313236,10.2,70.24989967264942,273.4702050612565,0
15.2,3,134.26896790313236,10.2,70.25639127509592,273.446133151302,0
15.3,3,134.26896790313236,10.2,70.243357717791,273.49447247643064,0
15.4,3,134.26896790313236,10.2,70.25426033814253,273.4540340518743,0
15.5,3,134.26896790313236,10.2,70.24387874901213,273.4925393849085,0
15.6,3,134.26896790313236,10.2,70.24552984013258,273.4864139985905,0
15.7,3,134.26896790313236,10.2,70.25386200491843,273.4555110605844,0
15.8,3,134.26896790313236,10.2,70.4630941616305,272.6060297119455,0
15.9,3,134.26896790313236,10.2,70.45033307080918,272.65342051186315,0
16.0,3,134.26896790313236,10.2,70.45288053671337,272.6440142877917,0
16.1,3,134.26896790313236,10.2,70.45562945070378,272.6338876572746,0
16.2,2,118.0511328267454,10.2,70.456287202077,272.631529865235,0
16.3,2,118.0511328267454,10.1,70.45124963035482,272.65029831885283,0
16.4,2,118.0511328267454,10.1,70.43404844417329,272.7136301741209,0
16.5,2,118.0511328267454,10.1,70.40565979877684,272.81914819986343,0
16.6,2,118.0511328267454,10.1,70.38195405732637,272.9073881614438,0
16.7,2,118.0511328267454,10.1,70.36247546792046,272.97998064963,0
16.8,2,118.0511328267454,10.1,70.33713987712156,273.0745189337048,0
16.9,2,118.0511328267454,10.1,70.30866778709861,273.18092045418797,0
17.0,2,118.0511328267454,10.1,70.2824595913164,273.2790112965041,0
17.1,2,118.0511328267454,10.1,70.26242526668315,273.35409176846315,0
17.2,2,118.0511328267454,10.1,70.22649221668395,273.488965034501,0
17.3,2,118.0511328267454,10.1,70.21024086989036,273.5500529137155,0
17.4,2,118.0511328267454,10.1,70.1735691597857,273.6881041742042,0
17.5,2,118.0511328267454,10.1,70.15142342999174,273.7716096186422,0
17.6,2,118.0511328267454,10.1,70.13038129772909,273.8510498309381,0
17.7,2,118.0511328267454,10.1,70.1028750145859,273.955035644953,0
17.8,2,118.0511328267454,10.1,70.08600359581618,274.0188965101927,0
17.9,2,118.0511328267454,10.1,70.05513593972947,274.1358920506691,0
18.0,2,118.0511328267454,10.1,70.029708067816,274.23242219099353,0
18.1,2,118.0511328267454,10.1,70.00979100596604,274.30812851689444,0
18.2,2,118.0511328267454,10.1,70.17534888385995,273.6363022540586,0
18.3,2,118.0511328267454,10.1,70.14800221835102,273.7406930901987,0
18.4,2,118.0511328267454,10.1,70.09839009999786,273.9304000387043,0
18.5,2,118.0511328267454,10.1,70.07488115400903,274.02051830731216,0
18.6,2,118.0511328267454,10.1,70.05415045418562,274.10008987210756,0
18.7,2,91.85573266945886,10.1,70.03252313010822,274.18319310375955,0
18.8,2,91.85573266945886,10.1,70.00984576939334,274.2704306989661,0
18.9,2,91.85573266945886,10.1,69.99217756453768,274.33848754160863,0
19.0,2,91.85573266945886,10.1,69.97812566495801,274.3926737333393,0
19.1,2,91.85573266945886,10.1,69.94935865528149,274.50366035350606,0
19.2,2,91.85573266945886,10.1,69.92861475561179,274.5838180361689,0
19.3,2,91.85573266945886,10.1,69.91557199413374,274.6342850274741,0
19.4,2,91.85573266945886,10.1,69.88992166264447,274.73358093160715,0
19.5,2,91.85573266945886,10.1,69.8644828327669,274.83219576387603,0
19.6,2,91.85573266945886,10.1,69.85449585257342,274.87097950426744,0
19.7,2,91.85573266945886,10.1,69.83399150150132,274.95061680611445,0
19.8,2,91.85573266945886,10.1,69.80843176980643,275.05000129771327,0
19.9,2,91.85573266945886,10.1,69.78658565146398,275.13506276031023,0
20.0,2,91.85573266945886,10.1,69.77072507849567,275.19689341591214,0
20.1,2,91.85573266945886,10.1,69.73938861315004,275.3191720618397,0
20.2,2,91.85573266945886,10.1,69.71759104441716,275.40436499610894,0
20.3,2,91.85573266945886,10.1,69.69799063595408,275.4810607824694,0
20.4,2,91.85573266945886,10.1,69.68001402870708,275.55147734790694,0
20.5,2,91.85573266945886,10.1,69.54896107666201,276.07521108411026,0
20.6,2,91.85573266945886,10.1,69.52125308376729,276.18395491932813,0
20.7,2,91.85573266945886,10.1,69.50152465539439,276.2614928498724,0
20.8,2,91.85573266945886,10.1,69.48825470755668,276.3137041254819,0
20.9,2,91.85573266945886,10.1,69.45852385299938,276.43078542331176,0
21.0,2,91.85573266945886,10.1,69.44240298877631,276.4943629888426,0
21.1,2,91.85573266945886,10.1,69.41622415127378,276.5977128300667,0
21.2,2,91.85573266945886,10.1,69.39918113694476,276.66508474754534,0
21.3,2,91.85573266945886,10.1,69.38652728820276,276.7151523148909,0
21.4,2,91.85573266945886,10.1,69.36574781235248,276.79743315932126,0
21.5,2,91.85573266945886,10.1,69.34433182077177,276.8823334639434,0
21.6,2,91.85573266945886,10.1,69.31358300607198,277.0044030418848,0
21.7,2,91.85573266945886,10.1,69.29189572361851,277.0906304726893,0
21.8,2,91.85573266945886,10.1,69.27671825440916,277.151041112516,0
21.9,2,91.85573266945886,10.1,69.26008728827094,277.217294129183,0
22.0,2,91.85573266945886,10.1,69.24076567195507,277.29434109550357,0
22.1,2,91.85573266945886,10.1,69.21688800786416,277.3896686989756,0
22.2,2,91.85573266945886,10.1,69.19296715688662,277.485297049277,0
22.3,2,91.85573266945886,10.1,69.17635535642125,277.5517833195905,0
22.4,2,91.85573266945886,10.1,69.15612700192975,277.6328698273213,0
22.5,2,91.85573266945886,10.1,69.12285657621301,277.7663608446669,0
22.6,2,91.85573266945886,10.1,68.89096907270218,278.70474609760237,0
22.7,2,91.85573266945886,10.1,68.10316561914301,281.9428700804671,0
22.8,2,91.85573266945886,10.1,68.08180118363944,282.03243298359644,0
22.9,2,91.85573266945886,10.1,68.05524702118132,282.14397799692915,0
23.0,2,91.85573266945886,10.1,68.04290859315829,282.19567803321934,0
23.1,2,91.85573266945886,10.1,67.30514420713689,285.26880210260697,0
23.2,2,91.85573266945886,10.1,67.30490113739754,285.27001225749984,0
23.3,2,91.85573266945886,10.1,67.32719751270497,285.1761830644525,0
23.4,2,91.85573266945886,10.1,67.34019275316652,285.12127484502685,0
23.5,2,91.85573266945886,10.1,67.35361728905484,285.06510646365416,0
23.6,2,91.85573266945886,10.1,67.36714398200414,285.0078765856902,0
23.7,2,91.85573266945886,10.1,67.37223123830583,284.98684393870997,0
23.8,2,91.85573266945886,10.1,67.37930352734995,284.95725474620053,0
23.9,2,91.85573266945886,10.1,67.41034756739876,284.82665202758267,0
24.0,2,91.85573266945886,10.1,67.41185345136668,284.8212118338756,0
24.1,2,91.85573266945886,10.1,67.43517369047072,284.7228814280287,0
24.2,2,91.85573266945886,10.1,66.19801084949376,290.09684179162696,0
24.3,2,91.85573266945886,10.1,66.21631539718811,290.0141505882625,0
24.4,2,91.85573266945886,10.1,66.22007839838378,289.99669841653815,0
24.5,2,91.85573266945886,10.1,66.22999072979798,289.95132964736763,0
24.6,2,91.85573266945886,10.1,66.2416388498946,289.9003996643358,0
24.7,2,91.85573266945886,10.1,66.24815651229332,289.87029069396937,0
24.8,2,91.85573266945886,10.1,66.25812996745819,289.8259602000336,0
24.9,2,91.85573266945886,10.1,66.27648662920805,289.74419606752167,0
25.0,2,91.85573266945886,10.1,66.26139139078634,289.8109896034023,0
25.1,2,91.85573266945886,10.1,66.25840384067456,289.82252750619836,0
25.2,2,91.85573266945886,10.1,66.2664736445262,289.78803702049015,0
25.3,2,91.85573266945886,10.1,66.25409698008755,289.841594437706,0
25.4,2,91.85573266945886,10.1,66.2507538164443,289.85644589481257,0
25.5,2,91.85573266945886,10.1,65.7482613308018,292.0315574976122,0
25.6,2,91.85573266945886,10.1,65.75000620555096,292.02410447770956,0
25.7,2,91.85573266945886,10.1,65.77112642342597,291.92913756098415,0
25.8,2,91.85573266945886,10.1,65.78712155124126,291.85679593621876,0
25.9,2,91.85573266945886,10.1,65.78226100861212,291.87869584537316,0
26.0,2,91.85573266945886,10.1,65.79773457489478,291.8095019286802,0
26.1,2,97.2559700490672,10.1,65.82853473667478,291.66962170424347,0
26.2,2,97.2559700490672,10.1,65.83289511196071,291.6498966362267,0
26.3,2,97.2559700490672,10.1,65.84075241030126,291.61492743252984,0
26.4,2,97.2559700490672,10.1,65.85656804959658,291.54476658486914,0
26.5,2,97.2559700490672,10.1,65.87907033966104,291.4446287019897,0
26.6,2,97.2559700490672,10.1,65.88404175460053,291.42256719244904,0
26.7,2,97.2559700490672,10.1,65.86527349405542,291.5055288320465,0
26.8,2,97.2559700490672,10.1,65.88043996825942,291.4381447476336,0
26.9,2,97.2559700490672,10.1,65.90971369780746,291.30847190219424,0
27.0,10,97.2559700490672,10.1,65.90364826806876,291.3350109598424,0
27.1,10,97.2559700490672,10.5,65.93293198933591,291.2055266913801,0
27.2,10,97.2559700490672,10.5,65.92242321105336,291.2517711504279,0
27.3,10,97.2559700490672,10.5,65.93415726218896,291.19992940093573,0
27.4,10,97.2559700490672,10.5,65.16371763836588,294.6919615925383,0
27.5,10,97.2559700490672,10.5,65.15091929368839,294.7505192185365,0
27.6,10,97.2559700490672,10.5,65.13852470515168,294.8075540380315,0
27.7,10,97.2559700490672,10.5,65.14011845737902,294.79973921510407,0
27.8,10,97.2559700490672,10.5,65.14195582134853,294.79058636404864,0
27.9,2,83.413537500267,10.5,65.17107315626504,294.6552721969044,0
28.0,2,83.413537500267,10.1,65.19275659897906,294.5558046797056,0
28.1,2,83.413537500267,10.1,65.18826820050873,294.5761826419089,0
28.2,2,83.413537500267,10.1,65.177873745245,294.6229927819359,0
28.3,2,83.413537500267,10.1,65.17485956700953,294.63603059716064,0
28.4,2,83.413537500267,10.1,64.87243583238352,295.9837745227453,0
28.5,2,83.413537500267,10.1,64.8660317068579,296.01338212970796,0
28.6,2,83.413537500267,10.1,64.86113813752468,296.03643382475684,0
28.7,2,83.413537500267,10.1,64.84207273038932,296.12295974604115,0
28.8,9,83.413537500267,10.1,64.85615440914796,296.0575295077071,0
28.9,9,83.413537500267,10.5,64.86248770585273,296.028510271492,0
29.0,9,83.413537500267,10.5,64.8595778705832,296.0409800644825,0
29.1,9,83.413537500267,10.5,64.85228462601353,296.073275210666,0
29.2,9,83.413537500267,10.5,64.8362594759305,296.14609107948706,0
29.3,9,83.413537500267,10.5,64.44636682865824,297.971968692682,0
29.4,10,83.413537500267,10.5,64.42328162461378,298.0802039891039,0
29.5,10,83.413537500267,10.5,64.40357629557974,298.17311083063817,0
29.6,10,83.413537500267,10.5,64.38246059068352,298.27189736989044,0
29.7,10,83.413537500267,10.5,64.36769614122451,298.339231016771,0
29.8,10,83.413537500267,10.5,64.34921289934601,298.4260391354958,0
29.9,10,83.413537500267,10.5,64.31504172154159,298.58651776081854,0
30.0,10,83.413537500267,10.5,64.30043532675086,298.6559845396098,0
30.1,10,83.413537500267,10.5,64.28360990696386,298.73407089668956,0
30.2,10,83.413537500267,10.5,64.31975411193184,298.63659892559315,0
30.3,10,83.413537500267,10.5,64.30330609330201,298.71759484239544,0
30.4,10,83.413537500267,10.5,64.29301599807258,298.7667746333434,0
30.5,10,83.413537500267,10.5,64.27768489440041,298.8422557490184,0
30.6,10,83.413537500267,10.5,64.25066474755326,298.9694494505635,0
30.7,10,83.413537500267,10.5,64.00101609090372,300.0949051666431,0
30.8,10,83.413537500267,10.5,63.98696292515909,300.1631687093714,0
30.9,10,83.413537500267,10.5,63.989489783112546,300.15235913212985,0
31.0,10,83.413537500267,10.5,64.00302162489359,300.0958508197527,0
31.1,10,83.413537500267,10.5,64.01676086630391,300.0388888620407,0
31.2,10,83.413537500267,10.5,64.02745991533581,299.99697779235055,0
31.3,10,83.413537500267,10.5,64.03914275787106,299.9497252627415,0
31.4,10,83.413537500267,10.5,64.05240367061815,299.9009441300488,0
31.5,10,83.413537500267,10.5,64.05960469096543,299.87558609874065,0
31.6,10,83.413537500267,10.5,64.07030665942932,299.8350858854005,0
31.7,10,83.413537500267,10.5,64.09720029974241,299.72048983082243,0
31.8,10,83.413537500267,10.5,64.10050199244938,299.7169965260565,0
31.9,10,83.413537500267,10.5,64.12622670730028,299.60748016472405,0
32.0,10,83.413537500267,10.5,64.15849958082016,299.4707788741572,0
32.1,10,83.413537500267,10.5,64.19262504511235,299.3270291036479,0
32.2,10,83.413537500267,10.5,64.21119806088353,299.2532241629317,0
32.3,10,83.413537500267,10.5,64.23060467547882,299.1761390403741,0
32.4,10,83.413537500267,10.5,64.24874589096459,299.10573107198775,0
32.5,10,83.413537500267,10.5,63.861009397592554,301.0737885121026,0
32.6,10,83.413537500267,10.5,63.88689144024441,300.9739698892988,0
32.7,10,83.413537500267,10.5,63.89868037585434,300.94615428548923,0
32.8,10,83.413537500267,10.5,63.918436034268964,300.87539910266713,0
32.9,10,83.413537500267,10.5,63.94040871423822,300.80043306094706,0
33.0,10,83.413537500267,10.5,63.72121879227469,301.772238430422,0
33.1,10,83.413537500267,10.5,63.746421128867354,301.68123624792685,0
33.2,10,83.413537500267,10.5,63.764803208978435,301.6251423028489,0
33.3,10,83.413537500267,10.5,63.78708985898005,301.5536569811953,0
33.4,10,83.413537500267,10.5,63.81194656043786,301.4621816138964,0
33.5,10,83.413537500267,10.5,63.83051834313689,301.41045934764645,0
33.6,10,83.413537500267,10.5,63.83544860090677,301.4081247846638,0
33.7,10,83.413537500267,10.5,63.84297174895934,301.39915692697855,0
33.8,10,83.413537500267,10.5,63.841439994896646,301.43405622413013,0
33.9,10,83.413537500267,10.5,63.857623100175104,301.38249964962824,0
34.0,10,83.413537500267,10.5,63.84367293216556,301.4790718139737,0
34.1,10,83.413537500267,10.5,63.855529054308505,301.4536279367545,0
34.2,10,83.413537500267,10.5,63.85965813493644,301.46715264020906,0
34.3,10,83.413537500267,10.5,63.855298924906286,301.51485697733085,0
34.4,10,83.413537500267,10.5,63.85546909390342,301.5384278150208,0
34.5,10,83.413537500267,10.5,63.85351783870095,301.58092779919616,0
34.6,2,79.27081950132833,10.5,63.840412669730625,301.6773805086565,0
34.7,2,79.27081950132833,10.1,63.838205693969854,301.728653329588,0
34.8,2,79.27081950132833,10.1,63.80428639257039,301.9349637340526,0
34.9,10,79.27081950132833,10.1,63.78390090527052,302.0648963040055,0
35.0,10,79.27081950132833,10.5,63.76543803348293,302.1848220257671,0
35.1,10,79.27081950132833,10.5,63.74119876854785,302.34412937196817,0
35.2,10,79.27081950132833,10.5,63.73097592755128,302.4378197245709,0
35.3,10,79.27081950132833,10.5,63.711596472058574,302.5755533352618,0
35.4,10,79.27081950132833,10.5,63.14819991179537,305.45945457886626,0
35.5,2,79.27081950132833,10.5,63.13292038903969,305.58057748638714,0
35.6,2,79.27081950132833,10.1,63.09060149599232,305.83483137070584,0
35.7,2,79.27081950132833,10.1,63.05791615853771,306.0374177779281,0
35.8,10,79.27081950132833,10.1,63.0234419555273,306.2548955805112,0
35.9,2,71.01911121001493,10.5,62.982023066805176,306.5035352208531,0
36.0,2,71.01911121001493,10.1,62.97803008736382,306.55673464196093,0
36.1,2,71.01911121001493,10.1,62.95668565985174,306.6925388280592,0
36.2,2,71.01911121001493,10.1,62.87416489627081,307.0654055212949,0
36.3,2,71.01911121001493,10.1,62.797464555560765,307.4137476511087,0
36.4,2,71.01911121001493,10.1,62.70700566227585,307.8331420156786,0
36.5,2,71.01911121001493,10.1,62.61070654438302,308.2810956974753,0
36.6,2,71.01911121001493,10.1,62.52072076204148,308.700592538285,0
36.7,2,71.01911121001493,10.1,62.441896563005635,309.03888332647625,0
36.8,2,71.01911121001493,10.1,62.37574592962,309.31878962663563,0
36.9,2,71.01911121001493,10.1,62.29858063964467,309.65558266515484,0
37.0,2,71.01911121001493,10.1,62.228561645882806,309.9541278987313,0
37.1,2,71.01911121001493,10.1,62.159808054043225,310.2443758347415,0
37.2,2,71.01911121001493,10.1,62.09160097963494,310.54898769473925,0
37.3,2,71.01911121001493,10.1,61.77089621689116,311.12417383564116,0
37.4,10,71.01911121001493,10.1,61.71668087227921,311.3762275918366,0
37.5,10,71.01911121001493,10.5,61.65881880049514,311.6507625499927,0
37.6,10,71.01911121001493,10.5,61.61963303598202,311.83108521376084,0
37.7,10,71.01911121001493,10.5,61.57790247416496,312.02909192178936,0
37.8,10,71.01911121001493,10.5,61.37554027545572,313.00697006545136,0
37.9,10,71.01911121001493,10.5,61.34169782126094,313.16277290812445,0
38.0,2,71.01911121001493,10.5,61.29855773536333,313.3703124517818,0
38.1,2,71.01911121001493,10.1,60.91086770474314,315.44667039579235,0
38.2,10,71.01911121001493,10.1,60.896507740576666,315.5047731118776,0
38.3,10,71.01911121001493,10.5,60.86493816851866,315.65837292185495,0
38.4,10,71.01911121001493,10.5,60.795854153349936,316.0165942215103,0
38.5,9,71.01911121001493,10.5,60.744813990707094,316.27536358911345,0
38.6,9,71.01911121001493,10.5,60.70565592627254,316.4714774172603,0
38.7,9,71.01911121001493,10.5,60.67589283970064,316.622019043335,0
38.8,9,71.01911121001493,10.5,60.65908306960074,316.7033123330342,0
38.9,9,71.01911121001493,10.5,60.621254822365316,316.89357270999307,0
39.0,9,71.01911121001493,10.5,60.59027845271925,317.05228324655275,0
39.1,9,71.01911121001493,10.5,60.5720051442316,317.1428274766383,0
39.2,9,71.01911121001493,10.5,60.548762303223846,317.2615763693628,0
39.3,9,71.01911121001493,10.5,60.521886230738104,317.3969890269003,0
39.4,9,71.01911121001493,10.5,60.51547559033442,317.4261529391382,0
39.5,9,71.01911121001493,10.5,60.49943631418337,317.5076134316336,0
39.6,9,71.01911121001493,10.5,60.48354908690266,317.58607398903507,0
39.7,9,71.01911121001493,10.5,60.46879320826237,317.6646944475977,0
39.8,9,71.01911121001493,10.5,60.475626821662175,317.62844737915566,0
39.9,9,71.01911121001493,10.5,60.468323426906466,317.66515305104355,0
40.0,9,71.01911121001493,10.5,60.48179512032347,317.59152207855664,0
40.1,9,71.01911121001493,10.5,60.493762163766476,317.5273142424735,0
40.2,9,71.01911121001493,10.5,60.49572413309689,317.51485387550207,0
40.3,9,71.01911121001493,10.5,60.52073885407929,317.3817177120957,0
40.4,9,71.01911121001493,10.5,60.532527597289366,317.31721249505864,0
40.5,9,71.01911121001493,10.5,60.5570227457623,317.18642458313013,0
40.6,9,71.01911121001493,10.5,60.19178321537905,319.2053317741366,0
40.7,9,71.01911121001493,10.5,59.96913596463764,320.32473935279825,0
40.8,9,71.01911121001493,10.5,59.96841581173055,320.32954816393647,0
40.9,9,71.01911121001493,10.5,59.98947011951226,320.21483189287363,0
41.0,9,71.01911121001493,10.5,60.00855921082771,320.1081521461622,0
41.1,9,71.01911121001493,10.5,60.030173896856425,319.9911584442238,0
41.2,9,71.01911121001493,10.5,60.05879697119653,319.8365341004898,0
