step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
5.8,2,40.606767814528794,10.1,70.87355067027454,271.0925068309557,0
5.9,2,33.36674623033221,10.1,70.74314794533879,271.57029515306215,0
6.0,1,33.36674623033221,10.1,70.60607129194392,272.0780751050607,0
6.1,1,33.36674623033221,10.1,70.47873718892222,272.5496268186074,0
6.2,1,33.36674623033221,10.1,70.38623281702922,272.88375912786546,0
6.3,1,33.36674623033221,10.1,70.25111075473987,273.392932509748,0
6.4,1,33.36674623033221,10.1,70.12310696546317,273.87658450035974,0
6.5,1,33.36674623033221,10.1,69.99986755134772,274.3442192417203,0
6.6,1,33.36674623033221,10.1,69.87109295139604,274.8374278306559,0
6.7,1,33.36674623033221,10.1,69.75285050730707,275.29140265526416,0
6.8,1,33.36674623033221,10.1,69.6244279826891,275.7897660229928,0
6.9,1,33.36674623033221,10.1,69.51070486856992,276.232148145398,0
7.0,1,33.36674623033221,10.1,69.38766259737582,276.71551077354025,0
7.1,1,33.36674623033221,10.1,68.41526638469033,280.7154380776535,0
7.2,1,33.36674623033221,10.1,68.29881211715656,281.17776413837953,0
7.3,1,33.36674623033221,10.1,68.16136054150327,281.73261451105543,0
7.4,1,28.85626755952424,10.1,68.05207441759637,282.1715361150133,0
7.5,1,28.85626755952424,-3.0,67.96525401480812,282.51896269242195,0
7.6,1,28.85626755952424,-3.0,67.93340493912173,282.6386424153883,0
7.7,1,28.85626755952424,-3.0,67.86051352316198,282.93598864148953,0
7.8,1,28.85626755952424,-3.0,67.78377443992537,283.2537245898452,0
7.9,1,28.85626755952424,-3.0,67.73671973075135,283.4519568104497,0
8.0,1,28.85626755952424,-3.0,67.67089718799322,283.7332179542729,0
8.1,1,28.85626755952424,-3.0,67.63229174382694,283.9065583041221,0
8.2,1,28.85626755952424,-3.0,67.53001469247945,284.3476508229295,0
8.3,1,28.85626755952424,-3.0,66.8474346850984,287.3618688757409,0
8.4,1,28.85626755952424,-3.0,66.8002774881241,287.6051600959995,0
8.5,1,28.85626755952424,-3.0,66.76196754781864,287.8024382475887,0
8.6,1,28.85626755952424,-3.0,66.76978329854917,287.7951657352334,0
8.7,1,28.85626755952424,-3.0,66.80099665079788,287.6897739664275,0
8.8,1,28.85626755952424,-3.0,66.79105404569326,287.74652859736284,0
8.9,1,28.85626755952424,-3.0,66.74800049134612,287.93735147284576,0
9.0,1,28.85626755952424,-3.0,66.71712638562293,288.0776878067725,0
9.1,1,28.85626755952424,-3.0,66.66555891360127,288.30965605226254,0
9.2,1,28.85626755952424,-3.0,66.65534713836124,288.36855711772563,0
9.3,1,28.85626755952424,-3.0,66.63549559978881,288.45214319647283,0
9.4,1,28.85626755952424,-3.0,66.58746195936753,288.6600319588928,0
9.5,1,28.85626755952424,-3.0,66.57274670655627,288.73525626539265,0
9.6,1,28.85626755952424,-3.0,66.53312101828435,288.90214795439687,0
9.7,1,28.85626755952424,-3.0,66.52145371804447,288.9713158151054,0
9.8,1,28.85626755952424,-3.0,66.48295576000544,289.12494034567453,0
9.9,1,28.85626755952424,-3.0,66.44868289311376,289.2863275194369,0
10.0,1,28.85626755952424,-3.0,66.42827000744033,289.374682066954,0
10.1,1,28.85626755952424,-3.0,66.41546968587805,289.43481328090616,0
10.2,1,28.85626755952424,-3.0,66.38952900497992,289.5420265067516,0
10.3,1,28.85626755952424,-3.0,66.93879743985623,287.3572850220196,0
10.4,1,28.85626755952424,-3.0,66.94263391985211,287.3423597190124,0
10.5,11,28.85626755952424,10.1,66.94133024549603,287.34908627613834,0
10.6,11,28.85626755952424,-0.0,67.9322072593423,283.72220406330086,0
10.7,11,28.85626755952424,-0.0,67.90214675134168,283.8532101695058,0
10.8,11,28.85626755952424,-0.0,67.87352791959408,283.9543374612113,0
10.9,11,28.85626755952424,-0.0,67.88202776507666,283.9516471792551,0
11.0,11,28.85626755952424,-0.0,67.87282742555533,283.97529973817973,0
11.1,11,28.85626755952424,-0.0,67.88178202170334,283.93629496048277,0
11.2,11,28.85626755952424,-0.0,67.82523172794996,284.1592563627845,0
11.3,11,28.85626755952424,-0.0,67.7848768988208,284.3346363613208,0
11.4,11,28.85626755952424,-0.0,67.92842661210227,283.746149366653,0
11.5,11,28.85626755952424,-0.0,67.9900426816038,283.4822370006183,0
11.6,11,28.85626755952424,-0.0,68.10609040149507,282.99243914107933,0
11.7,11,28.85626755952424,-0.0,68.19387432944008,282.6398360836507,0
11.8,11,28.85626755952424,-0.0,68.31731915420545,282.1297238654872,0
11.9,11,28.85626755952424,-0.0,68.42715180173451,281.6551951502664,0
12.0,11,28.85626755952424,-0.0,68.52996020756075,281.22647837159565,0
12.1,11,28.85626755952424,-0.0,68.63624874288931,280.76715338960287,0
12.2,11,28.85626755952424,-0.0,68.74608782011543,280.3193423921539,0
12.3,11,28.85626755952424,-0.0,68.84595504607341,279.90614414484867,0
12.4,11,28.85626755952424,-0.0,69.58083677812239,276.6591476861036,0
12.5,11,28.85626755952424,-0.0,69.66666007157924,276.3054976923786,0
12.6,11,28.85626755952424,-0.0,69.83255651048287,275.67539868789777,0
12.7,11,28.85626755952424,-0.0,69.92217032274088,275.3352052311924,0
12.8,11,28.85626755952424,-0.0,69.9878772308432,275.0711905419305,0
12.9,2,47.338442730243095,-0.0,70.08234945672731,274.69758669647115,0
13.0,2,47.338442730243095,-3.0,70.12900864501088,274.5348074695659,0
13.1,2,47.338442730243095,-3.0,70.18403095504861,274.32990274536326,0
13.2,2,47.338442730243095,-3.0,70.21142366559987,274.2510154994219,0
13.3,2,47.338442730243095,-3.0,70.26199426250807,274.0729215093318,0
13.4,2,47.338442730243095,-3.0,70.21004995427842,274.2853804802243,0
13.5,2,47.338442730243095,-3.0,70.19257239248913,274.3575628463735,0
13.6,2,47.338442730243095,-3.0,70.19312750829846,274.36679707645743,0
13.7,2,47.338442730243095,-3.0,70.19560330662225,274.3617947482477,0
13.8,2,47.338442730243095,-3.0,70.18487639249739,274.39685731494467,0
13.9,2,47.338442730243095,-3.0,70.1377884047268,274.6069973752927,0
14.0,2,47.338442730243095,-3.0,70.09672982668997,274.78637993615723,0
14.1,2,47.338442730243095,-3.0,70.0660971823877,274.92908653883023,0
14.2,2,47.338442730243095,-3.0,70.02526993852541,275.0955270856854,0
14.3,2,47.338442730243095,-3.0,69.94351329743043,275.4399970436548,0
14.4,2,47.338442730243095,-3.0,69.90092310410049,275.63698332821724,0
14.5,2,47.338442730243095,-3.0,69.90761943676523,275.6213423874492,0
14.6,2,47.338442730243095,-3.0,69.87519961155239,275.7693727716676,0
14.7,2,47.338442730243095,-3.0,69.81535891678435,276.0135797288913,0
14.8,2,47.338442730243095,-3.0,69.77197530891362,276.20921041073507,0
14.9,2,47.338442730243095,-3.0,69.64914923756555,276.76162916196324,0
15.0,2,47.338442730243095,-3.0,69.61008706221978,276.9400016951256,0
15.1,2,47.338442730243095,-3.0,69.59700980382414,277.01447247918793,0
15.2,2,42.19970522236514,-3.0,69.57154941931498,277.12942468727283,0
15.3,2,42.19970522236514,-4.0,69.55010118896467,277.23227764644025,0
15.4,2,42.19970522236514,-4.0,69.48813261928788,277.5009115433652,0
15.5,2,42.19970522236514,-4.0,69.40753636432285,277.8539178138342,0
15.6,2,42.19970522236514,-4.0,69.38530157084826,277.96770568989876,0
15.7,2,42.19970522236514,-4.0,69.32223561818782,278.2656739047195,0
15.8,2,42.19970522236514,-3.0,69.27409957275167,278.500035121319,0
15.9,2,42.19970522236514,-3.0,69.22079342272357,278.75399668896137,0
16.0,2,42.19970522236514,-3.0,69.16134631624341,279.00660897171326,0
16.1,2,42.19970522236514,-3.0,69.11030617280343,279.2589242809487,0
16.2,2,42.19970522236514,-3.0,69.04810619903662,279.53723603168174,0
16.3,2,42.19970522236514,-3.0,68.97359023521713,279.8669743956738,0
16.4,2,42.19970522236514,-3.0,70.14037591321053,275.99347556991216,0
16.5,2,42.19970522236514,-3.0,70.12181867333557,276.092165219422,0
16.6,2,42.19970522236514,-3.0,70.05184924742478,276.4126814422464,0
16.7,2,42.19970522236514,-3.0,69.98308873406528,276.72684173488165,0
16.8,2,42.19970522236514,-3.0,69.89326601418206,277.1256239119401,0
16.9,2,42.19970522236514,-3.0,69.83387390159989,277.3997028854497,0
17.0,2,42.19970522236514,-3.0,69.78538850262603,277.6202464878901,0
17.1,2,42.19970522236514,10.1,69.73776006158916,277.87030952264706,0
17.2,2,42.19970522236514,10.1,69.7189296487085,277.93540868544466,0
17.3,2,42.19970522236514,10.1,69.38047981118898,279.149288255544,0
17.4,2,42.19970522236514,10.1,69.32232847698252,279.4409811949617,0
17.5,2,42.19970522236514,10.1,69.24574082424233,279.796908951879,0
17.6,2,38.53165635750035,10.1,69.17876138663527,280.12145499668804,0
17.7,2,38.53165635750035,-3.0,69.11760190502973,280.40516268622304,0
17.8,2,38.53165635750035,-3.0,69.03331344794779,280.79902361635925,0
17.9,2,38.53165635750035,-3.0,68.99356793188407,281.01616476435356,0
18.0,2,38.53165635750035,-3.0,68.93981484621914,281.2681608902441,0
18.1,2,38.53165635750035,-3.0,68.8612484038081,281.6126204592499,0
18.2,2,38.53165635750035,-3.0,68.80381691818612,281.90502209980156,0
18.3,2,38.53165635750035,-3.0,68.75181429032111,282.1642720066118,0
18.4,2,38.53165635750035,-3.0,68.70023392720849,282.41022743005146,0
18.5,2,38.53165635750035,-3.0,68.63391633974427,282.74109659575686,0
18.6,2,38.53165635750035,-3.0,68.54336130326281,283.15525352429387,0
18.7,2,38.53165635750035,-3.0,68.49187044217585,283.41852796520334,0
18.8,2,38.53165635750035,-3.0,68.41053416664984,283.8014758247498,0
18.9,2,38.53165635750035,-3.0,68.3467040011054,284.1425648832728,0
19.0,2,38.53165635750035,-3.0,68.29592701719322,284.40670551215976,0
19.1,2,38.53165635750035,-3.0,68.55844086519596,283.07686975132856,0
19.2,2,38.53165635750035,-3.0,68.46980034668148,283.4867351596614,0
19.3,2,38.53165635750035,-3.0,68.40962615569468,283.8105930220576,0
19.4,2,38.53165635750035,-3.0,68.33497888176811,284.14923335649263,0
19.5,2,38.53165635750035,-3.0,68.25429176105364,284.54247820867977,0
19.6,2,38.53165635750035,-3.0,68.0962904794168,285.2016120383636,0
19.7,2,38.53165635750035,-3.0,68.03730812630508,285.4910337200998,0
19.8,3,38.53165635750035,-3.0,67.95608898499155,285.8722329088914,0
19.9,3,38.53165635750035,10.2,67.92725016426289,286.0337856101013,0
20.0,3,38.53165635750035,10.2,67.88676563787624,286.21705955579506,0
20.1,3,38.53165635750035,10.2,67.84249778118308,286.4400992859519,0
20.2,3,38.53165635750035,10.2,67.79906041589398,286.67117586412064,0
20.3,3,38.53165635750035,10.2,67.76797229764944,286.79299687201876,0
20.4,3,38.53165635750035,10.2,67.73707405265597,286.95605779642307,0
20.5,3,38.53165635750035,10.2,67.71556221821291,287.0706927207473,0
20.6,3,38.53165635750035,10.2,67.72801068567479,287.02940161282925,0
20.7,3,67.80724168214472,10.2,67.69577004748521,287.1883098059962,0
20.8,2,67.80724168214472,10.2,67.70347468594862,287.18599577282214,0
20.9,2,67.80724168214472,10.1,67.68739708738596,287.26471813894483,0
21.0,2,67.80724168214472,10.1,67.70024683207592,287.22766354310266,0
21.1,2,67.80724168214472,10.1,67.69256889756265,287.2741403728497,0
21.2,2,67.80724168214472,10.1,67.70443675668187,287.26442200020125,0
21.3,2,67.80724168214472,10.1,67.94518984441555,286.08281257850797,0
21.4,2,67.80724168214472,10.1,67.94359405271592,286.12868858407796,0
21.5,2,67.80724168214472,10.1,67.96218889990814,286.0703301961655,0
21.6,2,62.05298949114983,10.1,67.9585838466897,286.10563314846604,0
21.7,2,62.05298949114983,-3.0,67.95420315906351,286.1379803238828,0
21.8,2,62.05298949114983,-3.0,67.95393004614397,286.1385615060957,0
21.9,2,62.05298949114983,-3.0,67.99120383765072,286.0098574755296,0
22.0,2,62.05298949114983,-3.0,68.0286064025564,285.8512622859578,0
22.1,2,62.05298949114983,-3.0,68.04113664307613,285.78089124733077,0
22.2,2,62.05298949114983,-3.0,68.00199528961492,285.92283836318217,0
22.3,2,62.05298949114983,-3.0,68.02745762219377,285.82763735050816,0
22.4,2,62.05298949114983,-3.0,68.0376493379427,285.77040380567905,0
22.5,2,62.05298949114983,-3.0,68.05174333175859,285.71203680031755,0
22.6,2,62.05298949114983,-3.0,68.06635592689653,285.6619923783526,0
22.7,2,62.05298949114983,-3.0,68.08406210607723,285.6000253391617,0
22.8,2,62.05298949114983,-3.0,68.08724307618878,285.6027704494428,0
22.9,2,62.05298949114983,-3.0,68.08242703195276,285.63084127036535,0
23.0,2,62.05298949114983,-3.0,68.07945790580384,285.6480763843592,0
23.1,2,62.05298949114983,-3.0,68.08184502352444,285.6279372078095,0
23.2,2,62.05298949114983,-3.0,68.13605766725796,285.37004138708636,0
23.3,2,62.05298949114983,-3.0,68.04058442833569,285.7010099093948,0
23.4,2,62.05298949114983,-3.0,67.94886915285761,285.99703009501235,0
23.5,2,62.05298949114983,-3.0,67.85906338749885,286.30630973902765,0
23.6,2,62.05298949114983,-3.0,67.83092417813695,286.32429051740985,0
23.7,2,62.05298949114983,-3.0,67.77641264922306,286.47917943008804,0
23.8,2,62.05298949114983,-3.0,67.7143507121423,286.7046916463942,0
23.9,2,57.37261726480765,-3.0,67.62734651793795,287.00072319646193,0
24.0,2,57.37261726480765,-4.0,67.57780490580642,287.19212120372515,0
24.1,2,57.37261726480765,-4.0,67.54088846196287,287.2908269692622,0
24.2,2,57.37261726480765,-4.0,67.48484073755624,287.4695663605517,0
24.3,2,57.37261726480765,-4.0,67.44612493934201,287.59716534285724,0
24.4,2,57.37261726480765,-4.0,66.68012934898697,289.70184986789695,0
24.5,2,57.37261726480765,-4.0,66.64897624659551,289.78048315870933,0
24.6,2,57.37261726480765,-4.0,66.55166218435289,290.0992837183644,0
24.7,2,57.37261726480765,-4.0,66.50910127659193,290.22553170274784,0
24.8,2,57.37261726480765,-4.0,66.41825934166947,290.58004865263433,0
24.9,2,57.37261726480765,-4.0,66.34164802770289,290.8725251648109,0
25.0,2,57.37261726480765,-4.0,66.2795038923398,291.110048327145,0
25.1,2,57.37261726480765,-4.0,66.21026167464026,291.3705565433096,0
25.2,2,57.37261726480765,-4.0,66.18499564328766,291.4670766301534,0
25.3,2,57.37261726480765,-4.0,66.17184859110272,291.5059557862288,0
25.4,2,57.37261726480765,-4.0,66.1553096563287,291.53969521439006,0
25.5,2,57.37261726480765,-4.0,66.12211068465868,291.6729150788573,0
25.6,2,57.37261726480765,-4.0,66.1025469617723,291.7503755847318,0
25.7,2,57.37261726480765,-4.0,66.10512956643622,291.71892244718197,0
25.8,2,57.37261726480765,-4.0,66.1159442309175,291.666489712988,0
25.9,2,57.37261726480765,-4.0,66.13261665534267,291.5724336738994,0
26.0,2,57.37261726480765,-4.0,66.1451553921529,291.51895559839124,0
26.1,2,57.37261726480765,-4.0,66.20105507250892,291.26829905249235,0
26.2,2,57.37261726480765,-4.0,66.15089303476121,291.5328633322797,0
26.3,2,57.37261726480765,-4.0,66.19229738901726,291.33554605060056,0
26.4,2,57.37261726480765,-4.0,66.20604033784429,291.27281027778156,0
26.5,2,57.37261726480765,-4.0,66.25294897679436,291.06162415409915,0
26.6,2,53.63072949251701,-4.0,66.28911180633278,290.895944673544,0
26.7,3,53.63072949251701,-5.0,66.36790154567882,290.5358259735293,0
26.8,3,53.63072949251701,10.2,66.46469888492979,290.0920941071822,0
26.9,4,53.63072949251701,10.2,66.48991484792685,290.01605885881366,0
27.0,4,53.63072949251701,10.2,66.52228763897361,289.87877703311176,0
27.1,4,53.63072949251701,10.2,66.58631456182604,289.5988209539006,0
27.2,4,53.63072949251701,10.2,66.6459871759624,289.33661830416037,0
27.3,2,53.63072949251701,-3.0,66.69551065602433,289.12489234151957,0
27.4,2,53.63072949251701,-4.0,66.44205177327359,290.0946594637668,0
27.5,2,53.63072949251701,-4.0,66.47914494266773,289.92500366194565,0
27.6,2,53.63072949251701,-4.0,66.53114126487188,289.6904598747383,0
27.7,2,53.63072949251701,-4.0,66.57743431876953,289.482693986246,0
27.8,2,53.63072949251701,-4.0,66.57578325321836,289.50549120681353,0
27.9,2,53.63072949251701,-4.0,66.58347635462498,289.4933410056022,0
28.0,2,53.63072949251701,-4.0,66.59994226366399,289.4551152309609,0
28.1,2,53.63072949251701,-4.0,66.6455576705333,289.27797630152963,0
28.2,2,53.63072949251701,-4.0,66.63277700960182,289.365496743304,0
28.3,2,53.63072949251701,-4.0,66.63839282685508,289.3700313754482,0
28.4,2,53.63072949251701,-4.0,66.65702721781939,289.319595346465,0
28.5,2,53.63072949251701,-4.0,66.65818690596528,289.31651864295236,0
28.6,2,53.63072949251701,-4.0,66.69076101953276,289.1750271569249,0
28.7,2,53.63072949251701,-4.0,66.45840520912988,290.0293665390165,0
28.8,2,53.63072949251701,-4.0,66.48736471705033,289.89251467438504,0
28.9,2,53.63072949251701,-4.0,66.54300093553246,289.6318154966641,0
29.0,2,53.63072949251701,-4.0,66.58495872642922,289.43586491277506,0
29.1,2,50.429908747409385,-4.0,66.59557589328253,289.39172389127316,0
29.2,11,50.429908747409385,-5.0,66.64178683453416,289.18770633579226,0
29.3,11,50.429908747409385,-0.0,66.66347049828725,289.0732896732619,0
29.4,11,50.429908747409385,-0.0,66.70622183623783,288.8770727302484,0
29.5,11,50.429908747409385,-0.0,66.73946102359879,288.74293323678654,0
29.6,11,50.429908747409385,-0.0,66.76987433564953,288.6101787229052,0
29.7,11,50.429908747409385,-0.0,66.81488353457658,288.4270140674936,0
29.8,11,50.429908747409385,-0.0,66.83702395866649,288.33536883586225,0
29.9,11,50.429908747409385,-0.0,66.86479604846588,288.22237745372036,0
30.0,11,50.429908747409385,-0.0,66.89584360108375,288.09280410693725,0
30.1,11,50.429908747409385,-0.0,66.90914345715964,288.0390672481817,0
30.2,11,50.429908747409385,-0.0,66.92651911415267,287.96120866683634,0
30.3,11,50.429908747409385,-0.0,66.95696728988798,287.84009923815665,0
30.4,11,50.429908747409385,-0.0,66.99290125876442,287.68685270275364,0
30.5,11,50.429908747409385,-0.0,67.0228336724471,287.5719765909939,0
30.6,11,50.429908747409385,-0.0,67.04020561807116,287.500140411921,0
30.7,11,50.429908747409385,-0.0,67.09218241055444,287.2849884664711,0
30.8,11,50.429908747409385,-0.0,66.86259497230286,288.13985749627204,0
30.9,11,50.429908747409385,-0.0,66.90971298458486,287.94747323906495,0
31.0,11,50.429908747409385,-0.0,66.94633652459478,287.78547590002853,0
31.1,11,50.429908747409385,-0.0,66.99376346755218,287.59001432324817,0
31.2,11,50.429908747409385,-0.0,67.11187688676131,287.04744893962345,0
31.3,11,50.429908747409385,-0.0,67.15612846263751,286.8619949413648,0
31.4,11,50.429908747409385,-0.0,67.19728145848273,286.6877496591336,0
31.5,11,50.429908747409385,-0.0,67.24997784550382,286.4660325332909,0
31.6,11,50.429908747409385,-0.0,67.28980877123477,286.296047760748,0
31.7,11,50.429908747409385,-0.0,67.33053846566561,286.11178575099143,0
31.8,11,50.429908747409385,-0.0,67.37131062132687,285.9462062841753,0
31.9,11,50.429908747409385,-0.0,67.42099138804068,285.73707373735556,0
32.0,11,50.429908747409385,-0.0,67.48104369294444,285.4864911411586,0
32.1,11,50.429908747409385,-0.0,67.5180463295885,285.32432079672446,0
32.2,11,50.429908747409385,-0.0,67.55760222676713,285.15898461393954,0
32.3,11,50.429908747409385,-0.0,67.59614474981402,285.00253526901304,0
32.4,11,50.429908747409385,-0.0,67.62785007159572,284.8526072803877,0
32.5,11,50.429908747409385,-0.0,67.65912208369743,284.71816938051086,0
32.6,11,50.429908747409385,-0.0,67.70300372954495,284.5441662649058,0
32.7,11,50.429908747409385,-0.0,67.73095110412571,284.42021513820123,0
32.8,11,50.429908747409385,-0.0,67.77168622406626,284.2506055055526,0
32.9,11,50.429908747409385,-0.0,67.79801866646551,284.13624097340266,0
33.0,11,50.429908747409385,-0.0,67.82725628800206,284.00921498498,0
33.1,11,50.429908747409385,-0.0,67.88215707965742,283.77212514107435,0
33.2,11,50.429908747409385,-0.0,67.89926661646518,283.69477997736703,0
33.3,11,50.429908747409385,-0.0,67.96051619031107,283.42908610574057,0
33.4,11,50.429908747409385,-0.0,68.06905235375103,282.9442463771053,0
33.5,11,50.429908747409385,-0.0,68.12065714066411,282.7316064736268,0
33.6,7,50.429908747409385,-0.0,68.15741096100416,282.57224934972817,0
33.7,7,50.429908747409385,10.3,68.18543562797998,282.4365345110395,0
33.8,11,50.429908747409385,10.3,68.21933663868946,282.2791307054207,0
33.9,11,50.429908747409385,-0.0,68.23183536595197,282.2261261622224,0
34.0,11,50.429908747409385,-0.0,68.35962977393534,281.7293906063214,0
34.1,11,50.429908747409385,-0.0,68.40467327807278,281.53221057174756,0
34.2,11,50.429908747409385,-0.0,68.42939747767869,281.42786561312425,0
34.3,11,50.429908747409385,-0.0,68.45856352266276,281.2977538561511,0
34.4,7,50.429908747409385,-0.0,68.47274373777435,281.2255610090921,0
34.5,7,50.429908747409385,10.3,68.52034622455623,281.0141138889662,0
34.6,7,50.429908747409385,10.3,68.55893189355602,280.84882419034795,0
34.7,11,50.429908747409385,10.3,68.59116197159169,280.71459154988736,0
34.8,11,50.429908747409385,-0.0,68.62788108582615,280.55088648750825,0
34.9,11,50.429908747409385,-0.0,68.66282173024759,280.3942880439022,0
35.0,11,50.429908747409385,-0.0,68.6983238981818,280.2444234752934,0
35.1,11,50.429908747409385,-0.0,68.73570312586992,280.08124537754156,0
35.2,11,50.429908747409385,-0.0,68.76470483941003,279.95836681921463,0
35.3,11,50.429908747409385,-0.0,68.79271372514194,279.83515020881947,0
35.4,11,50.429908747409385,-0.0,68.81973145922306,279.7152518627529,0
35.5,11,50.429908747409385,-0.0,68.807931301841,279.7656876115282,0
35.6,11,50.429908747409385,-0.0,68.8125566301112,279.74271758451096,0
35.7,11,50.429908747409385,-0.0,68.80063511851395,279.78872472010926,0
35.8,11,50.429908747409385,-0.0,68.84850742899582,279.5747252177081,0
35.9,11,50.429908747409385,-0.0,68.85060296482081,279.5563122626728,0
36.0,11,50.429908747409385,-0.0,68.85613050642176,279.5302864498299,0
36.1,11,50.429908747409385,-0.0,68.84978939489183,279.54714639289546,0
36.2,11,50.429908747409385,-0.0,68.7987948830632,279.7315398181634,0
36.3,11,50.429908747409385,-0.0,68.80795986471796,279.6967468701862,0
36.4,11,50.429908747409385,-0.0,68.8320136716489,279.58897513455724,0
36.5,11,50.429908747409385,-0.0,68.65687856909304,280.370484579665,0
36.6,11,50.429908747409385,-0.0,68.67595831493156,280.2933008135512,0
36.7,11,50.429908747409385,-0.0,68.68315183226653,280.2598610673838,0
36.8,11,50.429908747409385,-0.0,68.6848177586096,280.23815323430506,0
36.9,11,50.429908747409385,-0.0,68.89543328302386,279.25138343535474,0
37.0,11,50.429908747409385,-0.0,68.88999630481368,279.27069701787036,0
37.1,7,50.429908747409385,-0.0,68.90448294219217,279.2046707986623,0
37.2,7,50.429908747409385,10.3,68.9162055917638,279.1597473329563,0
37.3,11,50.429908747409385,10.3,68.90820158486878,279.18741919335,0
37.4,7,50.429908747409385,-0.0,68.90893054932815,279.17796213921406,0
37.5,7,50.429908747409385,10.3,68.9224384559358,279.12579651547924,0
37.6,7,50.429908747409385,10.3,68.92609894080658,279.1077363523824,0
37.7,11,50.429908747409385,10.3,68.92592428131266,279.1127900152576,0
37.8,11,50.429908747409385,-0.0,68.9225150869546,279.1275140544587,0
37.9,11,50.429908747409385,-0.0,68.93242264828955,279.082431770621,0
38.0,11,50.429908747409385,-0.0,68.93660784304137,279.05984250605354,0
38.1,11,50.429908747409385,-0.0,68.91965761409843,279.1339231351118,0
38.2,11,50.429908747409385,-0.0,68.91815691302362,279.142395931591,0
38.3,11,50.429908747409385,-0.0,68.85158387407506,279.3927285266485,0
38.4,11,50.429908747409385,-0.0,68.8511248818431,279.39383277306064,0
38.5,11,50.429908747409385,-0.0,68.8678952491213,279.32657522037266,0
